ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1349;1349/2022;19/08/2022 14:21;19/08/2022 14:21;19/08/2022;12:30;A TARDE;19/08/2022;19/08/2022 14:21;Desconhecida;Não;;Avenida Montemagno;985;Vila Formosa;S.PAULO;SP;-23,5715459;-46,5473846;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RUM2G04;MG;BELO HORIZONTE;Cinza;MMC/L200 TRITON HPE D;2022;2023;AUTOMOVEL;;
2022;4766;4766/2022;19/08/2022 14:32;19/08/2022 14:32;18/08/2022;18:20;A NOITE;19/08/2022;19/08/2022 14:32;Desconhecida;Não;4765/2022 - 10374;RUA MANOEL VITORINO PEREIRA;220;CIDADE DUTRA;S.PAULO;SP;-23,73145656;-46,69868566;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4766;4766/2022;19/08/2022 14:32;19/08/2022 14:32;18/08/2022;18:20;A NOITE;19/08/2022;19/08/2022 14:32;Desconhecida;Não;4765/2022 - 10374;RUA MANOEL VITORINO PEREIRA;220;CIDADE DUTRA;S.PAULO;SP;-23,73145656;-46,69868566;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;EWN1414;SP;S.PAULO;Preta;I/HYUNDAI TUCSON GL 20L;2007;2007;CAMIONETA;;
2022;4766;4766/2022;19/08/2022 14:32;19/08/2022 14:32;18/08/2022;18:20;A NOITE;19/08/2022;19/08/2022 14:32;Desconhecida;Não;4765/2022 - 10374;RUA MANOEL VITORINO PEREIRA;220;CIDADE DUTRA;S.PAULO;SP;-23,73145656;-46,69868566;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4766;4766/2022;19/08/2022 14:32;19/08/2022 14:32;18/08/2022;18:20;A NOITE;19/08/2022;19/08/2022 14:32;Desconhecida;Não;4765/2022 - 10374;RUA MANOEL VITORINO PEREIRA;220;CIDADE DUTRA;S.PAULO;SP;-23,73145656;-46,69868566;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EWN1414;SP;S.PAULO;Preta;I/HYUNDAI TUCSON GL 20L;2007;2007;CAMIONETA;;
2022;94700;94700/2022;19/08/2022 16:03;19/08/2022 16:03;18/08/2022;19:35;A NOITE;18/08/2022;19/08/2022 16:03;Desconhecida;Não;;Avenida Professor Luiz Ignácio Anhaia Me;9500;Jardim Planalto;S.PAULO;SP;-23,6045691;-46,510733;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DTE2A58;SP;S.PAULO;Vermelho;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;7096;7096/2022;19/08/2022 16:06;19/08/2022 16:06;16/08/2022;14:39;A TARDE;16/08/2022;19/08/2022 16:06;Conhecida;Não;7055/2022 - 10247;RUA LEONOR TELES;268;JARDIM ANGELA;S.PAULO;SP;-23,6840439;-46,77682233;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUH1976;SP;S.PAULO;Branco;VW/KOMBI FURGAO;1994;1994;CAMIONETA;;
2022;7096;7096/2022;19/08/2022 16:06;19/08/2022 16:06;16/08/2022;14:39;A TARDE;16/08/2022;19/08/2022 16:06;Conhecida;Não;7055/2022 - 10247;RUA LEONOR TELES;268;JARDIM ANGELA;S.PAULO;SP;-23,6840439;-46,77682233;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHD3J70;SP;TORRINHA;Branco;HYUNDAI/HB20 1.0M COMFOR;2016;2017;AUTOMOVEL;;
2022;7096;7096/2022;19/08/2022 16:06;19/08/2022 16:06;16/08/2022;14:39;A TARDE;16/08/2022;19/08/2022 16:06;Conhecida;Não;7055/2022 - 10247;RUA LEONOR TELES;268;JARDIM ANGELA;S.PAULO;SP;-23,6840439;-46,77682233;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;JLO1149;SP;S.PAULO;Vermelho;GM/KADETT GL;1994;1995;AUTOMOVEL;;
2022;7096;7096/2022;19/08/2022 16:06;19/08/2022 16:06;16/08/2022;14:39;A TARDE;16/08/2022;19/08/2022 16:06;Conhecida;Não;7055/2022 - 10247;RUA LEONOR TELES;268;JARDIM ANGELA;S.PAULO;SP;-23,6840439;-46,77682233;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KPC8356;MG;BELO HORIZONTE;Branco;RENALT/MASTER JAEDI MIS;2018;2019;UTILITÁRIO;;
2022;5835;5835/2022;19/08/2022 16:25;19/08/2022 16:25;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 16:25;Desconhecida;Não;;;0;Alto de Pinheiros;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5835;5835/2022;19/08/2022 16:25;19/08/2022 16:25;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 16:25;Desconhecida;Não;;;0;Alto de Pinheiros;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;GGI8E35;SP;S.PAULO;Cinza;HONDA/HR-V EX CVT;2020;2020;AUTOMOVEL;;
2022;5835;5835/2022;19/08/2022 16:25;19/08/2022 16:25;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 16:25;Desconhecida;Não;;;0;Alto de Pinheiros;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5835;5835/2022;19/08/2022 16:25;19/08/2022 16:25;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 16:25;Desconhecida;Não;;;0;Alto de Pinheiros;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGI8E35;SP;S.PAULO;Cinza;HONDA/HR-V EX CVT;2020;2020;AUTOMOVEL;;
2022;902;902/2022;19/08/2022 16:45;19/08/2022 16:45;06/08/2022;05:58;DE MADRUGADA;19/08/2022;19/08/2022 16:45;Desconhecida;Não;;RUA DOUTOR MELO NOGUEIRA;60;CASA VERDE;S.PAULO;SP;-23,51374564;-46,65267606;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SÃO VICENTE;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWT9420;SP;S.VICENTE;Preta;FIAT/MOBI LIKE;2019;2020;AUTOMOVEL;;
2022;6255;6255/2022;19/08/2022 16:57;19/08/2022 16:57;18/08/2022;14:20;A TARDE;18/08/2022;19/08/2022 16:57;Desconhecida;Não;6254/2022 - 10216;RUA BARAO DE RESENDE;251;IPIRANGA;S.PAULO;SP;-23,58454962;-46,59808696;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6255;6255/2022;19/08/2022 16:57;19/08/2022 16:57;18/08/2022;14:20;A TARDE;18/08/2022;19/08/2022 16:57;Desconhecida;Não;6254/2022 - 10216;RUA BARAO DE RESENDE;251;IPIRANGA;S.PAULO;SP;-23,58454962;-46,59808696;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6255;6255/2022;19/08/2022 16:57;19/08/2022 16:57;18/08/2022;14:20;A TARDE;18/08/2022;19/08/2022 16:57;Desconhecida;Não;6254/2022 - 10216;RUA BARAO DE RESENDE;251;IPIRANGA;S.PAULO;SP;-23,58454962;-46,59808696;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);;Tentado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6255;6255/2022;19/08/2022 16:57;19/08/2022 16:57;18/08/2022;14:20;A TARDE;18/08/2022;19/08/2022 16:57;Desconhecida;Não;6254/2022 - 10216;RUA BARAO DE RESENDE;251;IPIRANGA;S.PAULO;SP;-23,58454962;-46,59808696;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6255;6255/2022;19/08/2022 16:57;19/08/2022 16:57;18/08/2022;14:20;A TARDE;18/08/2022;19/08/2022 16:57;Desconhecida;Não;6254/2022 - 10216;RUA BARAO DE RESENDE;251;IPIRANGA;S.PAULO;SP;-23,58454962;-46,59808696;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1843;1843/2022;19/08/2022 17:02;19/08/2022 17:02;18/08/2022;21:50;A NOITE;19/08/2022;19/08/2022 17:02;Desconhecida;Não;;Avenida Marginal Tietê;14;Casa Verde Baixa;S.PAULO;SP;-23,5152121;-46,6629403;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;87º D.P. V. P. BARRETO;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFI0843;SP;S.PAULO;Branco;VW/24.280 CRM 6X2;2019;2020;CAMINHÃO;;
2022;1449;1449/2022;19/08/2022 17:29;19/08/2022 17:29;19/08/2022;08:00;PELA MANHÃ;19/08/2022;19/08/2022 17:29;Desconhecida;Não;1448/2022 - 10361;RUA VATAPA;10;SAPOPEMBA;S.PAULO;SP;-23,61221224;-46,51081887;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;70º D.P. VILA EMA;70º D.P. VILA EMA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1449;1449/2022;19/08/2022 17:29;19/08/2022 17:29;19/08/2022;08:00;PELA MANHÃ;19/08/2022;19/08/2022 17:29;Desconhecida;Não;1448/2022 - 10361;RUA VATAPA;10;SAPOPEMBA;S.PAULO;SP;-23,61221224;-46,51081887;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;70º D.P. VILA EMA;70º D.P. VILA EMA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FYA9D68;SP;S.PAULO;Cinza;TOYOTA/COROLLA GLI UPPER;2017;2018;AUTOMOVEL;;
2022;1449;1449/2022;19/08/2022 17:29;19/08/2022 17:29;19/08/2022;08:00;PELA MANHÃ;19/08/2022;19/08/2022 17:29;Desconhecida;Não;1448/2022 - 10361;RUA VATAPA;10;SAPOPEMBA;S.PAULO;SP;-23,61221224;-46,51081887;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;70º D.P. VILA EMA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1449;1449/2022;19/08/2022 17:29;19/08/2022 17:29;19/08/2022;08:00;PELA MANHÃ;19/08/2022;19/08/2022 17:29;Desconhecida;Não;1448/2022 - 10361;RUA VATAPA;10;SAPOPEMBA;S.PAULO;SP;-23,61221224;-46,51081887;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;70º D.P. VILA EMA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYA9D68;SP;S.PAULO;Cinza;TOYOTA/COROLLA GLI UPPER;2017;2018;AUTOMOVEL;;
2022;1189;1189/2022;19/08/2022 17:34;19/08/2022 17:34;19/08/2022;12:10;A TARDE;19/08/2022;19/08/2022 17:34;Desconhecida;Não;;RUA FELICIANO DE MENDONCA;496;GUAIANASES;S.PAULO;SP;-23,55403765;-46,40079892;Via pública;;BO PARA INVESTIGAÇÃO;44º D.P. GUAIANAZES;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GER7357;SP;S.PAULO;Preta;HONDA/FIT EX CVT;2016;2017;AUTOMOVEL;;
2022;4692;4692/2022;19/08/2022 17:42;19/08/2022 17:42;19/08/2022;06:00;PELA MANHÃ;19/08/2022;19/08/2022 17:42;Desconhecida;Não;;Avenida Atlântica;1000;Socorro;S.PAULO;SP;-23,671436;-46,7124957;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJV0288;SP;S.PAULO;Branco;M.BENZ/ACCELO 1016;2015;2015;CAMINHÃO;;
2022;2046;2046/2022;19/08/2022 18:00;19/08/2022 18:00;19/08/2022;17:28;A TARDE;19/08/2022;19/08/2022 18:00;Desconhecida;Não;;RUA GUAIANASES;203;REPUBLICA;S.PAULO;SP;-23,54116243;-46,64022224;Via pública;;BO PARA INVESTIGAÇÃO;03º D.P. CAMPOS ELISEOS;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EKH9E35;SP;OSASCO;Prata;FORD/CARGO 2429;2013;2013;CAMINHÃO;;
2022;4534;4534/2022;19/08/2022 18:28;19/08/2022 18:28;12/08/2022;16:00;A TARDE;19/08/2022;19/08/2022 18:28;Desconhecida;Não;;RUA GUAJARUTAS;116;ITAIM PAULISTA;S.PAULO;SP;-23,49358472;-46,37455338;Via pública;;BO PARA INVESTIGAÇÃO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DNE3E79;SP;GUARULHOS;Azul;FIAT/SIENA FIRE;2005;2005;AUTOMOVEL;;
2022;4519;4519/2022;19/08/2022 18:50;19/08/2022 18:50;19/08/2022;13:45;A TARDE;19/08/2022;19/08/2022 18:50;Desconhecida;Não;;RUA OSVALDO PUCCI;180;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENL6J42;;;Verde;NISSAN/LIVINA 16;2010;2011;AUTOMOVEL;;
2022;4519;4519/2022;19/08/2022 18:50;19/08/2022 18:50;19/08/2022;13:45;A TARDE;19/08/2022;19/08/2022 18:50;Desconhecida;Não;;RUA OSVALDO PUCCI;180;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOY2B28;SP;S.PAULO;Branco;RENAULT/MASTER CH CABINE;2015;2016;CAMINHONETE;;
2022;4519;4519/2022;19/08/2022 18:50;19/08/2022 18:50;19/08/2022;13:45;A TARDE;19/08/2022;19/08/2022 18:50;Desconhecida;Não;;RUA OSVALDO PUCCI;180;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEO6430;SP;S.BERNARDO DO CAMPO;Branco;CHEVROLET/S10 LT FD2;2016;2017;CAMINHONETE;;
2022;7115;7115/2022;19/08/2022 19:10;19/08/2022 19:10;19/08/2022;10:00;PELA MANHÃ;19/08/2022;19/08/2022 19:10;Desconhecida;Não;;RUA LOUIS BOULOGNE;100;CAPAO REDONDO;S.PAULO;SP;-23,65388613;-46,78978828;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFA9I38;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2019;2020;CAMINHONETE;;
2022;4524;4524/2022;19/08/2022 19:11;19/08/2022 19:11;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 19:11;Desconhecida;Não;;Rua Mário de Oliveira Dick;49;Jardim Sarah;S.PAULO;SP;-23,5771127;-46,7643032;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;05º D.P. OSASCO;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4524;4524/2022;19/08/2022 19:11;19/08/2022 19:11;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 19:11;Desconhecida;Não;;Rua Mário de Oliveira Dick;49;Jardim Sarah;S.PAULO;SP;-23,5771127;-46,7643032;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;05º D.P. OSASCO;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;RNG1B31;MG;BELO HORIZONTE;Prata;I/PEUGEOT 208 ALLURE 1AT;2021;2022;AUTOMOVEL;;
2022;4524;4524/2022;19/08/2022 19:11;19/08/2022 19:11;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 19:11;Desconhecida;Não;;Rua Mário de Oliveira Dick;49;Jardim Sarah;S.PAULO;SP;-23,5771127;-46,7643032;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;05º D.P. OSASCO;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4524;4524/2022;19/08/2022 19:11;19/08/2022 19:11;18/08/2022;21:00;A NOITE;19/08/2022;19/08/2022 19:11;Desconhecida;Não;;Rua Mário de Oliveira Dick;49;Jardim Sarah;S.PAULO;SP;-23,5771127;-46,7643032;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;05º D.P. OSASCO;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNG1B31;MG;BELO HORIZONTE;Prata;I/PEUGEOT 208 ALLURE 1AT;2021;2022;AUTOMOVEL;;
2022;7126;7126/2022;19/08/2022 19:31;19/08/2022 19:31;17/08/2022;19:28;A NOITE;17/08/2022;19/08/2022 19:31;Conhecida;Não;6967/2022 - 170410;AVENIDA GENERAL PENHA BRASIL;2508;BRASILANDIA;S.PAULO;SP;-23,45512764;-46,67550034;Via pública;;BO PARA REGISTRO;POLICIA MILITAR;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7126;7126/2022;19/08/2022 19:31;19/08/2022 19:31;17/08/2022;19:28;A NOITE;17/08/2022;19/08/2022 19:31;Conhecida;Não;6967/2022 - 170410;AVENIDA GENERAL PENHA BRASIL;2508;BRASILANDIA;S.PAULO;SP;-23,45512764;-46,67550034;Via pública;;BO PARA REGISTRO;POLICIA MILITAR;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;FUD2F19;SP;COTIA;Branco;HYUNDAI/HB20S 1.6A COMF;2017;2017;AUTOMOVEL;;
2022;7126;7126/2022;19/08/2022 19:31;19/08/2022 19:31;17/08/2022;19:28;A NOITE;17/08/2022;19/08/2022 19:31;Conhecida;Não;6967/2022 - 170410;AVENIDA GENERAL PENHA BRASIL;2508;BRASILANDIA;S.PAULO;SP;-23,45512764;-46,67550034;Via pública;;BO PARA REGISTRO;POLICIA MILITAR;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7126;7126/2022;19/08/2022 19:31;19/08/2022 19:31;17/08/2022;19:28;A NOITE;17/08/2022;19/08/2022 19:31;Conhecida;Não;6967/2022 - 170410;AVENIDA GENERAL PENHA BRASIL;2508;BRASILANDIA;S.PAULO;SP;-23,45512764;-46,67550034;Via pública;;BO PARA REGISTRO;POLICIA MILITAR;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUD2F19;SP;COTIA;Branco;HYUNDAI/HB20S 1.6A COMF;2017;2017;AUTOMOVEL;;
2022;1377;1377/2022;19/08/2022 19:44;19/08/2022 19:44;19/08/2022;14:00;A TARDE;19/08/2022;19/08/2022 19:44;Desconhecida;Não;;RUA VIDAL DE NEGREIROS;230;BOM RETIRO;S.PAULO;SP;-23,53010801;-46,62571946;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;90º D.P. PQ. NOVO MUNDO;12º D.P. PARI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1377;1377/2022;19/08/2022 19:44;19/08/2022 19:44;19/08/2022;14:00;A TARDE;19/08/2022;19/08/2022 19:44;Desconhecida;Não;;RUA VIDAL DE NEGREIROS;230;BOM RETIRO;S.PAULO;SP;-23,53010801;-46,62571946;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;90º D.P. PQ. NOVO MUNDO;12º D.P. PARI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELW9925;SP;S.PAULO;Branco;RENAULT/MASTER CC 2.5DCI;2011;2012;CAMINHONETE;;
2022;1377;1377/2022;19/08/2022 19:44;19/08/2022 19:44;19/08/2022;14:00;A TARDE;19/08/2022;19/08/2022 19:44;Desconhecida;Não;;RUA VIDAL DE NEGREIROS;230;BOM RETIRO;S.PAULO;SP;-23,53010801;-46,62571946;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;90º D.P. PQ. NOVO MUNDO;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1377;1377/2022;19/08/2022 19:44;19/08/2022 19:44;19/08/2022;14:00;A TARDE;19/08/2022;19/08/2022 19:44;Desconhecida;Não;;RUA VIDAL DE NEGREIROS;230;BOM RETIRO;S.PAULO;SP;-23,53010801;-46,62571946;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;90º D.P. PQ. NOVO MUNDO;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;ELW9925;SP;S.PAULO;Branco;RENAULT/MASTER CC 2.5DCI;2011;2012;CAMINHONETE;;
2022;1377;1377/2022;19/08/2022 19:44;19/08/2022 19:44;19/08/2022;14:00;A TARDE;19/08/2022;19/08/2022 19:44;Desconhecida;Não;;RUA VIDAL DE NEGREIROS;230;BOM RETIRO;S.PAULO;SP;-23,53010801;-46,62571946;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;90º D.P. PQ. NOVO MUNDO;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
