ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1707;1707/2022;20/03/2022 04:43;20/03/2022 04:43;19/03/2022;20:02;A NOITE;19/03/2022;20/03/2022 04:43;Conhecida;Sim;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Solteiro;;;;Roubo (art. 157);Autor;;;;;;;;0;0;;;
2022;1707;1707/2022;20/03/2022 04:43;20/03/2022 04:43;19/03/2022;20:02;A NOITE;19/03/2022;20/03/2022 04:43;Conhecida;Sim;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Solteiro;;;;Roubo (art. 157);Autor;;;EVW9E97;SP;S.PAULO;Vermelho;YAMAHA/XMAX;2021;2022;MOTONETA;;
2022;1707;1707/2022;20/03/2022 04:43;20/03/2022 04:43;19/03/2022;20:02;A NOITE;19/03/2022;20/03/2022 04:43;Conhecida;Sim;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1707;1707/2022;20/03/2022 04:43;20/03/2022 04:43;19/03/2022;20:02;A NOITE;19/03/2022;20/03/2022 04:43;Conhecida;Sim;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;EVW9E97;SP;S.PAULO;Vermelho;YAMAHA/XMAX;2021;2022;MOTONETA;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);Morte decorrente de intervenção policial (RES. SSP 05 - 07/01/2013);Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Homicídio simples (art. 121);Autor/Vitima;;;;;;;;0;0;;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);Morte decorrente de intervenção policial (RES. SSP 05 - 07/01/2013);Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Homicídio simples (art. 121);Autor/Vitima;;;0;SP;S.PAULO;Prata;HONDA/PCX 150;;;MOTOCICLO;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);Morte decorrente de intervenção policial (RES. SSP 05 - 07/01/2013);Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Homicídio simples (art. 121);Autor/Vitima;;;CMO5096;SP;S.PAULO;Vermelho;GM/CORSA SUPER;1998;1999;AUTOMOVEL;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título I - Pessoa (arts. 121 a 154);Homicídio simples (art. 121);Morte decorrente de intervenção policial (RES. SSP 05 - 07/01/2013);Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Homicídio simples (art. 121);Autor/Vitima;;;EVW9E97;SP;S.PAULO;Vermelho;YAMAHA/XMAX;2021;2022;MOTONETA;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Roubo (art. 157);Autor/Vítima;;;;;;;;0;0;;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Roubo (art. 157);Autor/Vítima;;;0;SP;S.PAULO;Prata;HONDA/PCX 150;;;MOTOCICLO;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Roubo (art. 157);Autor/Vítima;;;CMO5096;SP;S.PAULO;Vermelho;GM/CORSA SUPER;1998;1999;AUTOMOVEL;;
2022;83;83/2022;20/03/2022 06:50;20/03/2022 06:50;19/03/2022;;A NOITE;20/03/2022;20/03/2022 06:50;Conhecida;Não;;RUA MINISTRO APOLONIO SALLES;462;SAO MATEUS;S.PAULO;SP;-23,60821154;-46,49518289;Via pública;;BO PARA INQUÉRITO;DHPP DIV. HOMICIDIOS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;Autor/Vitima;Sim;;;Masculino;29/06/2001;20;Ignorado;;;;Roubo (art. 157);Autor/Vítima;;;EVW9E97;SP;S.PAULO;Vermelho;YAMAHA/XMAX;2021;2022;MOTONETA;;
2022;619064;619064/2022;19/03/2022 18:02;20/03/2022 08:10;18/03/2022;04:40;DE MADRUGADA;19/03/2022;19/03/2022 18:02;Desconhecida;Não;;AVENIDA RAGUEB CHOHFI;58;SAO MATEUS;S.PAULO;SP;-23,61097193;-46,47503027;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BXJ6484;SP;ALAMBARI;Vermelho;M.B./M.BENZ O 352;1975;;Não Informado;;
2022;620889;620889/2022;20/03/2022 09:28;20/03/2022 09:26;18/03/2022;21:30;A NOITE;19/03/2022;20/03/2022 09:28;Desconhecida;Não;;AVENIDA PADRE ARLINDO VIEIRA;1305;SACOMA;S.PAULO;SP;-23,63202782;-46,60468442;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOY0997;SP;SÃO PAULO;Preta;BMW/G310 R;2018;;MOTOCICLO;;
2022;572;572/2022;20/03/2022 09:40;20/03/2022 09:40;20/03/2022;07:40;PELA MANHÃ;20/03/2022;20/03/2022 09:40;Desconhecida;Não;;RUA UXI;411;CIDADE LIDER;S.PAULO;SP;-23,5510219;-46,50836234;Via pública;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPP7A13;SP;S.PAULO;Preta;CHEV/ONIX PLUS 10MT LT1;2022;2022;AUTOMOVEL;;
2022;1711;1711/2022;20/03/2022 10:11;20/03/2022 10:11;20/03/2022;08:50;PELA MANHÃ;20/03/2022;20/03/2022 10:11;Desconhecida;Não;;RUA CRISTOVAO DE OLIVEIRA;430;SAO MATEUS;S.PAULO;SP;-23,58749939;-46,48359185;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJT0495;SP;S.PAULO;Vermelho;I/CHEVROLET AGILE LTZ;2013;2013;AUTOMOVEL;;
2022;622251;622251/2022;20/03/2022 10:36;20/03/2022 10:36;20/03/2022;07:00;PELA MANHÃ;20/03/2022;20/03/2022 10:36;Desconhecida;Não;;AVENIDA SAPOPEMBA;17715;SÃO RAFAEL;S.PAULO;SP;-23,6213286;-46,4515849;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEB5G45;SP;SANTO ANDRÉ;Azul;YAMAHA/NMAX 160;2021;;MOTOCICLO;;
2022;622456;622456/2022;20/03/2022 10:38;20/03/2022 10:50;20/03/2022;01:40;DE MADRUGADA;20/03/2022;20/03/2022 10:38;Desconhecida;Não;;RUA JOAO VENTURA BATISTA;780;VILA GUILHERME;S.PAULO;SP;-23,51703705;-46,60403013;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUV7678;SP;GUARULHOS;Verde;FIAT/DOBLO ADV 1.8 FLEX;2011;2012;AUTOMOVEL;;
2022;1536;1536/2022;20/03/2022 12:03;20/03/2022 12:03;16/03/2022;19:30;A NOITE;16/03/2022;20/03/2022 12:03;Desconhecida;Não;1482/2022 - 10353;RUA ANTONIO DELGADO DA VEIGA;146;PARQUE DO CARMO;S.PAULO;SP;-23,57145118;-46,47590694;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTR0166;SP;RIBEIRAO PIRES;Prata;JEEP/RENEGADE 1.8 AT;2019;2019;CAMIONETA;;
2022;1275;1275/2022;20/03/2022 11:32;20/03/2022 12:18;19/03/2022;19:00;A NOITE;20/03/2022;20/03/2022 11:32;Desconhecida;Não;;RUA JUNDIAI;71;MOEMA;S.PAULO;SP;-23,57666426;-46,65704522;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1275;1275/2022;20/03/2022 11:32;20/03/2022 12:18;19/03/2022;19:00;A NOITE;20/03/2022;20/03/2022 11:32;Desconhecida;Não;;RUA JUNDIAI;71;MOEMA;S.PAULO;SP;-23,57666426;-46,65704522;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;36º D.P. VILA MARIANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;OWI9429;SP;S.PAULO;Preta;RENAULT/SANDERO EXP1016V;2013;2014;AUTOMOVEL;;
2022;1275;1275/2022;20/03/2022 11:32;20/03/2022 12:18;19/03/2022;19:00;A NOITE;20/03/2022;20/03/2022 11:32;Desconhecida;Não;;RUA JUNDIAI;71;MOEMA;S.PAULO;SP;-23,57666426;-46,65704522;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1275;1275/2022;20/03/2022 11:32;20/03/2022 12:18;19/03/2022;19:00;A NOITE;20/03/2022;20/03/2022 11:32;Desconhecida;Não;;RUA JUNDIAI;71;MOEMA;S.PAULO;SP;-23,57666426;-46,65704522;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OWI9429;SP;S.PAULO;Preta;RENAULT/SANDERO EXP1016V;2013;2014;AUTOMOVEL;;
2022;623;623/2022;20/03/2022 12:24;20/03/2022 12:24;18/03/2022;19:50;A NOITE;20/03/2022;20/03/2022 12:24;Desconhecida;Não;;Rua Ushikichi Kamiya;1540;Parque Casa de Pedra;S.PAULO;SP;-23,4390345;-46,5694341;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.MONTE MOR;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AZN1030;SP;MONTE MOR;Preta;SR/RODOLINEAPR SRCA 3E;2016;2017;SEMI-REBOQUE;;
2022;623;623/2022;20/03/2022 12:24;20/03/2022 12:24;18/03/2022;19:50;A NOITE;20/03/2022;20/03/2022 12:24;Desconhecida;Não;;Rua Ushikichi Kamiya;1540;Parque Casa de Pedra;S.PAULO;SP;-23,4390345;-46,5694341;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.MONTE MOR;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KUF2050;SP;VALINHOS;Branco;M.BENZ/LS 1935;1993;1993;CAMINHÃO TRATOR;;
2022;2332;2332/2022;20/03/2022 11:30;20/03/2022 12:28;19/03/2022;22:20;A NOITE;20/03/2022;20/03/2022 11:30;Ignorado;Não;;RUA EMILIO CONESA;13;CAPAO REDONDO;S.PAULO;SP;-23,65333974;-46,78374848;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2332;2332/2022;20/03/2022 11:30;20/03/2022 12:28;19/03/2022;22:20;A NOITE;20/03/2022;20/03/2022 11:30;Ignorado;Não;;RUA EMILIO CONESA;13;CAPAO REDONDO;S.PAULO;SP;-23,65333974;-46,78374848;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GET7172;SP;SOROCABA;Preta;HONDA/XRE 190;2016;2016;MOTOCICLO;;
2022;2332;2332/2022;20/03/2022 11:30;20/03/2022 12:28;19/03/2022;22:20;A NOITE;20/03/2022;20/03/2022 11:30;Ignorado;Não;;RUA EMILIO CONESA;13;CAPAO REDONDO;S.PAULO;SP;-23,65333974;-46,78374848;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2332;2332/2022;20/03/2022 11:30;20/03/2022 12:28;19/03/2022;22:20;A NOITE;20/03/2022;20/03/2022 11:30;Ignorado;Não;;RUA EMILIO CONESA;13;CAPAO REDONDO;S.PAULO;SP;-23,65333974;-46,78374848;Via pública;;BO PARA REGISTRO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GET7172;SP;SOROCABA;Preta;HONDA/XRE 190;2016;2016;MOTOCICLO;;
2022;622866;622866/2022;20/03/2022 13:12;20/03/2022 13:12;20/03/2022;06:30;PELA MANHÃ;20/03/2022;20/03/2022 13:12;Desconhecida;Não;;AVENIDA DO ESTADO;100;BOM RETIRO;S.PAULO;SP;-23,521782;-46,6386261;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. BOM RETIRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DFS1I02;SP;SANTO ANDRÉ;Azul;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;622866;622866/2022;20/03/2022 13:12;20/03/2022 13:12;20/03/2022;06:30;PELA MANHÃ;20/03/2022;20/03/2022 13:12;Desconhecida;Não;;AVENIDA DO ESTADO;100;BOM RETIRO;S.PAULO;SP;-23,521782;-46,6386261;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. BOM RETIRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DFS1IO2;SP;;Azul;YAMAHA/FZ25 FAZER;;;MOTOCICLO;;
2022;623687;623687/2022;20/03/2022 14:30;20/03/2022 14:31;18/03/2022;19:15;A NOITE;20/03/2022;20/03/2022 14:30;Desconhecida;Não;;RUA MANOEL BENAVENTE;71;FREGUESIA DO O;S.PAULO;SP;-23,48892155;-46,70585252;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJM6222;SP;SÃO PAULO;Vermelho;HONDA/HR-V EX CVT;2018;;AUTOMOVEL;;
2022;622835;622835/2022;20/03/2022 12:43;20/03/2022 14:32;19/03/2022;05:00;DE MADRUGADA;20/03/2022;20/03/2022 12:43;Desconhecida;Não;;RUA ANTONIO LOPES DE BARROS;100;CACHOEIRINHA;S.PAULO;SP;-23,45770032;-46,67356571;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYW6154;SP;SÃO PAULO;Prata;I/CHEVROLET AGILE LTZ;2011;;Não Informado;;
2022;1359;1359/2022;20/03/2022 15:17;20/03/2022 15:17;19/03/2022;10:00;PELA MANHÃ;20/03/2022;20/03/2022 15:17;Desconhecida;Não;;RUA DOMINGOS FAUSTINO SARMIENTO;17;CIDADE DUTRA;S.PAULO;SP;-23,74467764;-46,70968958;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQK9967;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2019;2019;CAMINHONETE;;
2022;623727;623727/2022;20/03/2022 15:26;20/03/2022 15:25;20/03/2022;03:00;DE MADRUGADA;20/03/2022;20/03/2022 15:26;Desconhecida;Não;;RUA ANGELO LUIS SALTO;48;SANTO AMARO;S.PAULO;SP;-23,64280898;-46,67444807;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BRY1598;SP;SÃO PAULO;Cinza;VW/POLO HL AD;2019;;AUTOMOVEL;;
2022;845;845/2022;20/03/2022 14:58;20/03/2022 15:30;14/03/2022;14:40;A TARDE;20/03/2022;20/03/2022 14:58;Desconhecida;Não;;RUA DAS PEROBAS;344;JABAQUARA;S.PAULO;SP;-23,64377287;-46,64254171;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;845;845/2022;20/03/2022 14:58;20/03/2022 15:30;14/03/2022;14:40;A TARDE;20/03/2022;20/03/2022 14:58;Desconhecida;Não;;RUA DAS PEROBAS;344;JABAQUARA;S.PAULO;SP;-23,64377287;-46,64254171;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FHJ7764;SP;S.BERNARDO DO CAMPO;Preta;HYUNDAI/TUCSON GLSB;2012;2013;CAMIONETA;;
2022;845;845/2022;20/03/2022 14:58;20/03/2022 15:30;14/03/2022;14:40;A TARDE;20/03/2022;20/03/2022 14:58;Desconhecida;Não;;RUA DAS PEROBAS;344;JABAQUARA;S.PAULO;SP;-23,64377287;-46,64254171;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;845;845/2022;20/03/2022 14:58;20/03/2022 15:30;14/03/2022;14:40;A TARDE;20/03/2022;20/03/2022 14:58;Desconhecida;Não;;RUA DAS PEROBAS;344;JABAQUARA;S.PAULO;SP;-23,64377287;-46,64254171;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;FHJ7764;SP;S.BERNARDO DO CAMPO;Preta;HYUNDAI/TUCSON GLSB;2012;2013;CAMIONETA;;
2022;623879;623879/2022;20/03/2022 15:38;20/03/2022 15:38;20/03/2022;12:40;A TARDE;20/03/2022;20/03/2022 15:38;Desconhecida;Não;;RUA ITUPEVA;15;CARRAO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELI8H11;SP;SÃO PAULO;Preta;TRIUMPH/TIGER 900;2021;;MOTOCICLO;;
2022;2337;2337/2022;20/03/2022 15:29;20/03/2022 15:57;20/03/2022;04:20;DE MADRUGADA;20/03/2022;20/03/2022 15:29;Desconhecida;Não;;RUA SEBASTIAO AMANCIO PINTO;219;JD SÃO LUIS;S.PAULO;SP;-23,65301829;-46,73227059;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;DQT0I76;SP;S.PAULO;Branco;HONDA/PCX 150 SPORT ABS;2021;2022;MOTONETA;;
2022;2021;2021/2022;20/03/2022 16:28;20/03/2022 16:28;20/03/2022;13:00;A TARDE;20/03/2022;20/03/2022 16:28;Desconhecida;Não;;AVENIDA OURO VERDE DE MINAS;890;SAO MATEUS;S.PAULO;SP;-23,58857301;-46,49746021;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2021;2021/2022;20/03/2022 16:28;20/03/2022 16:28;20/03/2022;13:00;A TARDE;20/03/2022;20/03/2022 16:28;Desconhecida;Não;;AVENIDA OURO VERDE DE MINAS;890;SAO MATEUS;S.PAULO;SP;-23,58857301;-46,49746021;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2021;2021/2022;20/03/2022 16:28;20/03/2022 16:28;20/03/2022;13:00;A TARDE;20/03/2022;20/03/2022 16:28;Desconhecida;Não;;AVENIDA OURO VERDE DE MINAS;890;SAO MATEUS;S.PAULO;SP;-23,58857301;-46,49746021;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
