ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1789;1789/2022;17/04/2022 08:30;17/04/2022 08:30;17/04/2022;06:20;PELA MANHÃ;17/04/2022;17/04/2022 08:30;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;15222;PIRITUBA;S.PAULO;SP;-23,50669121;-46,71382569;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESR7H00;SP;S.PAULO;Cinza;HONDA/CG 150 FAN ESI;2012;2012;MOTOCICLO;;
2022;854883;854883/2022;17/04/2022 08:39;17/04/2022 08:40;17/04/2022;06:10;PELA MANHÃ;17/04/2022;17/04/2022 08:39;Desconhecida;Não;;AVENIDA JACU-PÊSSEGO;146;ITAQUERA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFG9J88;SP;MOGI DAS CRUZES;Preta;YAMAHA/FAZER250 BLUEFLEX;2016;;MOTOCICLO;;
2022;1582;1582/2022;17/04/2022 08:47;17/04/2022 08:47;17/04/2022;00:01;DE MADRUGADA;17/04/2022;17/04/2022 08:47;Desconhecida;Não;;RUA MIGUEL GARCIA;666;CANGAIBA;S.PAULO;SP;-23,50067053;-46,5301877;Via pública;;BO PARA INVESTIGAÇÃO;10º D.P. PENHA DE FRANCA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LCY8773;SP;S.PAULO;Cinza;FIAT/PALIO ELX;1999;2000;AUTOMOVEL;;
2022;854951;854951/2022;17/04/2022 09:01;17/04/2022 09:01;17/04/2022;07:21;PELA MANHÃ;17/04/2022;17/04/2022 09:01;Desconhecida;Não;;AVENIDA ELISEU DE ALMEIDA;2359;INSTITUTO DE PREVIDENCIA;S.PAULO;SP;-23,5863816;-46,7308319;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELV2729;SP;EMBU DAS ARTES;Azul;HONDA/XRE 300 ABS;2019;;MOTOCICLO;;
2022;854945;854945/2022;17/04/2022 09:11;17/04/2022 09:11;16/04/2022;19:00;A NOITE;17/04/2022;17/04/2022 09:11;Desconhecida;Não;853989/2022 - 900020;RUA VERGUEIRO;8040;JARDIM PREVIDENCIA;S.PAULO;SP;-23,6123818;-46,6074368;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNU2J05;SP;SÃO CAETANO DO SUL;Bege;RENAULT/KWID ZEN 10MT;2017;;AUTOMOVEL;;
2022;854986;854986/2022;17/04/2022 09:16;17/04/2022 09:16;17/04/2022;07:21;PELA MANHÃ;17/04/2022;17/04/2022 09:16;Desconhecida;Não;854951/2022 - 900020;AVENIDA ELISEU DE ALMEIDA;2359;INSTITUTO DE PREVIDENCIA;S.PAULO;SP;-23,5863816;-46,7308319;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELV2729;SP;EMBU DAS ARTES;Azul;HONDA/XRE 300 ABS;2019;;MOTOCICLO;;
2022;1603;1603/2022;17/04/2022 10:19;17/04/2022 10:19;16/04/2022;22:00;A NOITE;17/04/2022;17/04/2022 10:19;Desconhecida;Não;;RUA JOSE EID MALUF;367;CIDADE ADEMAR;S.PAULO;SP;-23,67303109;-46,65674495;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;98º D.P. JARDIM MIRIAM;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFE9310;SP;S.PAULO;Vermelho;FIAT/TORO FREEDOM AT;2016;2017;CAMINHONETE;;
2022;855082;855082/2022;17/04/2022 09:52;17/04/2022 10:43;17/04/2022;04:20;DE MADRUGADA;17/04/2022;17/04/2022 09:52;Desconhecida;Não;;RUA XAVIER DE CASTRO;87;PERUS;S.PAULO;SP;-23,41683039;-46,75471375;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZY0420;SP;S.PAULO;Branco;CHEVROLET/ONIX 10MT JOYE;2017;2018;AUTOMOVEL;;
2022;855215;855215/2022;17/04/2022 10:51;17/04/2022 10:51;16/04/2022;16:00;A TARDE;17/04/2022;17/04/2022 10:51;Desconhecida;Não;853006/2022 - 900020;AVENIDA MARIA ESTELA;48;SACOMA;S.PAULO;SP;-23,63791985;-46,59956985;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DHU1D73;SP;SÃO CAETANO DO SUL;Preta;I/KIA SPORTAGE EX2 FFG3;2018;;AUTOMOVEL;;
2022;2402;2402/2022;17/04/2022 11:33;17/04/2022 11:33;17/04/2022;08:20;PELA MANHÃ;17/04/2022;17/04/2022 11:33;Desconhecida;Não;;RUA MARECHAL HASTINFILO DE MOURA;641;VILA SONIA;S.PAULO;SP;-23,61505333;-46,74085894;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMV5855;SP;S.PAULO;Prata;HONDA/FIT LX;2004;2004;AUTOMOVEL;;
2022;1356;1356/2022;17/04/2022 11:55;17/04/2022 11:55;15/04/2022;12:35;A TARDE;17/04/2022;17/04/2022 11:55;Desconhecida;Não;;TRAVESSA DAS PALMEIRINHAS;21;CAPAO REDONDO;S.PAULO;SP;-23,67345458;-46,79584346;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;100º D.P. JDIM HERCULANO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTG1C25;;;Branco;FIAT/ARGO DRIVE 1.0;;;AUTOMOVEL;;
2022;2816;2816/2022;17/04/2022 12:02;17/04/2022 12:02;17/04/2022;02:00;DE MADRUGADA;17/04/2022;17/04/2022 12:02;Desconhecida;Não;;RUA URSA MENOR;274;SAO MATEUS;S.PAULO;SP;-23,61123384;-46,4731908;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2816;2816/2022;17/04/2022 12:02;17/04/2022 12:02;17/04/2022;02:00;DE MADRUGADA;17/04/2022;17/04/2022 12:02;Desconhecida;Não;;RUA URSA MENOR;274;SAO MATEUS;S.PAULO;SP;-23,61123384;-46,4731908;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;FEY3946;SP;S.PAULO;Vermelho;I/CHEVROLET AGILE LTZ;2012;2013;AUTOMOVEL;;
2022;2816;2816/2022;17/04/2022 12:02;17/04/2022 12:02;17/04/2022;02:00;DE MADRUGADA;17/04/2022;17/04/2022 12:02;Desconhecida;Não;;RUA URSA MENOR;274;SAO MATEUS;S.PAULO;SP;-23,61123384;-46,4731908;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2816;2816/2022;17/04/2022 12:02;17/04/2022 12:02;17/04/2022;02:00;DE MADRUGADA;17/04/2022;17/04/2022 12:02;Desconhecida;Não;;RUA URSA MENOR;274;SAO MATEUS;S.PAULO;SP;-23,61123384;-46,4731908;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEY3946;SP;S.PAULO;Vermelho;I/CHEVROLET AGILE LTZ;2012;2013;AUTOMOVEL;;
2022;855621;855621/2022;17/04/2022 12:32;17/04/2022 12:32;16/04/2022;07:50;PELA MANHÃ;17/04/2022;17/04/2022 12:32;Desconhecida;Não;;AVENIDA MIGUEL DE CASTRO;927;VILA PEREIRA BARRETO;S.PAULO;SP;-23,4782712;-46,7188483;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESE5H87;SP;SÃO PAULO;Verde;HONDA/XRE 300;2012;;MOTOCICLO;;
2022;855755;855755/2022;17/04/2022 13:03;17/04/2022 13:03;17/04/2022;11:00;PELA MANHÃ;17/04/2022;17/04/2022 13:03;Desconhecida;Não;;RUA JULIA CORTINES;90;IPIRANGA;S.PAULO;SP;-23,60158262;-46,60462009;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPV7A23;SP;SÃO PAULO;Cinza;CITROEN/C4CACTUS LIVE AT;2021;;AUTOMOVEL;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;BWN4D29;SP;CERQUILHO;Vermelho;REB/SCHIFFER;1992;1992;SEMI-REBOQUE;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;MBF7I09;SP;CERQUILHO;Azul;SCANIA/T114 GA4X2NZ 360;1998;1999;CAMINHÃO TRATOR;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BWN4D29;SP;CERQUILHO;Vermelho;REB/SCHIFFER;1992;1992;SEMI-REBOQUE;;
2022;2044;2044/2022;17/04/2022 14:09;17/04/2022 14:09;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 14:09;Desconhecida;Não;;AVENIDA OTAVIANO ALVES DE LIMA;1700;LIMAO;S.PAULO;SP;-23,5136721;-46,6709779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MBF7I09;SP;CERQUILHO;Azul;SCANIA/T114 GA4X2NZ 360;1998;1999;CAMINHÃO TRATOR;;
2022;2061;2061/2022;17/04/2022 14:11;17/04/2022 14:11;16/04/2022;21:40;A NOITE;17/04/2022;17/04/2022 14:11;Desconhecida;Não;;AVENIDA REGENTE FEIJO;1739;VILA FORMOSA;S.PAULO;SP;-23,56176565;-46,56278407;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2061;2061/2022;17/04/2022 14:11;17/04/2022 14:11;16/04/2022;21:40;A NOITE;17/04/2022;17/04/2022 14:11;Desconhecida;Não;;AVENIDA REGENTE FEIJO;1739;VILA FORMOSA;S.PAULO;SP;-23,56176565;-46,56278407;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FUN9C57;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;2061;2061/2022;17/04/2022 14:11;17/04/2022 14:11;16/04/2022;21:40;A NOITE;17/04/2022;17/04/2022 14:11;Desconhecida;Não;;AVENIDA REGENTE FEIJO;1739;VILA FORMOSA;S.PAULO;SP;-23,56176565;-46,56278407;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2061;2061/2022;17/04/2022 14:11;17/04/2022 14:11;16/04/2022;21:40;A NOITE;17/04/2022;17/04/2022 14:11;Desconhecida;Não;;AVENIDA REGENTE FEIJO;1739;VILA FORMOSA;S.PAULO;SP;-23,56176565;-46,56278407;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUN9C57;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FFJ5I42;SP;CAIEIRAS;Preta;HONDA/CG150 START;2015;2015;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;HED5G20;SP;S.PAULO;Amarelo;HONDA/NXR150 BROS KS;2007;2008;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFJ5I42;SP;CAIEIRAS;Preta;HONDA/CG150 START;2015;2015;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HED5G20;SP;S.PAULO;Amarelo;HONDA/NXR150 BROS KS;2007;2008;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Tentado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Tentado;;;;;;;;;;;;;;;;FFJ5I42;SP;CAIEIRAS;Preta;HONDA/CG150 START;2015;2015;MOTOCICLO;;
2022;1792;1792/2022;17/04/2022 14:36;17/04/2022 14:36;17/04/2022;09:50;PELA MANHÃ;17/04/2022;17/04/2022 14:36;Conhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHAES;16000;PERUS;S.PAULO;SP;-23,40982313;-46,73480301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Tentado;;;;;;;;;;;;;;;;HED5G20;SP;S.PAULO;Amarelo;HONDA/NXR150 BROS KS;2007;2008;MOTOCICLO;;
2022;856140;856140/2022;17/04/2022 14:41;17/04/2022 14:42;17/04/2022;11:30;PELA MANHÃ;17/04/2022;17/04/2022 14:41;Desconhecida;Não;;RUA DOM BERNARDO NOGUEIRA;551;VILA GUMERCINDO;S.PAULO;SP;-23,6076669;-46,623196;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUW5625;SP;SÃO PAULO;Prata;FORD/ECOSPORT SE AT 1.5;2018;;AUTOMOVEL;;
2022;1630;1630/2022;17/04/2022 15:50;17/04/2022 15:50;17/04/2022;15:00;A TARDE;17/04/2022;17/04/2022 15:50;Desconhecida;Não;;AVENIDA INDIANOPOLIS;1401;MOEMA;S.PAULO;SP;-23,60004567;-46,65879102;Via pública;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZJ6B38;SP;S.PAULO;Vermelho;DUCATI/MONSTER 797;2019;2020;MOTOCICLO;;
2022;1741;1741/2022;17/04/2022 17:10;17/04/2022 17:10;17/04/2022;;A TARDE;17/04/2022;17/04/2022 17:10;Desconhecida;Não;;Avenida Escola Politécnica;6500;Rio Pequeno;S.PAULO;SP;-23,5660566;-46,7558253;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEQ8505;SP;S.PAULO;Branco;JEEP/RENEGADE 1.8 AT;2017;2018;CAMIONETA;;
2022;1587;1587/2022;17/04/2022 17:45;17/04/2022 17:45;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 17:45;Desconhecida;Não;1577/2022 - 20210;Avenida Salim Farah Maluf;2000;Quarta Parada;S.PAULO;SP;-23,5500133;-46,5788824;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1587;1587/2022;17/04/2022 17:45;17/04/2022 17:45;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 17:45;Desconhecida;Não;1577/2022 - 20210;Avenida Salim Farah Maluf;2000;Quarta Parada;S.PAULO;SP;-23,5500133;-46,5788824;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FGC0855;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M 1.0 M;2012;2013;AUTOMOVEL;;
2022;1587;1587/2022;17/04/2022 17:45;17/04/2022 17:45;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 17:45;Desconhecida;Não;1577/2022 - 20210;Avenida Salim Farah Maluf;2000;Quarta Parada;S.PAULO;SP;-23,5500133;-46,5788824;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1587;1587/2022;17/04/2022 17:45;17/04/2022 17:45;17/04/2022;01:00;DE MADRUGADA;17/04/2022;17/04/2022 17:45;Desconhecida;Não;1577/2022 - 20210;Avenida Salim Farah Maluf;2000;Quarta Parada;S.PAULO;SP;-23,5500133;-46,5788824;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGC0855;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M 1.0 M;2012;2013;AUTOMOVEL;;
2022;2822;2822/2022;17/04/2022 19:24;17/04/2022 19:24;16/04/2022;21:30;A NOITE;16/04/2022;17/04/2022 19:24;Desconhecida;Não;2805/2022 - 20249;RUA GLUCINIO;212;SAO MATEUS;S.PAULO;SP;-23,5956168;-46,49794225;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
