ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2688;2688/2022;16/11/2022 10:30;16/11/2022 10:30;10/11/2022;22:00;A NOITE;11/11/2022;16/11/2022 10:30;Desconhecida;Não;2660/2022 - 10329;Avenida Nova Cantareira;1000;Tucuruvi;S.PAULO;SP;-23,4756986;-46,612347;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;66º D.P. JDIM ARICANDUVA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2688;2688/2022;16/11/2022 10:30;16/11/2022 10:30;10/11/2022;22:00;A NOITE;11/11/2022;16/11/2022 10:30;Desconhecida;Não;2660/2022 - 10329;Avenida Nova Cantareira;1000;Tucuruvi;S.PAULO;SP;-23,4756986;-46,612347;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;66º D.P. JDIM ARICANDUVA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENY2263;SP;S.PAULO;Vermelho;RENAULT/SANDERO ZEN10MT;2019;2020;AUTOMOVEL;;
2022;2688;2688/2022;16/11/2022 10:30;16/11/2022 10:30;10/11/2022;22:00;A NOITE;11/11/2022;16/11/2022 10:30;Desconhecida;Não;2660/2022 - 10329;Avenida Nova Cantareira;1000;Tucuruvi;S.PAULO;SP;-23,4756986;-46,612347;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;66º D.P. JDIM ARICANDUVA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZA8510;SP;S.PAULO;Preta;I/CHERY QQ3 1.1;2011;2012;AUTOMOVEL;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;BWW4G46;SP;ITAQUAQUECETUBA;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;EHK6F18;SP;S.PAULO;Amarelo;HONDA/CB600F HORNET;2009;2009;MOTOCICLO;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BWW4G46;SP;ITAQUAQUECETUBA;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EHK6F18;SP;S.PAULO;Amarelo;HONDA/CB600F HORNET;2009;2009;MOTOCICLO;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BWW4G46;SP;ITAQUAQUECETUBA;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;6519;6519/2022;16/11/2022 10:31;16/11/2022 10:31;12/11/2022;13:40;A TARDE;12/11/2022;16/11/2022 10:31;Conhecida;Sim;6453/2022 - 20250;RETORNO AVENIDA JOSE PINHEIRO BORGES;1;ITAQUERA;S.PAULO;SP;-23,53795259;-46,45609662;Via pública;;BO PARA FLAGRANTE;50º D.P. ITAIM PAULISTA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHK6F18;SP;S.PAULO;Amarelo;HONDA/CB600F HORNET;2009;2009;MOTOCICLO;;
2022;6531;6531/2022;16/11/2022 10:34;16/11/2022 10:34;16/11/2022;07:05;PELA MANHÃ;16/11/2022;16/11/2022 10:34;Desconhecida;Não;;ESTRADA DOM JOAO NERY;4321;LAJEADO;S.PAULO;SP;-23,52591072;-46,39813048;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OZG0987;BA;LAURO DE FREITAS;Branco;HYUNDAI/HR HDB;2013;2014;CAMINHONETE;;
2022;8786;8786/2022;16/11/2022 10:38;16/11/2022 10:38;11/11/2022;15:00;A TARDE;16/11/2022;16/11/2022 10:38;Desconhecida;Não;;RUA HARRY HADICK;7;JARDIM ANGELA;S.PAULO;SP;-23,67840482;-46,75851741;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFY4776;SP;S.PAULO;Amarelo;FIAT/DOBLO CARGO 1.4;2013;2013;CAMINHONETE;;
2022;1951509;1951509/2022;16/11/2022 10:44;16/11/2022 10:44;11/11/2022;05:35;DE MADRUGADA;11/11/2022;16/11/2022 10:44;Desconhecida;Não;1935360/2022 - 900020;RUA SAVERIO QUADRIO;356;RAPOSO TAVARES;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1951509;1951509/2022;16/11/2022 10:44;16/11/2022 10:44;11/11/2022;05:35;DE MADRUGADA;11/11/2022;16/11/2022 10:44;Desconhecida;Não;1935360/2022 - 900020;RUA SAVERIO QUADRIO;356;RAPOSO TAVARES;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FJU3988;SP;S.PAULO;Cinza;FIAT/SIENA ESSENCE 1.6;2015;;AUTOMOVEL;;
2022;1951509;1951509/2022;16/11/2022 10:44;16/11/2022 10:44;11/11/2022;05:35;DE MADRUGADA;11/11/2022;16/11/2022 10:44;Desconhecida;Não;1935360/2022 - 900020;RUA SAVERIO QUADRIO;356;RAPOSO TAVARES;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1951509;1951509/2022;16/11/2022 10:44;16/11/2022 10:44;11/11/2022;05:35;DE MADRUGADA;11/11/2022;16/11/2022 10:44;Desconhecida;Não;1935360/2022 - 900020;RUA SAVERIO QUADRIO;356;RAPOSO TAVARES;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJU3988;SP;S.PAULO;Cinza;FIAT/SIENA ESSENCE 1.6;2015;;AUTOMOVEL;;
2022;1955412;1955412/2022;16/11/2022 10:56;16/11/2022 10:57;15/11/2022;19:30;A NOITE;16/11/2022;16/11/2022 10:56;Desconhecida;Não;;Rua Pedro Cubas;499;Piqueri;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBK2C31;SP;ARARAQUARA;Prata;AUDI/A3 LM 150CV;;;AUTOMOVEL;;
2022;6606;6606/2022;16/11/2022 10:57;16/11/2022 10:57;01/05/2022;22:00;A NOITE;01/05/2022;16/11/2022 10:57;Conhecida;Não;2200/2022 - 10108;AVENIDA ALCANTARA MACHADO;0;BELEM;S.PAULO;SP;-23,54385063;-46,58961355;Via pública;;BO PARA REGISTRO;08º D.P. BRAS;08º D.P. BRAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6606;6606/2022;16/11/2022 10:57;16/11/2022 10:57;01/05/2022;22:00;A NOITE;01/05/2022;16/11/2022 10:57;Conhecida;Não;2200/2022 - 10108;AVENIDA ALCANTARA MACHADO;0;BELEM;S.PAULO;SP;-23,54385063;-46,58961355;Via pública;;BO PARA REGISTRO;08º D.P. BRAS;08º D.P. BRAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FNH1C35;SP;S.PAULO;Cinza;CHEV/PRISMA 1.4MT LT;2013;2014;AUTOMOVEL;;
2022;6606;6606/2022;16/11/2022 10:57;16/11/2022 10:57;01/05/2022;22:00;A NOITE;01/05/2022;16/11/2022 10:57;Conhecida;Não;2200/2022 - 10108;AVENIDA ALCANTARA MACHADO;0;BELEM;S.PAULO;SP;-23,54385063;-46,58961355;Via pública;;BO PARA REGISTRO;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6606;6606/2022;16/11/2022 10:57;16/11/2022 10:57;01/05/2022;22:00;A NOITE;01/05/2022;16/11/2022 10:57;Conhecida;Não;2200/2022 - 10108;AVENIDA ALCANTARA MACHADO;0;BELEM;S.PAULO;SP;-23,54385063;-46,58961355;Via pública;;BO PARA REGISTRO;08º D.P. BRAS;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNH1C35;SP;S.PAULO;Cinza;CHEV/PRISMA 1.4MT LT;2013;2014;AUTOMOVEL;;
2022;7527;7527/2022;16/11/2022 11:08;16/11/2022 11:08;16/11/2022;09:00;PELA MANHÃ;16/11/2022;16/11/2022 11:08;Desconhecida;Não;;RUA MAZZINI RUBANO;59;GRAJAU;S.PAULO;SP;-23,74209622;-46,68730907;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EAT8B53;SP;S.PAULO;Preta;JEEP/RENEGADE 1.8 AT;2020;2021;CAMIONETA;;
2022;1952811;1952811/2022;16/11/2022 11:10;16/11/2022 11:10;15/11/2022;20:30;A NOITE;16/11/2022;16/11/2022 11:10;Desconhecida;Não;1952810/2022 - 900020;Avenida Vereador João de Luca;1810;Jardim Prudência;S.PAULO;SP;-23,6588226;-46,663933;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIP6E01;SP;MAUA;Vermelho;YAMAHA/MT03 ABS;2016;;MOTOCICLO;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Pessoa;Encontro de Pessoa;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Pessoa;Encontro de Pessoa;;Consumado;;;;;;;;;;;;;;;;GHY4E95;SP;S.PAULO;Preta;BMW/X4 M40I;2022;2022;UTILITÁRIO;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;GHY4E95;SP;S.PAULO;Preta;BMW/X4 M40I;2022;2022;UTILITÁRIO;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7790;7790/2022;16/11/2022 11:16;16/11/2022 11:16;14/11/2022;20:00;A NOITE;15/11/2022;16/11/2022 11:16;Desconhecida;Não;7771/2022 - 10356;;0;MORUMBI;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHY4E95;SP;S.PAULO;Preta;BMW/X4 M40I;2022;2022;UTILITÁRIO;;
2022;6083;6083/2022;16/11/2022 11:17;16/11/2022 11:17;10/11/2022;10:40;PELA MANHÃ;16/11/2022;16/11/2022 11:17;Ignorado;Não;5952/2022 - 20224;RUA FESTA CHINESA;387;GUAIANASES;S.PAULO;SP;-23,56664113;-46,4003054;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;44º D.P. GUAIANAZES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6083;6083/2022;16/11/2022 11:17;16/11/2022 11:17;10/11/2022;10:40;PELA MANHÃ;16/11/2022;16/11/2022 11:17;Ignorado;Não;5952/2022 - 20224;RUA FESTA CHINESA;387;GUAIANASES;S.PAULO;SP;-23,56664113;-46,4003054;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;44º D.P. GUAIANAZES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EIT6147;SP;S.PAULO;Prata;TOYOTA/COROLLA XEI18FLEX;2009;2010;AUTOMOVEL;;
2022;6083;6083/2022;16/11/2022 11:17;16/11/2022 11:17;10/11/2022;10:40;PELA MANHÃ;16/11/2022;16/11/2022 11:17;Ignorado;Não;5952/2022 - 20224;RUA FESTA CHINESA;387;GUAIANASES;S.PAULO;SP;-23,56664113;-46,4003054;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6083;6083/2022;16/11/2022 11:17;16/11/2022 11:17;10/11/2022;10:40;PELA MANHÃ;16/11/2022;16/11/2022 11:17;Ignorado;Não;5952/2022 - 20224;RUA FESTA CHINESA;387;GUAIANASES;S.PAULO;SP;-23,56664113;-46,4003054;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIT6147;SP;S.PAULO;Prata;TOYOTA/COROLLA XEI18FLEX;2009;2010;AUTOMOVEL;;
2022;4886;4886/2022;16/11/2022 11:33;16/11/2022 11:33;11/11/2022;01:30;DE MADRUGADA;12/11/2022;16/11/2022 11:33;Desconhecida;Não;4855/2022 - 10241;AVENIDA MIGUEL ESTEFANO;500;JABAQUARA;S.PAULO;SP;-23,6450081;-46,62609961;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;37º D.P. CAMPO LIMPO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMZ9H17;SP;S.PAULO;Branco;HYUNDAI/CRETA20A EXCLSVE;2021;2021;AUTOMOVEL;;
2022;1027;1027/2022;16/11/2022 11:54;16/11/2022 11:54;13/11/2022;00:50;DE MADRUGADA;16/11/2022;16/11/2022 11:54;Desconhecida;Não;;AVENIDA BARONESA DE MURITIBA;387;SAO RAFAEL;S.PAULO;SP;-23,6272311;-46,47077932;Via pública;;BO PARA INVESTIGAÇÃO;55º D.P. PARQUE S.RAFAEL;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFS4J14;MG;BELO HORIZONTE;Prata;FIAT/UNO ATTRACTIVE 1.0;2020;2021;AUTOMOVEL;;
2022;6084;6084/2022;16/11/2022 11:55;16/11/2022 11:55;12/11/2022;20:00;A NOITE;12/11/2022;16/11/2022 11:55;Desconhecida;Não;6035/2022 - 20224;Rua Davi Banderali;269;Conjunto Habitacional Padre Manoel de Pa;S.PAULO;SP;-23,5504148;-46,4786354;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DXM1708;SP;GUARULHOS;Preta;HONDA/CG 150 TITAN KS;2007;2008;MOTOCICLO;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;ONP4417;BA;LUIS ED. MAGALHAES;Vermelho;REB/RANDON SR CA;;;SEMI-REBOQUE;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;OOA2257;BA;LUIS ED. MAGALHAES;Vermelho;SCANIA/R440 JI;;;CAMINHÃO TRATOR;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ONP4417;BA;LUIS ED. MAGALHAES;Vermelho;REB/RANDON SR CA;;;SEMI-REBOQUE;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;OOA2257;BA;LUIS ED. MAGALHAES;Vermelho;SCANIA/R440 JI;;;CAMINHÃO TRATOR;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2068;2068/2022;16/11/2022 12:04;16/11/2022 12:04;27/07/2022;11:30;PELA MANHÃ;27/07/2022;16/11/2022 12:04;Desconhecida;Não;1402/2022 - 70401;Rodovia Anhanguera;26;Jardim Santa Fé;S.PAULO;SP;-23,4209328;-46,7938355;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.CAJAMAR;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ONP4417;BA;LUIS ED. MAGALHAES;Vermelho;REB/RANDON SR CA;;;SEMI-REBOQUE;;
