ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;85;85/2022;17/02/2022 10:44;17/02/2022 12:10;16/02/2022;12:00;PELA MANHÃ;17/02/2022;17/02/2022 10:44;Desconhecida;Não;;RODOVIA SP 330;21;ANHANGUERA;S.PAULO;SP;-23,4622864;-46,78015885;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;07º D.P. OSASCO;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;ARF4702;SP;S.PAULO;Branco;REB/RANDON SR FG;2009;2009;SEMI-REBOQUE;;
2022;85;85/2022;17/02/2022 10:44;17/02/2022 12:10;16/02/2022;12:00;PELA MANHÃ;17/02/2022;17/02/2022 10:44;Desconhecida;Não;;RODOVIA SP 330;21;ANHANGUERA;S.PAULO;SP;-23,4622864;-46,78015885;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;07º D.P. OSASCO;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;CUD3557;SP;S.PAULO;Branco;VOLVO/FH 440 6X2T;2011;2011;CAMINHÃO TRATOR;;
2022;368398;368398/2022;17/02/2022 12:27;17/02/2022 12:27;17/02/2022;09:00;PELA MANHÃ;17/02/2022;17/02/2022 12:27;Desconhecida;Não;;RUA SOLAR DOS PINHEIROS;549;SAO LUCAS;S.PAULO;SP;-23,60764023;-46,53000526;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBQ0I26;SP;SÃO PAULO;Verde;FIAT/TORO FREEDOM AT;2017;;AUTOMOVEL;;
2022;256;256/2022;17/02/2022 11:53;17/02/2022 12:59;16/02/2022;11:10;PELA MANHÃ;17/02/2022;17/02/2022 11:53;Desconhecida;Não;;AVENIDA CLAUDIO DA COSTA;174;LAJEADO;S.PAULO;SP;-23,5369607;-46,41825623;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;67º D.P. JARDIM ROBRU;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;256;256/2022;17/02/2022 11:53;17/02/2022 12:59;16/02/2022;11:10;PELA MANHÃ;17/02/2022;17/02/2022 11:53;Desconhecida;Não;;AVENIDA CLAUDIO DA COSTA;174;LAJEADO;S.PAULO;SP;-23,5369607;-46,41825623;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;67º D.P. JARDIM ROBRU;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QMT5A03;SP;BARUERI;Branco;CHEVROLET/ONIX 10MT JOYE;2017;2018;AUTOMOVEL;;
2022;256;256/2022;17/02/2022 11:53;17/02/2022 12:59;16/02/2022;11:10;PELA MANHÃ;17/02/2022;17/02/2022 11:53;Desconhecida;Não;;AVENIDA CLAUDIO DA COSTA;174;LAJEADO;S.PAULO;SP;-23,5369607;-46,41825623;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;67º D.P. JARDIM ROBRU;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;256;256/2022;17/02/2022 11:53;17/02/2022 12:59;16/02/2022;11:10;PELA MANHÃ;17/02/2022;17/02/2022 11:53;Desconhecida;Não;;AVENIDA CLAUDIO DA COSTA;174;LAJEADO;S.PAULO;SP;-23,5369607;-46,41825623;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;67º D.P. JARDIM ROBRU;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;QMT5A03;SP;BARUERI;Branco;CHEVROLET/ONIX 10MT JOYE;2017;2018;AUTOMOVEL;;
2022;1107;1107/2022;17/02/2022 12:38;17/02/2022 13:46;17/02/2022;07:00;PELA MANHÃ;17/02/2022;17/02/2022 12:38;Desconhecida;Não;;RUA AUSTRALIA;215;JABAQUARA;S.PAULO;SP;-23,65806045;-46,64335102;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1107;1107/2022;17/02/2022 12:38;17/02/2022 13:46;17/02/2022;07:00;PELA MANHÃ;17/02/2022;17/02/2022 12:38;Desconhecida;Não;;RUA AUSTRALIA;215;JABAQUARA;S.PAULO;SP;-23,65806045;-46,64335102;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FGL9103;SP;S.PAULO;Branco;FORD/ECOSPORT TIT AT 2.0;2015;2015;CAMIONETA;;
2022;1107;1107/2022;17/02/2022 12:38;17/02/2022 13:46;17/02/2022;07:00;PELA MANHÃ;17/02/2022;17/02/2022 12:38;Desconhecida;Não;;RUA AUSTRALIA;215;JABAQUARA;S.PAULO;SP;-23,65806045;-46,64335102;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1107;1107/2022;17/02/2022 12:38;17/02/2022 13:46;17/02/2022;07:00;PELA MANHÃ;17/02/2022;17/02/2022 12:38;Desconhecida;Não;;RUA AUSTRALIA;215;JABAQUARA;S.PAULO;SP;-23,65806045;-46,64335102;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGL9103;SP;S.PAULO;Branco;FORD/ECOSPORT TIT AT 2.0;2015;2015;CAMIONETA;;
2022;163;163/2022;17/02/2022 13:46;17/02/2022 13:46;15/02/2022;15:10;A TARDE;17/02/2022;17/02/2022 13:46;Desconhecida;Não;;Rua Nuno Tristão;68;Vila Nossa Senhora do Retiro;S.PAULO;SP;-23,4755215;-46,7213796;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. OSASCO;87º D.P. V. P. BARRETO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;163;163/2022;17/02/2022 13:46;17/02/2022 13:46;15/02/2022;15:10;A TARDE;17/02/2022;17/02/2022 13:46;Desconhecida;Não;;Rua Nuno Tristão;68;Vila Nossa Senhora do Retiro;S.PAULO;SP;-23,4755215;-46,7213796;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. OSASCO;87º D.P. V. P. BARRETO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GJF0I68;SP;SANTANA DE PARNAIBA;Cinza;FIAT/TORO VOLCANO AT9 D4;2020;2020;CAMINHONETE;;
2022;163;163/2022;17/02/2022 13:46;17/02/2022 13:46;15/02/2022;15:10;A TARDE;17/02/2022;17/02/2022 13:46;Desconhecida;Não;;Rua Nuno Tristão;68;Vila Nossa Senhora do Retiro;S.PAULO;SP;-23,4755215;-46,7213796;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. OSASCO;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;163;163/2022;17/02/2022 13:46;17/02/2022 13:46;15/02/2022;15:10;A TARDE;17/02/2022;17/02/2022 13:46;Desconhecida;Não;;Rua Nuno Tristão;68;Vila Nossa Senhora do Retiro;S.PAULO;SP;-23,4755215;-46,7213796;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;03º D.P. OSASCO;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJF0I68;SP;SANTANA DE PARNAIBA;Cinza;FIAT/TORO VOLCANO AT9 D4;2020;2020;CAMINHONETE;;
2022;440;440/2022;17/02/2022 14:00;17/02/2022 14:00;16/02/2022;21:40;A NOITE;17/02/2022;17/02/2022 14:00;Desconhecida;Não;;RUA PROFESSOR FRANCISCO EMYDIO DA FONSEC;30;JABAQUARA;S.PAULO;SP;-23,64673646;-46,65579824;Via pública;;BO PARA INVESTIGAÇÃO;35º D.P. JABAQUARA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBI6G69;SP;S.PAULO;Prata;HONDA/PCX 150 SPORT ABS;2020;2020;MOTONETA;;
2022;1279;1279/2022;17/02/2022 14:04;17/02/2022 14:04;16/02/2022;16:45;A TARDE;17/02/2022;17/02/2022 14:04;Desconhecida;Não;;Rua Frei Mateus de Assunção;269;Parque Sao Rafael;S.PAULO;SP;-23,6252867;-46,4730666;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1279;1279/2022;17/02/2022 14:04;17/02/2022 14:04;16/02/2022;16:45;A TARDE;17/02/2022;17/02/2022 14:04;Desconhecida;Não;;Rua Frei Mateus de Assunção;269;Parque Sao Rafael;S.PAULO;SP;-23,6252867;-46,4730666;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EFQ6A40;SP;S.PAULO;Prata;GM/MERIVA MAXX;2008;2008;AUTOMOVEL;;
2022;1279;1279/2022;17/02/2022 14:04;17/02/2022 14:04;16/02/2022;16:45;A TARDE;17/02/2022;17/02/2022 14:04;Desconhecida;Não;;Rua Frei Mateus de Assunção;269;Parque Sao Rafael;S.PAULO;SP;-23,6252867;-46,4730666;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1279;1279/2022;17/02/2022 14:04;17/02/2022 14:04;16/02/2022;16:45;A TARDE;17/02/2022;17/02/2022 14:04;Desconhecida;Não;;Rua Frei Mateus de Assunção;269;Parque Sao Rafael;S.PAULO;SP;-23,6252867;-46,4730666;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFQ6A40;SP;S.PAULO;Prata;GM/MERIVA MAXX;2008;2008;AUTOMOVEL;;
2022;911;911/2022;17/02/2022 13:57;17/02/2022 14:10;17/02/2022;13:30;A TARDE;17/02/2022;17/02/2022 13:57;Desconhecida;Não;;RUA DOS SECADOUROS;10;PARQUE DO CARMO;S.PAULO;SP;-23,56188702;-46,46565044;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;BDN8I46;SP;S.PAULO;Branco;FIAT/ARGO DRIVE 1.0;2019;2020;AUTOMOVEL;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EHX8962;SP;ATIBAIA;Vermelho;VW/FOX 1.0;2009;2009;AUTOMOVEL;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELQ9H91;SP;S.PAULO;Branco;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHX8962;SP;ATIBAIA;Vermelho;VW/FOX 1.0;2009;2009;AUTOMOVEL;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Receptação (art. 180) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELQ9H91;SP;S.PAULO;Branco;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHX8962;SP;ATIBAIA;Vermelho;VW/FOX 1.0;2009;2009;AUTOMOVEL;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELQ9H91;SP;S.PAULO;Branco;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;EHX8962;SP;ATIBAIA;Vermelho;VW/FOX 1.0;2009;2009;AUTOMOVEL;;
2022;1193;1193/2022;17/02/2022 08:42;17/02/2022 14:23;17/02/2022;05:40;DE MADRUGADA;17/02/2022;17/02/2022 08:42;Conhecida;Sim;;RUA PROFESSOR UBALDO DE MAIO;100;JACANA;S.PAULO;SP;-23,46294624;-46,57403853;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título X - Fé pública (arts. 289 a 311);Adulteração de sinal identificador de veículo automotor (art. 311);;Consumado;;;;;;;;;;;;;;;;ELQ9H91;SP;S.PAULO;Branco;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;733;733/2022;17/02/2022 14:38;17/02/2022 14:38;15/02/2022;17:17;A TARDE;17/02/2022;17/02/2022 14:38;Desconhecida;Não;;RUA ABAGIBA;131;SACOMA;S.PAULO;SP;-23,61367097;-46,60742022;Via pública;;BO PARA INQUÉRITO;26º D.P. SACOMA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELU3B58;SP;S.PAULO;Branco;VW/T CROSS SENSE TSI AD;2020;2020;AUTOMOVEL;;
2022;385;385/2022;17/02/2022 14:48;17/02/2022 14:48;25/11/2021;23:17;A NOITE;17/02/2022;17/02/2022 14:48;Desconhecida;Não;;Avenida Raimundo Pereira de Magalhães;12800;Jardim Marilu;S.PAULO;SP;-23,4307817;-46,7203606;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;28º D.P. FREGUESIA DO O;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIM6G42;SP;S.PAULO;Branco;RENAULT/LOGAN EXPR 10;2018;2018;AUTOMOVEL;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;CPE8444;SP;S.PAULO;Azul;VW/GOL 16V;1999;1999;AUTOMOVEL;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;JKA8887;SP;S.PAULO;Azul;HONDA/CG150FANCARGO ESDI;2013;2013;MOTOCICLO;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CPE8444;SP;S.PAULO;Azul;VW/GOL 16V;1999;1999;AUTOMOVEL;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;JKA8887;SP;S.PAULO;Azul;HONDA/CG150FANCARGO ESDI;2013;2013;MOTOCICLO;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CPE8444;SP;S.PAULO;Azul;VW/GOL 16V;1999;1999;AUTOMOVEL;;
2022;869;869/2022;17/02/2022 15:11;17/02/2022 15:11;17/02/2022;10:30;PELA MANHÃ;17/02/2022;17/02/2022 15:11;Desconhecida;Não;;RUA ITAJUIBE;2990;ITAIM PAULISTA;S.PAULO;SP;-23,50015022;-46,39214653;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;JKA8887;SP;S.PAULO;Azul;HONDA/CG150FANCARGO ESDI;2013;2013;MOTOCICLO;;
2022;266;266/2022;17/02/2022 15:13;17/02/2022 15:13;17/02/2022;12:15;A TARDE;17/02/2022;17/02/2022 15:13;Desconhecida;Não;;RUA SALVADOR SIMOES;1789;IPIRANGA;S.PAULO;SP;-23,60253722;-46,61388578;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCR5379;SP;S.PAULO;Prata;TOYOTA/COROLLA XEI20FLEX;2018;2019;AUTOMOVEL;;
2022;704;704/2022;17/02/2022 16:09;17/02/2022 16:09;24/09/2021;07:30;PELA MANHÃ;24/09/2021;17/02/2022 16:09;Desconhecida;Não;3658/2021 - 10310;RUA DAS GILIAS;413;VILA PRUDENTE;S.PAULO;SP;-23,59842251;-46,5713236;Via pública;;BO PARA INVESTIGAÇÃO;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OYO6833;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.4AT LTZ;2014;2015;AUTOMOVEL;;
