ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2140262;2140262/2022;19/12/2022 00:17;19/12/2022 00:17;17/12/2022;19:20;A NOITE;17/12/2022;19/12/2022 00:17;Desconhecida;Não;2137818/2022 - 900020;RUA PARACATU;621;SAUDE;S.PAULO;SP;-23,62189227;-46,63553734;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAY4I95;SP;S.PAULO;Vermelho;I/NISSAN KICKS SL CVT;2021;;AUTOMOVEL;;
2022;5928;5928/2022;19/12/2022 00:47;19/12/2022 00:47;18/12/2022;05:40;DE MADRUGADA;18/12/2022;19/12/2022 00:47;Desconhecida;Não;;AVENIDA ANTONIO VIEIRA MARCONDES;365;PEDREIRA;S.PAULO;SP;-23,69511337;-46,6458174;Via pública;;BO PARA INVESTIGAÇÃO;98º D.P. JARDIM MIRIAM;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGK1965;SP;ITANHAEM;Preta;YAMAHA/FZ25 FAZER;2019;2020;MOTOCICLO;;
2022;2140555;2140555/2022;19/12/2022 00:54;19/12/2022 00:54;15/12/2022;10:15;PELA MANHÃ;19/12/2022;19/12/2022 00:54;Desconhecida;Não;;RUA MACEDONIA;165;BRASILANDIA;S.PAULO;SP;-23,47418205;-46,69169482;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;45º D.P. V BRASILANDIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZO8D38;SP;S.PAULO;Branco;HONDA/CB 250F TWISTER;2017;;MOTOCICLO;;
2022;2140556;2140556/2022;19/12/2022 00:54;19/12/2022 00:54;18/12/2022;15:30;A TARDE;19/12/2022;19/12/2022 00:54;Desconhecida;Não;;RUA SUMACA;42;ITAQUERA;S.PAULO;SP;-23,54275342;-46,443349;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIF5G85;SP;S.PAULO;Verde;TRIUMPH/SCRAMBLER 1200XE;2022;;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUJ4D97;SP;MAUA;Cinza;HONDA/XRE 300 ABS;2021;2022;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJY8H67;SP;S.ANDRE;Preta;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;CUJ4D97;SP;MAUA;Cinza;HONDA/XRE 300 ABS;2021;2022;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;EJY8H67;SP;S.ANDRE;Preta;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CUJ4D97;SP;MAUA;Cinza;HONDA/XRE 300 ABS;2021;2022;MOTOCICLO;;
2022;5562;5562/2022;19/12/2022 00:58;19/12/2022 00:58;18/12/2022;15:23;A TARDE;18/12/2022;19/12/2022 00:58;Conhecida;Não;;Rodovia Anchieta;12500;;S.PAULO;SP;-23,6036263;-46,6034285;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EJY8H67;SP;S.ANDRE;Preta;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FVP0B96;SP;S.PAULO;Preta;BMW/R1250GS A;2022;2022;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;KNX5C32;SP;OSASCO;Preta;HONDA/CB600F HORNET;2010;2010;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;FVP0B96;SP;S.PAULO;Preta;BMW/R1250GS A;2022;2022;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título I - Pessoa (arts. 121 a 154);Lesão corporal (art. 129);;Consumado;;;;;;;;;;;;;;;;KNX5C32;SP;OSASCO;Preta;HONDA/CB600F HORNET;2010;2010;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVP0B96;SP;S.PAULO;Preta;BMW/R1250GS A;2022;2022;MOTOCICLO;;
2022;6137;6137/2022;19/12/2022 01:46;19/12/2022 01:46;18/12/2022;23:47;A NOITE;18/12/2022;19/12/2022 01:46;Desconhecida;Não;;RUA MARIO REGALLO PEREIRA;40;RAPOSO TAVARES;S.PAULO;SP;-23,58222046;-46,77951773;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.COTIA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KNX5C32;SP;OSASCO;Preta;HONDA/CB600F HORNET;2010;2010;MOTOCICLO;;
2022;6677;6677/2022;19/12/2022 02:29;19/12/2022 02:29;18/12/2022;11:42;PELA MANHÃ;19/12/2022;19/12/2022 02:29;Desconhecida;Não;;Rua Serra de São Domingos;976;Vila Carmosina;S.PAULO;SP;-23,5531258;-46,4519342;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQK7E65;SP;S.PAULO;Branco;RENAULT/LOGAN AUTH 10;2019;2020;AUTOMOVEL;;
2022;9577;9577/2022;19/12/2022 04:03;19/12/2022 04:03;19/12/2022;03:15;DE MADRUGADA;19/12/2022;19/12/2022 04:03;Desconhecida;Não;;ALAMEDA SEGUNDO SARGENTO RUBENS LEITE;205;VILA MEDEIROS;S.PAULO;SP;-23,50144991;-46,56490525;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTQ4I26;SP;S.PAULO;Prata;HONDA/CG 160 FAN;2022;2023;MOTOCICLO;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BSZ0055;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LT;2016;;;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BSZ0055;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LT;2016;;Não Informado;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BSZ0055;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LT;2016;;;;
2022;2140267;2140267/2022;19/12/2022 04:04;19/12/2022 04:04;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:04;Desconhecida;Não;2139733/2022 - 900020;RUA CARNEIRO DA CUNHA;846;SAUDE;S.PAULO;SP;-23,62052914;-46,63459207;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BSZ0055;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LT;2016;;Não Informado;;
2022;8555;8555/2022;19/12/2022 04:30;19/12/2022 04:30;18/12/2022;21:00;A NOITE;19/12/2022;19/12/2022 04:30;Desconhecida;Não;;RUA JOSE INACIO DA SILVA;52;CIDADE DUTRA;S.PAULO;SP;-23,72467118;-46,70366951;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCE4C67;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;3159;3159/2022;19/12/2022 04:44;19/12/2022 04:44;17/12/2022;14:30;A TARDE;18/12/2022;19/12/2022 04:44;Desconhecida;Não;3157/2022 - 20221;AVENIDA DAS PALMEIRAS;130;PARELHEIROS;S.PAULO;SP;-23,85940026;-46,71194611;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3159;3159/2022;19/12/2022 04:44;19/12/2022 04:44;17/12/2022;14:30;A TARDE;18/12/2022;19/12/2022 04:44;Desconhecida;Não;3157/2022 - 20221;AVENIDA DAS PALMEIRAS;130;PARELHEIROS;S.PAULO;SP;-23,85940026;-46,71194611;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;25º D.P. PARELHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QOO1C82;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2018;2018;CAMINHONETE;;
2022;3159;3159/2022;19/12/2022 04:44;19/12/2022 04:44;17/12/2022;14:30;A TARDE;18/12/2022;19/12/2022 04:44;Desconhecida;Não;3157/2022 - 20221;AVENIDA DAS PALMEIRAS;130;PARELHEIROS;S.PAULO;SP;-23,85940026;-46,71194611;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3159;3159/2022;19/12/2022 04:44;19/12/2022 04:44;17/12/2022;14:30;A TARDE;18/12/2022;19/12/2022 04:44;Desconhecida;Não;3157/2022 - 20221;AVENIDA DAS PALMEIRAS;130;PARELHEIROS;S.PAULO;SP;-23,85940026;-46,71194611;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOO1C82;SP;S.PAULO;Branco;FIAT/FIORINO 1.4 FLEX;2018;2018;CAMINHONETE;;
2022;11285;11285/2022;19/12/2022 04:44;19/12/2022 04:44;19/12/2022;01:50;DE MADRUGADA;19/12/2022;19/12/2022 04:44;Desconhecida;Não;;RUA FORTE DO RIO BRANCO;517;SAO MATEUS;S.PAULO;SP;-23,60758581;-46,46740472;Via pública;;BO PARA REGISTRO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAF5777;SP;JUNDIAI;Branco;HONDA/XL 700V TRANSALP;2012;2012;MOTOCICLO;;
2022;9050;9050/2022;19/12/2022 04:52;19/12/2022 04:52;19/12/2022;02:20;DE MADRUGADA;19/12/2022;19/12/2022 04:52;Desconhecida;Não;;AVENIDA WASHINGTON LUIS;6910;CAMPO BELO;S.PAULO;SP;-23,63082523;-46,66886889;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOK3844;SP;S.PAULO;Vermelho;HONDA/CB 300R;2011;2011;MOTOCICLO;;
2022;2140995;2140995/2022;19/12/2022 05:49;19/12/2022 05:49;19/12/2022;00:20;DE MADRUGADA;19/12/2022;19/12/2022 05:49;Desconhecida;Não;;RUA BALTAZAR AGUILA;232;TREMEMBE;S.PAULO;SP;-23,44327763;-46,59176132;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYQ7A61;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2022;;MOTOCICLO;;
2022;9440;9440/2022;19/12/2022 05:53;19/12/2022 05:53;18/12/2022;21:30;A NOITE;19/12/2022;19/12/2022 05:53;Conhecida;Não;;RUA AGOSTINHO DE PAIVA;5;CAPAO REDONDO;S.PAULO;SP;-23,65175116;-46,79074674;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9440;9440/2022;19/12/2022 05:53;19/12/2022 05:53;18/12/2022;21:30;A NOITE;19/12/2022;19/12/2022 05:53;Conhecida;Não;;RUA AGOSTINHO DE PAIVA;5;CAPAO REDONDO;S.PAULO;SP;-23,65175116;-46,79074674;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FPO9G99;SP;S.PAULO;Branco;BMW/R1200 GS;2015;2015;MOTOCICLO;;
2022;9440;9440/2022;19/12/2022 05:53;19/12/2022 05:53;18/12/2022;21:30;A NOITE;19/12/2022;19/12/2022 05:53;Conhecida;Não;;RUA AGOSTINHO DE PAIVA;5;CAPAO REDONDO;S.PAULO;SP;-23,65175116;-46,79074674;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9440;9440/2022;19/12/2022 05:53;19/12/2022 05:53;18/12/2022;21:30;A NOITE;19/12/2022;19/12/2022 05:53;Conhecida;Não;;RUA AGOSTINHO DE PAIVA;5;CAPAO REDONDO;S.PAULO;SP;-23,65175116;-46,79074674;Via pública;;BO PARA INVESTIGAÇÃO;47º D.P. CAPAO REDONDO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPO9G99;SP;S.PAULO;Branco;BMW/R1200 GS;2015;2015;MOTOCICLO;;
2022;2141435;2141435/2022;19/12/2022 07:53;19/12/2022 07:53;18/12/2022;00:50;DE MADRUGADA;18/12/2022;19/12/2022 07:53;Desconhecida;Não;2140266/2022 - 900020;Rua Padre Jorge Benci;144;Jardim Joao XXIII;S.PAULO;SP;-23,5990598;-46,7904757;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNM7969;SP;S.PAULO;Prata;HYUNDAI/HB20S 1.6A COMF;2017;;AUTOMOVEL;;
2022;2588;2588/2022;19/12/2022 08:21;19/12/2022 08:21;19/12/2022;06:06;PELA MANHÃ;19/12/2022;19/12/2022 08:21;Desconhecida;Não;;RUA VALDEMAR DE SOUZA FERREIRA;102;CAMPO GRANDE;S.PAULO;SP;-23,66466444;-46,68772453;Via pública;;BO PARA INVESTIGAÇÃO;99º D.P. CAMPO GRANDE;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LTU1J40;SP;S.PAULO;Branco;CITROEN/C4CACTUS SHINE T;2019;2019;AUTOMOVEL;;
2022;7309;7309/2022;19/12/2022 08:35;19/12/2022 08:35;16/12/2022;11:00;PELA MANHÃ;16/12/2022;19/12/2022 08:35;Desconhecida;Não;7265/2022 - 20250;RUA MANUEL RODRIGUES SANTIAGO;70;ITAIM PAULISTA;S.PAULO;SP;-23,51502142;-46,38042599;Via pública;;BO PARA INVESTIGAÇÃO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
