ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;594;594/2022;27/06/2022 16:36;27/06/2022 16:36;22/06/2022;17:30;A TARDE;23/06/2022;27/06/2022 16:36;Desconhecida;Não;588/2022 - 30436;RUA MANOEL ANTONIO PINTO;298;VILA ANDRADE;S.PAULO;SP;-23,61363695;-46,72619064;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. OSASCO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;594;594/2022;27/06/2022 16:36;27/06/2022 16:36;22/06/2022;17:30;A TARDE;23/06/2022;27/06/2022 16:36;Desconhecida;Não;588/2022 - 30436;RUA MANOEL ANTONIO PINTO;298;VILA ANDRADE;S.PAULO;SP;-23,61363695;-46,72619064;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. OSASCO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;ELK8C45;SP;OSASCO;Branco;IVECO/DAILY35S14 CS;2009;2009;CAMINHONETE;;
2022;594;594/2022;27/06/2022 16:36;27/06/2022 16:36;22/06/2022;17:30;A TARDE;23/06/2022;27/06/2022 16:36;Desconhecida;Não;588/2022 - 30436;RUA MANOEL ANTONIO PINTO;298;VILA ANDRADE;S.PAULO;SP;-23,61363695;-46,72619064;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. OSASCO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;594;594/2022;27/06/2022 16:36;27/06/2022 16:36;22/06/2022;17:30;A TARDE;23/06/2022;27/06/2022 16:36;Desconhecida;Não;588/2022 - 30436;RUA MANOEL ANTONIO PINTO;298;VILA ANDRADE;S.PAULO;SP;-23,61363695;-46,72619064;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. OSASCO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELK8C45;SP;OSASCO;Branco;IVECO/DAILY35S14 CS;2009;2009;CAMINHONETE;;
2022;1436;1436/2022;27/06/2022 16:45;27/06/2022 16:45;11/06/2022;09:45;PELA MANHÃ;11/06/2022;27/06/2022 16:45;Desconhecida;Não;1326/2022 - 10375;RUA ANTONIO MARIANO;541;SOCORRO;S.PAULO;SP;-23,68944104;-46,70865907;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1436;1436/2022;27/06/2022 16:45;27/06/2022 16:45;11/06/2022;09:45;PELA MANHÃ;11/06/2022;27/06/2022 16:45;Desconhecida;Não;1326/2022 - 10375;RUA ANTONIO MARIANO;541;SOCORRO;S.PAULO;SP;-23,68944104;-46,70865907;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;GDP4976;SP;S.PAULO;Prata;TOYOTA/YARIS HB XL 13 AT;2018;2019;AUTOMOVEL;;
2022;1436;1436/2022;27/06/2022 16:45;27/06/2022 16:45;11/06/2022;09:45;PELA MANHÃ;11/06/2022;27/06/2022 16:45;Desconhecida;Não;1326/2022 - 10375;RUA ANTONIO MARIANO;541;SOCORRO;S.PAULO;SP;-23,68944104;-46,70865907;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1436;1436/2022;27/06/2022 16:45;27/06/2022 16:45;11/06/2022;09:45;PELA MANHÃ;11/06/2022;27/06/2022 16:45;Desconhecida;Não;1326/2022 - 10375;RUA ANTONIO MARIANO;541;SOCORRO;S.PAULO;SP;-23,68944104;-46,70865907;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDP4976;SP;S.PAULO;Prata;TOYOTA/YARIS HB XL 13 AT;2018;2019;AUTOMOVEL;;
2022;2448;2448/2022;27/06/2022 17:02;27/06/2022 17:02;08/06/2022;06:50;PELA MANHÃ;09/06/2022;27/06/2022 17:02;Desconhecida;Não;2214/2022 - 30127;Rua Luiz Gomes de São Tiago;42;Vila Santa Catarina;S.PAULO;SP;-23,6523955;-46,6635208;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;03º D.P. DIADEMA;35º D.P. JABAQUARA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2448;2448/2022;27/06/2022 17:02;27/06/2022 17:02;08/06/2022;06:50;PELA MANHÃ;09/06/2022;27/06/2022 17:02;Desconhecida;Não;2214/2022 - 30127;Rua Luiz Gomes de São Tiago;42;Vila Santa Catarina;S.PAULO;SP;-23,6523955;-46,6635208;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;03º D.P. DIADEMA;35º D.P. JABAQUARA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FYH7C27;SP;S.ANDRE;Preta;YAMAHA/XTZ250 LANDER;2021;2022;MOTOCICLO;;
2022;2448;2448/2022;27/06/2022 17:02;27/06/2022 17:02;08/06/2022;06:50;PELA MANHÃ;09/06/2022;27/06/2022 17:02;Desconhecida;Não;2214/2022 - 30127;Rua Luiz Gomes de São Tiago;42;Vila Santa Catarina;S.PAULO;SP;-23,6523955;-46,6635208;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;03º D.P. DIADEMA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2448;2448/2022;27/06/2022 17:02;27/06/2022 17:02;08/06/2022;06:50;PELA MANHÃ;09/06/2022;27/06/2022 17:02;Desconhecida;Não;2214/2022 - 30127;Rua Luiz Gomes de São Tiago;42;Vila Santa Catarina;S.PAULO;SP;-23,6523955;-46,6635208;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;03º D.P. DIADEMA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYH7C27;SP;S.ANDRE;Preta;YAMAHA/XTZ250 LANDER;2021;2022;MOTOCICLO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Fuga de local de acidente (Art. 305);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Fuga de local de acidente (Art. 305);;Consumado;;;;;;;;;;;;;;;;GGI4D48;SP;S.PAULO;Preta;YAMAHA/FZ25 FAZER;2020;2020;MOTOCICLO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Fuga de local de acidente (Art. 305);;Consumado;;;;;;;;;;;;;;;;OZV3B10;SP;S.PAULO;Preta;I/LR DISCOVERY SDV6 S;2014;2014;UTILITÁRIO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;GGI4D48;SP;S.PAULO;Preta;YAMAHA/FZ25 FAZER;2020;2020;MOTOCICLO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;OZV3B10;SP;S.PAULO;Preta;I/LR DISCOVERY SDV6 S;2014;2014;UTILITÁRIO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;GGI4D48;SP;S.PAULO;Preta;YAMAHA/FZ25 FAZER;2020;2020;MOTOCICLO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;OZV3B10;SP;S.PAULO;Preta;I/LR DISCOVERY SDV6 S;2014;2014;UTILITÁRIO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGI4D48;SP;S.PAULO;Preta;YAMAHA/FZ25 FAZER;2020;2020;MOTOCICLO;;
2022;2989;2989/2022;27/06/2022 17:04;27/06/2022 17:04;27/06/2022;08:05;PELA MANHÃ;27/06/2022;27/06/2022 17:04;Desconhecida;Não;2988/2022 - 10310;RUA TOBAIARAS;15;VILA PRUDENTE;S.PAULO;SP;-23,58878888;-46,57342632;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OZV3B10;SP;S.PAULO;Preta;I/LR DISCOVERY SDV6 S;2014;2014;UTILITÁRIO;;
2022;1024;1024/2022;27/06/2022 17:19;27/06/2022 17:19;27/06/2022;06:00;PELA MANHÃ;27/06/2022;27/06/2022 17:19;Desconhecida;Não;;ACESSO JACU PÊSSEGO / NOVA TRABALHADORES;12000;VILA JACUI;S.PAULO;SP;-23,5052796;-46,45664127;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PVW5I76;SP;GUARULHOS;Branco;FIAT/DUCATO MAXICARGO;2015;2015;CAMINHONETE;;
2022;1244;1244/2022;27/06/2022 17:34;27/06/2022 17:34;27/06/2022;07:00;PELA MANHÃ;27/06/2022;27/06/2022 17:34;Desconhecida;Não;;Rua Joerg Bruder;149;Morumbi;S.PAULO;SP;-23,6254545;-46,6997179;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.EMBU-GUAÇU;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1244;1244/2022;27/06/2022 17:34;27/06/2022 17:34;27/06/2022;07:00;PELA MANHÃ;27/06/2022;27/06/2022 17:34;Desconhecida;Não;;Rua Joerg Bruder;149;Morumbi;S.PAULO;SP;-23,6254545;-46,6997179;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.EMBU-GUAÇU;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;ELW1643;SP;S.PAULO;Branco;I/KIA UK2500 HD SC;2011;2012;CAMINHONETE;;
2022;1244;1244/2022;27/06/2022 17:34;27/06/2022 17:34;27/06/2022;07:00;PELA MANHÃ;27/06/2022;27/06/2022 17:34;Desconhecida;Não;;Rua Joerg Bruder;149;Morumbi;S.PAULO;SP;-23,6254545;-46,6997179;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.EMBU-GUAÇU;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1244;1244/2022;27/06/2022 17:34;27/06/2022 17:34;27/06/2022;07:00;PELA MANHÃ;27/06/2022;27/06/2022 17:34;Desconhecida;Não;;Rua Joerg Bruder;149;Morumbi;S.PAULO;SP;-23,6254545;-46,6997179;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.EMBU-GUAÇU;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELW1643;SP;S.PAULO;Branco;I/KIA UK2500 HD SC;2011;2012;CAMINHONETE;;
2022;2820;2820/2022;27/06/2022 18:01;27/06/2022 18:01;26/06/2022;19:15;A NOITE;26/06/2022;27/06/2022 18:01;Conhecida;Não;2814/2022 - 10226;Rua Manuel Teixeira Gomes;100;Vila Clara;S.PAULO;SP;-23,6729945;-46,6377083;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2820;2820/2022;27/06/2022 18:01;27/06/2022 18:01;26/06/2022;19:15;A NOITE;26/06/2022;27/06/2022 18:01;Conhecida;Não;2814/2022 - 10226;Rua Manuel Teixeira Gomes;100;Vila Clara;S.PAULO;SP;-23,6729945;-46,6377083;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDT2859;SP;S.ROQUE;Branco;HONDA/XRE 300;2017;2018;MOTOCICLO;;
2022;2820;2820/2022;27/06/2022 18:01;27/06/2022 18:01;26/06/2022;19:15;A NOITE;26/06/2022;27/06/2022 18:01;Conhecida;Não;2814/2022 - 10226;Rua Manuel Teixeira Gomes;100;Vila Clara;S.PAULO;SP;-23,6729945;-46,6377083;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2820;2820/2022;27/06/2022 18:01;27/06/2022 18:01;26/06/2022;19:15;A NOITE;26/06/2022;27/06/2022 18:01;Conhecida;Não;2814/2022 - 10226;Rua Manuel Teixeira Gomes;100;Vila Clara;S.PAULO;SP;-23,6729945;-46,6377083;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GDT2859;SP;S.ROQUE;Branco;HONDA/XRE 300;2017;2018;MOTOCICLO;;
2022;1450621;1450621/2022;27/06/2022 19:01;27/06/2022 19:00;27/05/2022;17:15;A TARDE;27/06/2022;27/06/2022 19:01;Desconhecida;Não;;RUA BARAO NICOLINO BARRA;139;CAPAO REDONDO;S.PAULO;SP;-23,65253295;-46,75696556;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZA6766;SP;SÃO PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2018;;AUTOMOVEL;;
2022;1450241;1450241/2022;27/06/2022 19:10;27/06/2022 19:10;27/06/2022;08:00;PELA MANHÃ;27/06/2022;27/06/2022 19:10;Desconhecida;Não;1444610/2022 - 900020;RUA GASPAR SOARES;611;SANTANA;S.PAULO;SP;-23,48814968;-46,6210896;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXL7050;MG;BELO HORIZONTE;Preta;I/RENAULT LOGAN;2020;;AUTOMOVEL;;
2022;96;96/2022;27/06/2022 20:09;27/06/2022 20:09;27/06/2022;15:00;A TARDE;27/06/2022;27/06/2022 20:09;Conhecida;Sim;;RUA GEORGINA DINIZ BRAGHIROLI;30;VILA CURUCA;S.PAULO;SP;-23,50893102;-46,4253007;Via pública;;BO PARA FLAGRANTE;DEL.SEC.7ª ITAQUERA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CNT7470;SP;FERRAZ DE VASCONCELO;Cinza;GM/MONZA SL/E;1985;1985;AUTOMOVEL;;
2022;96;96/2022;27/06/2022 20:09;27/06/2022 20:09;27/06/2022;15:00;A TARDE;27/06/2022;27/06/2022 20:09;Conhecida;Sim;;RUA GEORGINA DINIZ BRAGHIROLI;30;VILA CURUCA;S.PAULO;SP;-23,50893102;-46,4253007;Via pública;;BO PARA FLAGRANTE;DEL.SEC.7ª ITAQUERA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CYR8088;MG;S.JOAO DEL REI;Amarelo;SCANIA/R114GA4X2NZ 380;2007;2008;CAMINHÃO TRATOR;;
2022;96;96/2022;27/06/2022 20:09;27/06/2022 20:09;27/06/2022;15:00;A TARDE;27/06/2022;27/06/2022 20:09;Conhecida;Sim;;RUA GEORGINA DINIZ BRAGHIROLI;30;VILA CURUCA;S.PAULO;SP;-23,50893102;-46,4253007;Via pública;;BO PARA FLAGRANTE;DEL.SEC.7ª ITAQUERA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GXS8441;MG;S.JOAO DEL REI;Vermelho;REB/RANDON SR CA;2007;2007;SEMI-REBOQUE;;
2022;3447;3447/2022;27/06/2022 20:13;27/06/2022 20:13;27/06/2022;06:30;PELA MANHÃ;27/06/2022;27/06/2022 20:13;Desconhecida;Não;;AVENIDA SALIM FARAH MALUF;1700;TATUAPE;S.PAULO;SP;-23,54191269;-46,58041485;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3447;3447/2022;27/06/2022 20:13;27/06/2022 20:13;27/06/2022;06:30;PELA MANHÃ;27/06/2022;27/06/2022 20:13;Desconhecida;Não;;AVENIDA SALIM FARAH MALUF;1700;TATUAPE;S.PAULO;SP;-23,54191269;-46,58041485;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;QXJ6I13;SP;S.PAULO;Branco;FIAT/FIORINO HD WK E;2020;2020;CAMINHONETE;;
2022;3447;3447/2022;27/06/2022 20:13;27/06/2022 20:13;27/06/2022;06:30;PELA MANHÃ;27/06/2022;27/06/2022 20:13;Desconhecida;Não;;AVENIDA SALIM FARAH MALUF;1700;TATUAPE;S.PAULO;SP;-23,54191269;-46,58041485;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3447;3447/2022;27/06/2022 20:13;27/06/2022 20:13;27/06/2022;06:30;PELA MANHÃ;27/06/2022;27/06/2022 20:13;Desconhecida;Não;;AVENIDA SALIM FARAH MALUF;1700;TATUAPE;S.PAULO;SP;-23,54191269;-46,58041485;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXJ6I13;SP;S.PAULO;Branco;FIAT/FIORINO HD WK E;2020;2020;CAMINHONETE;;
2022;2825;2825/2022;27/06/2022 20:43;27/06/2022 20:43;25/06/2022;23:00;A NOITE;26/06/2022;27/06/2022 20:43;Desconhecida;Não;2802/2022 - 10226;RUA DOIS DE JULHO;740;IPIRANGA;S.PAULO;SP;-23,59558116;-46,59755674;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2825;2825/2022;27/06/2022 20:43;27/06/2022 20:43;25/06/2022;23:00;A NOITE;26/06/2022;27/06/2022 20:43;Desconhecida;Não;2802/2022 - 10226;RUA DOIS DE JULHO;740;IPIRANGA;S.PAULO;SP;-23,59558116;-46,59755674;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ROE0J41;MA;IMPERATRIZ;Preta;JEEP/RENEGADE LNGTD AT;2021;2021;CAMIONETA;;
2022;2825;2825/2022;27/06/2022 20:43;27/06/2022 20:43;25/06/2022;23:00;A NOITE;26/06/2022;27/06/2022 20:43;Desconhecida;Não;2802/2022 - 10226;RUA DOIS DE JULHO;740;IPIRANGA;S.PAULO;SP;-23,59558116;-46,59755674;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
