ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Homicídio culposo na direção de veículo automotor (Art. 302);;Consumado;Vítima;Sim;;;Masculino;26/08/2001;21;;;;;Homicídio culposo na direção de veículo automotor (Art. 302);Vítima;;;QAX6D33;SP;S.PAULO;Preta;DUCATI/DIAVEL 1260 S;2020;2020;MOTOCICLO;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;DLG0016;SP;S.PAULO;Preta;I/GMC ACADIA;2007;2008;CAMIONETA;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;FHD0A57;SP;ARARAQUARA;Preta;I/VW PASSAT VAR. 2.0T;2011;2012;AUTOMOVEL;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;FRP0D11;SP;BARUERI;Cinza;I/RAM 1500 REBEL HEMI;2021;2021;CAMINHONETE;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;L 9503/97 - Código de Trânsito Brasileiro;Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;QAX6D33;SP;S.PAULO;Preta;DUCATI/DIAVEL 1260 S;2020;2020;MOTOCICLO;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;DLG0016;SP;S.PAULO;Preta;I/GMC ACADIA;2007;2008;CAMIONETA;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FHD0A57;SP;ARARAQUARA;Preta;I/VW PASSAT VAR. 2.0T;2011;2012;AUTOMOVEL;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FRP0D11;SP;BARUERI;Cinza;I/RAM 1500 REBEL HEMI;2021;2021;CAMINHONETE;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;QAX6D33;SP;S.PAULO;Preta;DUCATI/DIAVEL 1260 S;2020;2020;MOTOCICLO;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DLG0016;SP;S.PAULO;Preta;I/GMC ACADIA;2007;2008;CAMIONETA;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHD0A57;SP;ARARAQUARA;Preta;I/VW PASSAT VAR. 2.0T;2011;2012;AUTOMOVEL;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRP0D11;SP;BARUERI;Cinza;I/RAM 1500 REBEL HEMI;2021;2021;CAMINHONETE;;
2022;7235;7235/2022;16/10/2022 20:37;16/10/2022 20:37;16/10/2022;15:20;A TARDE;16/10/2022;16/10/2022 20:37;Conhecida;Sim;;AVENIDA BRIGADEIRO FARIA LIMA;1;ITAIM BIBI;S.PAULO;SP;-23,59593255;-46,67995186;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QAX6D33;SP;S.PAULO;Preta;DUCATI/DIAVEL 1260 S;2020;2020;MOTOCICLO;;
2022;1791287;1791287/2022;16/10/2022 21:09;16/10/2022 21:09;16/10/2022;16:00;A TARDE;16/10/2022;16/10/2022 21:09;Desconhecida;Não;;Avenida Presidente Castelo Branco;6100;Parque Residencial da Lapa;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAT8950;SP;S.PAULO;Azul;YAMAHA/XTZ250 TENERE;2015;;MOTOCICLO;;
2022;5711;5711/2022;16/10/2022 21:26;16/10/2022 21:26;16/10/2022;;A NOITE;16/10/2022;16/10/2022 21:26;Desconhecida;Não;;Avenida da Barreira Grande;3000;Vila Bancaria;S.PAULO;SP;-23,5847336;-46,5219024;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFB5E68;SP;S.PAULO;Preta;FIAT/SIENA ATTRACT 1.0;2021;2021;AUTOMOVEL;;
2022;5864;5864/2022;16/10/2022 21:30;16/10/2022 21:30;14/10/2022;16:40;A TARDE;14/10/2022;16/10/2022 21:30;Desconhecida;Não;5810/2022 - 20250;Rua Jurandir Pais Leme;18;LAJEADO;S.PAULO;SP;-23,5249951;-46,4190959;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5864;5864/2022;16/10/2022 21:30;16/10/2022 21:30;14/10/2022;16:40;A TARDE;14/10/2022;16/10/2022 21:30;Desconhecida;Não;5810/2022 - 20250;Rua Jurandir Pais Leme;18;LAJEADO;S.PAULO;SP;-23,5249951;-46,4190959;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FCH6443;SP;S.PAULO;Branco;VW/NOVO FOX TL MA;2014;2015;AUTOMOVEL;;
2022;5864;5864/2022;16/10/2022 21:30;16/10/2022 21:30;14/10/2022;16:40;A TARDE;14/10/2022;16/10/2022 21:30;Desconhecida;Não;5810/2022 - 20250;Rua Jurandir Pais Leme;18;LAJEADO;S.PAULO;SP;-23,5249951;-46,4190959;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5864;5864/2022;16/10/2022 21:30;16/10/2022 21:30;14/10/2022;16:40;A TARDE;14/10/2022;16/10/2022 21:30;Desconhecida;Não;5810/2022 - 20250;Rua Jurandir Pais Leme;18;LAJEADO;S.PAULO;SP;-23,5249951;-46,4190959;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;50º D.P. ITAIM PAULISTA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCH6443;SP;S.PAULO;Branco;VW/NOVO FOX TL MA;2014;2015;AUTOMOVEL;;
2022;1791457;1791457/2022;16/10/2022 21:51;16/10/2022 21:51;15/10/2022;01:50;DE MADRUGADA;16/10/2022;16/10/2022 21:51;Desconhecida;Não;;Rua Inácio Monteiro;6958;Jardim Pérola II;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PUC8701;SP;GUARULHOS;Prata;CHEV/SPIN 1.8L MT LT;2014;;AUTOMOVEL;;
2022;3680;3680/2022;16/10/2022 22:10;16/10/2022 22:10;16/10/2022;21:15;A NOITE;16/10/2022;16/10/2022 22:10;Desconhecida;Não;;AVENIDA COMENDADOR SANTANNA;774;CAPAO REDONDO;S.PAULO;SP;-23,66967627;-46,77312512;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;100º D.P. JDIM HERCULANO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHP7789;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA B;2017;2018;AUTOMOVEL;;
2022;1791522;1791522/2022;16/10/2022 22:25;16/10/2022 22:25;16/10/2022;20:00;A NOITE;16/10/2022;16/10/2022 22:25;Desconhecida;Não;;Avenida Guarapiranga;2844;Parque Alves de Lima;S.PAULO;SP;-23,6762873;-46,7344053;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LMT2C44;SP;S.PAULO;Laranja;HONDA/CB 500F;2019;;MOTOCICLO;;
2022;1791548;1791548/2022;16/10/2022 22:33;16/10/2022 22:33;16/10/2022;18:00;A NOITE;16/10/2022;16/10/2022 22:33;Desconhecida;Não;;Rua Campinas do Piauí;472;Itaquera;S.PAULO;SP;-23,5438211;-46,4530535;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZD1H91;SP;S.PAULO;Branco;BMW/R1250GS;2022;;MOTOCICLO;;
2022;9013;9013/2022;16/10/2022 22:52;16/10/2022 22:52;16/10/2022;17:50;A TARDE;16/10/2022;16/10/2022 22:52;Conhecida;Sim;;Rua Emílio Mallet;420;Vila Gomes Cardim;S.PAULO;SP;-23,5464357;-46,564949;Via pública;;BO PARA FLAGRANTE;49º D.P. SAO MATEUS;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9013;9013/2022;16/10/2022 22:52;16/10/2022 22:52;16/10/2022;17:50;A TARDE;16/10/2022;16/10/2022 22:52;Conhecida;Sim;;Rua Emílio Mallet;420;Vila Gomes Cardim;S.PAULO;SP;-23,5464357;-46,564949;Via pública;;BO PARA FLAGRANTE;49º D.P. SAO MATEUS;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EQD2080;SP;S.PAULO;Amarelo;I/HONDA XL1000V VARADERO;2009;2009;MOTOCICLO;;
2022;9013;9013/2022;16/10/2022 22:52;16/10/2022 22:52;16/10/2022;17:50;A TARDE;16/10/2022;16/10/2022 22:52;Conhecida;Sim;;Rua Emílio Mallet;420;Vila Gomes Cardim;S.PAULO;SP;-23,5464357;-46,564949;Via pública;;BO PARA FLAGRANTE;49º D.P. SAO MATEUS;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9013;9013/2022;16/10/2022 22:52;16/10/2022 22:52;16/10/2022;17:50;A TARDE;16/10/2022;16/10/2022 22:52;Conhecida;Sim;;Rua Emílio Mallet;420;Vila Gomes Cardim;S.PAULO;SP;-23,5464357;-46,564949;Via pública;;BO PARA FLAGRANTE;49º D.P. SAO MATEUS;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQD2080;SP;S.PAULO;Amarelo;I/HONDA XL1000V VARADERO;2009;2009;MOTOCICLO;;
2022;1791653;1791653/2022;16/10/2022 23:02;16/10/2022 23:02;16/10/2022;17:45;A TARDE;16/10/2022;16/10/2022 23:02;Desconhecida;Não;;Rua Clarinia;89;Guaianases;S.PAULO;SP;-23,5448083;-46,4086171;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXQ5657;SP;FERRAZ DE VASCONCELO;Azul;HONDA/CB 250F TWISTER;2018;;MOTOCICLO;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Ato infracional;A.I.-Receptação (art. 180) - OUTROS;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Ato infracional;A.I.-Receptação (art. 180) - OUTROS;;Consumado;;;;;;;;;;;;;;;;FCY5E07;SP;S.PAULO;Azul;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;FCY5E07;SP;S.PAULO;Azul;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1791034;1791034/2022;17/10/2022 00:02;17/10/2022 00:02;14/10/2022;16:20;A TARDE;14/10/2022;17/10/2022 00:02;Desconhecida;Não;1787722/2022 - 900020;Avenida João Dias;1907;Santo Amaro;S.PAULO;SP;-23,645015;-46,7187489;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCY5E07;SP;S.PAULO;Azul;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;7544;7544/2022;17/10/2022 01:06;17/10/2022 01:06;16/10/2022;01:00;DE MADRUGADA;16/10/2022;17/10/2022 01:06;Desconhecida;Não;7521/2022 - 10216;Rua Comendador João Gabriel;30;Mirandópolis;S.PAULO;SP;-23,6093681;-46,6408236;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZI2333;SP;S.PAULO;Preta;HONDA/FIT CX FLEX;2013;2014;AUTOMOVEL;;
2022;7546;7546/2022;17/10/2022 01:06;17/10/2022 01:06;16/10/2022;05:40;DE MADRUGADA;16/10/2022;17/10/2022 01:06;Desconhecida;Não;7527/2022 - 10216;Avenida Túlio Teodoro de Campos;288;Vila Paulista;S.PAULO;SP;-23,6396047;-46,6622466;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7546;7546/2022;17/10/2022 01:06;17/10/2022 01:06;16/10/2022;05:40;DE MADRUGADA;16/10/2022;17/10/2022 01:06;Desconhecida;Não;7527/2022 - 10216;Avenida Túlio Teodoro de Campos;288;Vila Paulista;S.PAULO;SP;-23,6396047;-46,6622466;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EHO5618;SP;S.PAULO;Preta;HONDA/CIVIC EXL CVT;2019;2019;AUTOMOVEL;;
2022;7546;7546/2022;17/10/2022 01:06;17/10/2022 01:06;16/10/2022;05:40;DE MADRUGADA;16/10/2022;17/10/2022 01:06;Desconhecida;Não;7527/2022 - 10216;Avenida Túlio Teodoro de Campos;288;Vila Paulista;S.PAULO;SP;-23,6396047;-46,6622466;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7546;7546/2022;17/10/2022 01:06;17/10/2022 01:06;16/10/2022;05:40;DE MADRUGADA;16/10/2022;17/10/2022 01:06;Desconhecida;Não;7527/2022 - 10216;Avenida Túlio Teodoro de Campos;288;Vila Paulista;S.PAULO;SP;-23,6396047;-46,6622466;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHO5618;SP;S.PAULO;Preta;HONDA/CIVIC EXL CVT;2019;2019;AUTOMOVEL;;
2022;1792047;1792047/2022;17/10/2022 01:26;17/10/2022 01:26;16/10/2022;22:49;A NOITE;16/10/2022;17/10/2022 01:26;Desconhecida;Não;;ESTRADA DO ALVARENGA;1990;PEDREIRA;S.PAULO;SP;-23,69395085;-46,66580907;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPE9F28;SP;DIADEMA;Preta;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;1792064;1792064/2022;17/10/2022 02:19;17/10/2022 02:19;16/10/2022;07:20;PELA MANHÃ;17/10/2022;17/10/2022 02:19;Desconhecida;Não;;RUA GENERAL BRASILIO TABORDA;139;BUTANTA;S.PAULO;SP;-23,58061534;-46,73215819;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DKV4B23;SP;COTIA;Cinza;RENAULT/CLIO PRI 10 16VH;2003;;AUTOMOVEL;;
