ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;364;364/2022;27/01/2022 00:23;27/01/2022 00:23;26/01/2022;21:45;A NOITE;26/01/2022;27/01/2022 00:23;Desconhecida;Não;;Rua Conselheiro Saraiva;400;Santana;S.PAULO;SP;-23,4992346;-46,6211833;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;20º D.P. AGUA FRIA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQD1154;SP;S.PAULO;Prata;FORD/ECOSPORT FSL 1.6;2014;2014;CAMIONETA;;
2022;364;364/2022;27/01/2022 00:23;27/01/2022 00:23;26/01/2022;21:45;A NOITE;26/01/2022;27/01/2022 00:23;Desconhecida;Não;;Rua Conselheiro Saraiva;400;Santana;S.PAULO;SP;-23,4992346;-46,6211833;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;20º D.P. AGUA FRIA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PRB1552;SP;S.PAULO;Preta;CHEVROLET/ONIX 1.0MT LT;2017;2017;AUTOMOVEL;;
2022;195539;195539/2022;27/01/2022 00:37;27/01/2022 00:37;26/01/2022;21:35;A NOITE;27/01/2022;27/01/2022 00:37;Desconhecida;Não;;RUA ALCIDES DE PAIVA MONTEIRO;75;CAPAO REDONDO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERW4E11;SP;SÃO PAULO;Branco;I/VOLVO V40 T4 DYNAMIC;2013;;AUTOMOVEL;;
2022;195491;195491/2022;27/01/2022 00:44;27/01/2022 00:44;26/01/2022;22:20;A NOITE;26/01/2022;27/01/2022 00:44;Desconhecida;Não;;AVENIDA PROF HERMOGENES DE F LEITÃO;1100;PARELHEIROS;S.PAULO;SP;-23,78019212;-46,71435042;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZM3A64;SP;SÃO PAULO;Laranja;HONDA/CB 500F;2020;;MOTOCICLO;;
2022;195476;195476/2022;27/01/2022 00:24;27/01/2022 01:03;24/01/2022;18:35;A NOITE;26/01/2022;27/01/2022 00:24;Desconhecida;Não;;RUA FLORES DA PRIMAVERA;679;CONJUNTO PROMORAR RIO CLARO;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;DEL.SEC.8ª SÃO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUM7158;SP;SÃO PAULO;Branco;IVECO/DAILY 35S14HDCS;2014;;CAMINHONETE;;
2022;394;394/2022;27/01/2022 01:19;27/01/2022 01:19;26/01/2022;22:45;A NOITE;27/01/2022;27/01/2022 01:19;Desconhecida;Não;;Rua São Carlos Borromeu;74;Vila Alpina;S.PAULO;SP;-23,5992898;-46,5537505;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DHV7J72;SP;S.PAULO;Branco;JEEP/COMPASS LIMITED F H;2018;2019;CAMIONETA;;
2022;364;364/2022;27/01/2022 01:58;27/01/2022 02:42;26/01/2022;23:00;A NOITE;27/01/2022;27/01/2022 01:58;Desconhecida;Não;;PONTE DA VILA GUILHERME;500;PARI;S.PAULO;SP;-23,52408505;-46,61136391;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;BBD1101;PR;CAMBE;Branco;VW/24.250 CLC 6X2;2011;2011;CAMINHÃO;;
2022;464;464/2022;27/01/2022 02:46;27/01/2022 02:46;27/01/2022;00:20;DE MADRUGADA;27/01/2022;27/01/2022 02:46;Desconhecida;Não;;AVENIDA PAULO GUILGUER REIMBERG;1314;GRAJAU;S.PAULO;SP;-23,77267502;-46,70039962;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJO2H07;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;220;220/2022;27/01/2022 03:10;27/01/2022 03:10;11/12/2021;21:40;A NOITE;13/12/2021;27/01/2022 03:10;Desconhecida;Não;5995/2021 - 20224;Avenida Caio de Almeida Prado;590;Vila Nova Uniao;S.PAULO;SP;-23,4857857;-46,4595873;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGF8778;SP;S.PAULO;Amarelo;BMW/F800 R;2011;2011;MOTOCICLO;;
2022;334;334/2022;27/01/2022 03:22;27/01/2022 04:30;27/01/2022;02:20;DE MADRUGADA;27/01/2022;27/01/2022 03:22;Desconhecida;Não;364/2022 - 10333;RUA GENERAL FURTADO DO NASCIMENTO;740;ALTO DE PINHEIROS;S.PAULO;SP;-23,55292013;-46,72034088;Via pública;IC;BO PARA ADENDO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;334;334/2022;27/01/2022 03:22;27/01/2022 04:30;27/01/2022;02:20;DE MADRUGADA;27/01/2022;27/01/2022 03:22;Desconhecida;Não;364/2022 - 10333;RUA GENERAL FURTADO DO NASCIMENTO;740;ALTO DE PINHEIROS;S.PAULO;SP;-23,55292013;-46,72034088;Via pública;IC;BO PARA ADENDO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BBD1101;PR;CAMBE;Branco;VW/24.250 CLC 6X2;2011;2011;CAMINHÃO;;
2022;334;334/2022;27/01/2022 03:22;27/01/2022 04:30;27/01/2022;02:20;DE MADRUGADA;27/01/2022;27/01/2022 03:22;Desconhecida;Não;364/2022 - 10333;RUA GENERAL FURTADO DO NASCIMENTO;740;ALTO DE PINHEIROS;S.PAULO;SP;-23,55292013;-46,72034088;Via pública;IC;BO PARA ADENDO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;334;334/2022;27/01/2022 03:22;27/01/2022 04:30;27/01/2022;02:20;DE MADRUGADA;27/01/2022;27/01/2022 03:22;Desconhecida;Não;364/2022 - 10333;RUA GENERAL FURTADO DO NASCIMENTO;740;ALTO DE PINHEIROS;S.PAULO;SP;-23,55292013;-46,72034088;Via pública;IC;BO PARA ADENDO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;BBD1101;PR;CAMBE;Branco;VW/24.250 CLC 6X2;2011;2011;CAMINHÃO;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;FPP0613;SP;S.PAULO;Branco;CHEV/TRAILBLAZER LT D4A;2019;2020;UTILITÁRIO;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;GJY2388;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;RCU3J21;BA;CAMACARI;Marrom;FORD/ECOSPORT STM4AT 2.0;2020;2021;CAMIONETA;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FPP0613;SP;S.PAULO;Branco;CHEV/TRAILBLAZER LT D4A;2019;2020;UTILITÁRIO;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJY2388;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RCU3J21;BA;CAMACARI;Marrom;FORD/ECOSPORT STM4AT 2.0;2020;2021;CAMIONETA;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FPP0613;SP;S.PAULO;Branco;CHEV/TRAILBLAZER LT D4A;2019;2020;UTILITÁRIO;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GJY2388;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;RCU3J21;BA;CAMACARI;Marrom;FORD/ECOSPORT STM4AT 2.0;2020;2021;CAMIONETA;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Pessoa;Desaparecimento de pessoa;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Pessoa;Desaparecimento de pessoa;;Consumado;;;;;;;;;;;;;;;;FPP0613;SP;S.PAULO;Branco;CHEV/TRAILBLAZER LT D4A;2019;2020;UTILITÁRIO;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Pessoa;Desaparecimento de pessoa;;Consumado;;;;;;;;;;;;;;;;GJY2388;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;301;301/2022;26/01/2022 22:53;27/01/2022 05:02;26/01/2022;09:00;PELA MANHÃ;26/01/2022;26/01/2022 22:53;Conhecida;Não;;RUA ANTONIO ANDRE DE SA FILHO;141;JABAQUARA;S.PAULO;SP;-23,64236112;-46,64037175;Via pública;IC-IML;ENCAM FEBEM/V.INFAN.JUVENTUDE;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Pessoa;Desaparecimento de pessoa;;Consumado;;;;;;;;;;;;;;;;RCU3J21;BA;CAMACARI;Marrom;FORD/ECOSPORT STM4AT 2.0;2020;2021;CAMIONETA;;
2022;396;396/2022;27/01/2022 05:31;27/01/2022 05:31;26/01/2022;13:00;A TARDE;27/01/2022;27/01/2022 05:31;Desconhecida;Não;;RUA JOAO BATISTA MALIO;5;ITAIM PAULISTA;S.PAULO;SP;-23,51475841;-46,40276369;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. BRAS;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZR1041;SP;S.PAULO;Branco;FIAT/STRADA WK CC E;2019;2019;CAMINHONETE;;
2022;195955;195955/2022;27/01/2022 07:17;27/01/2022 07:17;26/01/2022;20:30;A NOITE;27/01/2022;27/01/2022 07:17;Desconhecida;Não;;AVENIDA JOSE PINHEIRO BORGES;2000;ITAQUERA;S.PAULO;SP;-23,53248791;-46,42976962;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMX7G47;SP;SÃO PAULO;Cinza;YAMAHA/MT03 ABS;2021;;MOTOCICLO;;
2022;225;225/2022;27/01/2022 07:11;27/01/2022 07:25;27/01/2022;06:05;PELA MANHÃ;27/01/2022;27/01/2022 07:11;Desconhecida;Não;;RUA SALVADOR RODRIGUES NEGRAO;544;CIDADE ADEMAR;S.PAULO;SP;-23,67096047;-46,66175282;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;80º D.P. VILA JOANIZA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNJ4408;SP;S.PAULO;Preta;HONDA/PCX 150;2014;2015;MOTONETA;;
2022;195989;195989/2022;27/01/2022 07:37;27/01/2022 07:38;27/01/2022;05:50;DE MADRUGADA;27/01/2022;27/01/2022 07:37;Desconhecida;Não;;AVENIDA JAIR RIBEIRO DA SILVA;299;INTERLAGOS;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCV3D70;SP;SÃO PAULO;Preta;HONDA/CG 160 TITAN EX;2016;;MOTOCICLO;;
2022;555;555/2022;27/01/2022 08:50;27/01/2022 08:50;26/01/2022;18:50;A NOITE;27/01/2022;27/01/2022 08:50;Desconhecida;Não;;Rua das Fontainhas;163;Jardim Cotiana;S.PAULO;SP;-23,6038332;-46,5205535;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCW6420;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN ESDI;2016;2016;MOTOCICLO;;
2022;196260;196260/2022;27/01/2022 08:59;27/01/2022 09:00;27/01/2022;01:10;DE MADRUGADA;27/01/2022;27/01/2022 08:59;Desconhecida;Não;;AVENIDA DAS GAROUPAS;168;PEDREIRA;S.PAULO;SP;-23,6998792;-46,64855769;Veículo em movimento;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KXH8H75;SP;SÃO PAULO;Cinza;YAMAHA/XTZ250 TENERE;2016;;MOTOCICLO;;
2022;382;382/2022;27/01/2022 08:46;27/01/2022 09:12;22/01/2022;09:00;PELA MANHÃ;27/01/2022;27/01/2022 08:46;Desconhecida;Não;;RUA INGLESA;280;TUCURUVI;S.PAULO;SP;-23,4851651;-46,61079636;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. GUARULHOS;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;382;382/2022;27/01/2022 08:46;27/01/2022 09:12;22/01/2022;09:00;PELA MANHÃ;27/01/2022;27/01/2022 08:46;Desconhecida;Não;;RUA INGLESA;280;TUCURUVI;S.PAULO;SP;-23,4851651;-46,61079636;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. GUARULHOS;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DPE4C38;SP;CARAPICUIBA;Branco;FIAT/FIORINO FLEX;2008;2008;CAMINHONETE;;
2022;382;382/2022;27/01/2022 08:46;27/01/2022 09:12;22/01/2022;09:00;PELA MANHÃ;27/01/2022;27/01/2022 08:46;Desconhecida;Não;;RUA INGLESA;280;TUCURUVI;S.PAULO;SP;-23,4851651;-46,61079636;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. GUARULHOS;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;382;382/2022;27/01/2022 08:46;27/01/2022 09:12;22/01/2022;09:00;PELA MANHÃ;27/01/2022;27/01/2022 08:46;Desconhecida;Não;;RUA INGLESA;280;TUCURUVI;S.PAULO;SP;-23,4851651;-46,61079636;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;04º D.P. GUARULHOS;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DPE4C38;SP;CARAPICUIBA;Branco;FIAT/FIORINO FLEX;2008;2008;CAMINHONETE;;
2022;303;303/2022;27/01/2022 09:52;27/01/2022 09:52;27/01/2022;02:41;DE MADRUGADA;27/01/2022;27/01/2022 09:52;Desconhecida;Não;;AVENIDA DEPUTADO CANTIDIO SAMPAIO;500;JARAGUA;S.PAULO;SP;-23,43515987;-46,71733304;Via pública;;BO PARA INVESTIGAÇÃO;74º D.P. PARADA TAIPAS;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUV4J57;SP;S.PAULO;Branco;RENAULT/SANDERO ZEN10MT;2019;2020;AUTOMOVEL;;
2022;397;397/2022;27/01/2022 10:03;27/01/2022 10:03;26/01/2022;13:00;A TARDE;27/01/2022;27/01/2022 10:03;Desconhecida;Não;396/2022 - 10108;RUA JOAO BATISTA MALIO;5;ITAIM PAULISTA;S.PAULO;SP;-23,51475841;-46,40276369;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. BRAS;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZR1041;SP;S.PAULO;Branco;FIAT/STRADA WK CC E;2019;2019;CAMINHONETE;;
2022;531;531/2022;27/01/2022 10:12;27/01/2022 10:12;27/01/2022;07:45;PELA MANHÃ;27/01/2022;27/01/2022 10:12;Desconhecida;Não;;RUA BRAZILINA TERESA;164;VILA JACUI;S.PAULO;SP;-23,49824586;-46,45380763;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CQU4465;SP;S.PAULO;Preta;I/KIA SPORTAGE EX2 FFG3;2018;2019;CAMIONETA;;
2022;228;228/2022;27/01/2022 10:29;27/01/2022 10:29;24/01/2022;00:45;DE MADRUGADA;27/01/2022;27/01/2022 10:29;Desconhecida;Não;;RUA COSTA BARROS;1616;VILA PRUDENTE;S.PAULO;SP;-23,59735306;-46,56523513;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;35º D.P. JABAQUARA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;228;228/2022;27/01/2022 10:29;27/01/2022 10:29;24/01/2022;00:45;DE MADRUGADA;27/01/2022;27/01/2022 10:29;Desconhecida;Não;;RUA COSTA BARROS;1616;VILA PRUDENTE;S.PAULO;SP;-23,59735306;-46,56523513;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;35º D.P. JABAQUARA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GDM1I49;SP;S.PAULO;Prata;HONDA/CG 160 FAN;2020;2021;MOTOCICLO;;
