ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;3870;3870/2022;19/07/2022 20:49;19/07/2022 20:49;18/07/2022;07:00;PELA MANHÃ;18/07/2022;19/07/2022 20:49;Conhecida;Não;3854/2022 - 10353;RUA COUTINHO MELO;32;CIDADE TIRADENTES;S.PAULO;SP;-23,58035974;-46,38352817;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3870;3870/2022;19/07/2022 20:49;19/07/2022 20:49;18/07/2022;07:00;PELA MANHÃ;18/07/2022;19/07/2022 20:49;Conhecida;Não;3854/2022 - 10353;RUA COUTINHO MELO;32;CIDADE TIRADENTES;S.PAULO;SP;-23,58035974;-46,38352817;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESF6C19;SP;ITAQUAQUECETUBA;Vermelho;YAMAHA/XJ6 N;2011;2012;MOTOCICLO;;
2022;3870;3870/2022;19/07/2022 20:49;19/07/2022 20:49;18/07/2022;07:00;PELA MANHÃ;18/07/2022;19/07/2022 20:49;Conhecida;Não;3854/2022 - 10353;RUA COUTINHO MELO;32;CIDADE TIRADENTES;S.PAULO;SP;-23,58035974;-46,38352817;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVO1D89;SP;S.PAULO;Preta;HONDA/CG 160 FAN;2020;2020;MOTOCICLO;;
2022;3874;3874/2022;19/07/2022 21:10;19/07/2022 21:10;19/07/2022;15:30;A TARDE;19/07/2022;19/07/2022 21:10;Desconhecida;Não;;Rua Desembargador Aderito Pereira da Sil;288;Cidade Kemel;S.PAULO;SP;-23,5013856;-46,3679276;Via pública;;BO PARA INVESTIGAÇÃO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUG2262;SP;S.PAULO;Vermelho;PEUGEOT/206 SW14 PRES FX;2007;2008;AUTOMOVEL;;
2022;1253;1253/2022;19/07/2022 23:35;19/07/2022 23:35;19/07/2022;22:11;A NOITE;19/07/2022;19/07/2022 23:35;Desconhecida;Não;;RUA ANGELO APARECIDO DOS SANTOS DIAS;152;RAPOSO TAVARES;S.PAULO;SP;-23,59078978;-46,78266298;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWQ4999;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA B;2017;2018;AUTOMOVEL;;
2022;5635;5635/2022;19/07/2022 23:41;19/07/2022 23:41;19/07/2022;20:30;A NOITE;19/07/2022;19/07/2022 23:41;Desconhecida;Não;;RUA DO MANIFESTO;2350;IPIRANGA;S.PAULO;SP;-23,59365243;-46,59982228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5635;5635/2022;19/07/2022 23:41;19/07/2022 23:41;19/07/2022;20:30;A NOITE;19/07/2022;19/07/2022 23:41;Desconhecida;Não;;RUA DO MANIFESTO;2350;IPIRANGA;S.PAULO;SP;-23,59365243;-46,59982228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;GEA9I45;SP;S.PAULO;Cinza;JEEP/COMPASS SERIE S TF;2022;2022;CAMIONETA;;
2022;5635;5635/2022;19/07/2022 23:41;19/07/2022 23:41;19/07/2022;20:30;A NOITE;19/07/2022;19/07/2022 23:41;Desconhecida;Não;;RUA DO MANIFESTO;2350;IPIRANGA;S.PAULO;SP;-23,59365243;-46,59982228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5635;5635/2022;19/07/2022 23:41;19/07/2022 23:41;19/07/2022;20:30;A NOITE;19/07/2022;19/07/2022 23:41;Desconhecida;Não;;RUA DO MANIFESTO;2350;IPIRANGA;S.PAULO;SP;-23,59365243;-46,59982228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEA9I45;SP;S.PAULO;Cinza;JEEP/COMPASS SERIE S TF;2022;2022;CAMIONETA;;
2022;3202;3202/2022;20/07/2022 00:07;20/07/2022 00:07;17/07/2022;22:00;A NOITE;19/07/2022;20/07/2022 00:07;Desconhecida;Não;;ACESSO AVENIDA TEOTONIO VILELA;2926;CIDADE DUTRA;S.PAULO;SP;-23,75100289;-46,71045251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJY5870;SP;S.PAULO;Branco;TOYOTA/ETIOS SD X 15L MT;2016;2017;AUTOMOVEL;;
2022;3517;3517/2022;20/07/2022 00:10;20/07/2022 00:10;19/07/2022;21:00;A NOITE;19/07/2022;20/07/2022 00:10;Desconhecida;Não;;RUA PADRE JOSE NATUZZI;332;PIRITUBA;S.PAULO;SP;-23,49982999;-46,70750811;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3517;3517/2022;20/07/2022 00:10;20/07/2022 00:10;19/07/2022;21:00;A NOITE;19/07/2022;20/07/2022 00:10;Desconhecida;Não;;RUA PADRE JOSE NATUZZI;332;PIRITUBA;S.PAULO;SP;-23,49982999;-46,70750811;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Extorsão (art. 158);;Consumado;;;;;;;;;;;;;;;;FZW2E16;SP;S.PAULO;Preta;JEEP/COMPASS LONG TF;2021;2022;CAMIONETA;;
2022;3517;3517/2022;20/07/2022 00:10;20/07/2022 00:10;19/07/2022;21:00;A NOITE;19/07/2022;20/07/2022 00:10;Desconhecida;Não;;RUA PADRE JOSE NATUZZI;332;PIRITUBA;S.PAULO;SP;-23,49982999;-46,70750811;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3517;3517/2022;20/07/2022 00:10;20/07/2022 00:10;19/07/2022;21:00;A NOITE;19/07/2022;20/07/2022 00:10;Desconhecida;Não;;RUA PADRE JOSE NATUZZI;332;PIRITUBA;S.PAULO;SP;-23,49982999;-46,70750811;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZW2E16;SP;S.PAULO;Preta;JEEP/COMPASS LONG TF;2021;2022;CAMIONETA;;
2022;3051;3051/2022;20/07/2022 02:22;20/07/2022 02:22;19/07/2022;22:15;A NOITE;20/07/2022;20/07/2022 02:22;Desconhecida;Não;;ACESSO AVENIDA MARGINAL TIETE DIREITA;17037;SAO DOMINGOS;S.PAULO;SP;-23,51169007;-46,72307549;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFO6981;SP;MIRASSOL;Branco;VW/17.250 CLC TRATOR;2009;2010;CAMINHÃO;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EPK6E93;SP;S.PAULO;Branco;FIAT/FIORINO FLEX;2010;2011;CAMINHONETE;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - CARGA;;Consumado;;;;;;;;;;;;;;;;EPK6E93;SP;S.PAULO;Branco;FIAT/FIORINO FLEX;2010;2011;CAMINHONETE;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3096;3096/2022;20/07/2022 03:03;20/07/2022 03:03;19/07/2022;17:59;A TARDE;19/07/2022;20/07/2022 03:03;Conhecida;Não;;RUA ERNESTO MONACI;10;VILA MATILDE;S.PAULO;SP;-23,53750217;-46,50100842;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPK6E93;SP;S.PAULO;Branco;FIAT/FIORINO FLEX;2010;2011;CAMINHONETE;;
2022;3274;3274/2022;20/07/2022 03:21;20/07/2022 03:21;20/07/2022;00:00;DE MADRUGADA;20/07/2022;20/07/2022 03:21;Desconhecida;Não;;RUA GUILHERME BANNITZ;61;ITAIM BIBI;S.PAULO;SP;-23,58920841;-46,67319937;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;"27º DP ""DR. IGNÁCIO FRANCISCO""";15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGC5H43;SP;S.PAULO;Branco;TOYOTA/COROLLA XEI 20;2022;2023;AUTOMOVEL;;
2022;2519;2519/2022;20/07/2022 04:53;20/07/2022 04:53;20/07/2022;04:00;DE MADRUGADA;20/07/2022;20/07/2022 04:53;Desconhecida;Não;;RUA RIO BONITO;1376;PARI;S.PAULO;SP;-23,5295574;-46,61311417;Via pública;;BO PARA INVESTIGAÇÃO;12º D.P. PARI;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZE1387;SP;S.PAULO;Preta;CHEVROLET/CELTA 1.0L LS;2011;2012;AUTOMOVEL;;
2022;3203;3203/2022;20/07/2022 09:05;20/07/2022 09:05;17/07/2022;22:00;A NOITE;19/07/2022;20/07/2022 09:05;Desconhecida;Não;3202/2022 - 10371;ACESSO AVENIDA TEOTONIO VILELA;2926;CIDADE DUTRA;S.PAULO;SP;-23,75100289;-46,71045251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3203;3203/2022;20/07/2022 09:05;20/07/2022 09:05;17/07/2022;22:00;A NOITE;19/07/2022;20/07/2022 09:05;Desconhecida;Não;3202/2022 - 10371;ACESSO AVENIDA TEOTONIO VILELA;2926;CIDADE DUTRA;S.PAULO;SP;-23,75100289;-46,71045251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GJY5870;SP;S.PAULO;Branco;TOYOTA/ETIOS SD X 15L MT;2016;2017;AUTOMOVEL;;
2022;3203;3203/2022;20/07/2022 09:05;20/07/2022 09:05;17/07/2022;22:00;A NOITE;19/07/2022;20/07/2022 09:05;Desconhecida;Não;3202/2022 - 10371;ACESSO AVENIDA TEOTONIO VILELA;2926;CIDADE DUTRA;S.PAULO;SP;-23,75100289;-46,71045251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3203;3203/2022;20/07/2022 09:05;20/07/2022 09:05;17/07/2022;22:00;A NOITE;19/07/2022;20/07/2022 09:05;Desconhecida;Não;3202/2022 - 10371;ACESSO AVENIDA TEOTONIO VILELA;2926;CIDADE DUTRA;S.PAULO;SP;-23,75100289;-46,71045251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJY5870;SP;S.PAULO;Branco;TOYOTA/ETIOS SD X 15L MT;2016;2017;AUTOMOVEL;;
2022;5630;5630/2022;20/07/2022 09:09;20/07/2022 09:09;14/07/2022;21:16;A NOITE;14/07/2022;20/07/2022 09:09;Desconhecida;Não;5526/2022 - 10216;RUA ANTONIO DE MACEDO SOARES;1840;MOEMA;S.PAULO;SP;-23,61477734;-46,66815535;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZK6I74;SP;S.PAULO;Branco;I/CHEV CRUZE LT HB AT;2021;2022;AUTOMOVEL;;
2022;5630;5630/2022;20/07/2022 09:09;20/07/2022 09:09;14/07/2022;21:16;A NOITE;14/07/2022;20/07/2022 09:09;Desconhecida;Não;5526/2022 - 10216;RUA ANTONIO DE MACEDO SOARES;1840;MOEMA;S.PAULO;SP;-23,61477734;-46,66815535;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAJ7318;SP;S.PAULO;Prata;I/MMC LANCER 2.0;2012;2012;AUTOMOVEL;;
2022;5630;5630/2022;20/07/2022 09:09;20/07/2022 09:09;14/07/2022;21:16;A NOITE;14/07/2022;20/07/2022 09:09;Desconhecida;Não;5526/2022 - 10216;RUA ANTONIO DE MACEDO SOARES;1840;MOEMA;S.PAULO;SP;-23,61477734;-46,66815535;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QWT3984;MG;BELO HORIZONTE;Prata;CHEV/ONIX JOY;2019;2020;AUTOMOVEL;;
2022;4680;4680/2022;20/07/2022 09:28;20/07/2022 09:28;20/07/2022;06:10;PELA MANHÃ;20/07/2022;20/07/2022 09:28;Desconhecida;Não;;RUA JOAO LUNARDELLI;97;CAMPO LIMPO;S.PAULO;SP;-23,62372523;-46,76486184;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4680;4680/2022;20/07/2022 09:28;20/07/2022 09:28;20/07/2022;06:10;PELA MANHÃ;20/07/2022;20/07/2022 09:28;Desconhecida;Não;;RUA JOAO LUNARDELLI;97;CAMPO LIMPO;S.PAULO;SP;-23,62372523;-46,76486184;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GAR7H20;SP;TABOAO DA SERRA;Branco;CHEVROLET/ONIX 1.0MT LT;2015;2016;AUTOMOVEL;;
2022;4680;4680/2022;20/07/2022 09:28;20/07/2022 09:28;20/07/2022;06:10;PELA MANHÃ;20/07/2022;20/07/2022 09:28;Desconhecida;Não;;RUA JOAO LUNARDELLI;97;CAMPO LIMPO;S.PAULO;SP;-23,62372523;-46,76486184;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4680;4680/2022;20/07/2022 09:28;20/07/2022 09:28;20/07/2022;06:10;PELA MANHÃ;20/07/2022;20/07/2022 09:28;Desconhecida;Não;;RUA JOAO LUNARDELLI;97;CAMPO LIMPO;S.PAULO;SP;-23,62372523;-46,76486184;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAR7H20;SP;TABOAO DA SERRA;Branco;CHEVROLET/ONIX 1.0MT LT;2015;2016;AUTOMOVEL;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Acidente de trânsito;Colisão;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Acidente de trânsito;Colisão;;Consumado;;;;;;;;;;;;;;;;ELW3F64;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2022;2022;MOTOCICLO;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Acidente de trânsito;Colisão;;Consumado;;;;;;;;;;;;;;;;RUA1F73;MG;BELO HORIZONTE;Preta;I/FIAT CRONOS DRIVE 1.3;2022;2022;AUTOMOVEL;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;ELW3F64;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2022;2022;MOTOCICLO;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Lesão corporal culposa na direção de veículo automotor (Art. 303);;Consumado;;;;;;;;;;;;;;;;RUA1F73;MG;BELO HORIZONTE;Preta;I/FIAT CRONOS DRIVE 1.3;2022;2022;AUTOMOVEL;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELW3F64;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2022;2022;MOTOCICLO;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RUA1F73;MG;BELO HORIZONTE;Preta;I/FIAT CRONOS DRIVE 1.3;2022;2022;AUTOMOVEL;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6475;6475/2022;20/07/2022 09:49;20/07/2022 09:49;20/07/2022;00:05;DE MADRUGADA;20/07/2022;20/07/2022 09:49;Conhecida;Não;;RUA FELGUEIRAS;126;CAMPO LIMPO;S.PAULO;SP;-23,64226464;-46,77982328;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELW3F64;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2022;2022;MOTOCICLO;;
