ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1385;1385/2022;19/09/2022 10:12;19/09/2022 10:12;19/09/2022;05:15;DE MADRUGADA;19/09/2022;19/09/2022 10:12;Desconhecida;Não;;ACESSO PONTE DA VILA MARIA;1;BELEM;S.PAULO;SP;-23,52865022;-46,59775929;Veículo em movimento;;ENCAMINHAMENTO DP ÁREA DO FATO;19º D.P. VILA MARIA;81º D.P. BELEM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1385;1385/2022;19/09/2022 10:12;19/09/2022 10:12;19/09/2022;05:15;DE MADRUGADA;19/09/2022;19/09/2022 10:12;Desconhecida;Não;;ACESSO PONTE DA VILA MARIA;1;BELEM;S.PAULO;SP;-23,52865022;-46,59775929;Veículo em movimento;;ENCAMINHAMENTO DP ÁREA DO FATO;19º D.P. VILA MARIA;81º D.P. BELEM;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CKH4038;SP;S.PAULO;Azul;M.B./M.BENZ LP 321;1966;1966;CAMINHÃO;;
2022;1286;1286/2022;19/09/2022 10:21;19/09/2022 10:21;18/09/2022;12:30;A TARDE;19/09/2022;19/09/2022 10:21;Desconhecida;Não;1285/2022 - 20140;Avenida Sebastião Henriques;670;Vila Siqueira (Zona Norte);S.PAULO;SP;-23,4999325;-46,6799512;Veículo em movimento;;APRECIAÇÃO DO DELEGADO TITULAR;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;1287;1287/2022;19/09/2022 10:25;19/09/2022 10:25;18/09/2022;12:30;A TARDE;19/09/2022;19/09/2022 10:25;Desconhecida;Não;1286/2022 - 20140;Avenida Sebastião Henriques;670;Vila Siqueira (Zona Norte);S.PAULO;SP;-23,4999325;-46,6799512;Veículo em movimento;;APRECIAÇÃO DO DELEGADO TITULAR;40º D.P. VILA STA MARIA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;1641508;1641508/2022;19/09/2022 10:30;19/09/2022 10:30;19/09/2022;03:00;DE MADRUGADA;19/09/2022;19/09/2022 10:30;Desconhecida;Não;;TRAVESSA SOMOS TODOS IGUAIS;37;IGUATEMI;S.PAULO;SP;-23,60875305;-46,45297373;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBY3H99;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2019;;MOTOCICLO;;
2022;1600;1600/2022;19/09/2022 10:32;19/09/2022 10:32;18/09/2022;20:45;A NOITE;19/09/2022;19/09/2022 10:32;Desconhecida;Não;;Rua Arcipreste Ezequias;750;Vila São José;S.PAULO;SP;-23,5915875;-46,6190129;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXR0263;SP;S.PAULO;Cinza;HONDA/HR-V LX CVT;2015;2016;AUTOMOVEL;;
2022;1142;1142/2022;19/09/2022 10:33;19/09/2022 10:33;18/09/2022;08:27;PELA MANHÃ;19/09/2022;19/09/2022 10:33;Desconhecida;Não;;RUA CORONDA;25;PENHA;S.PAULO;SP;-23,52130035;-46,52461739;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;35º D.P. JABAQUARA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQK8277;SP;S.PAULO;Verde;HONDA/NC 750X;2017;2018;MOTOCICLO;;
2022;6954;6954/2022;19/09/2022 10:37;19/09/2022 10:37;14/09/2022;11:40;PELA MANHÃ;19/09/2022;19/09/2022 10:37;Desconhecida;Não;;RUA ELISA SILVEIRA;200;SAUDE;S.PAULO;SP;-23,6223386;-46,62791453;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6954;6954/2022;19/09/2022 10:37;19/09/2022 10:37;14/09/2022;11:40;PELA MANHÃ;19/09/2022;19/09/2022 10:37;Desconhecida;Não;;RUA ELISA SILVEIRA;200;SAUDE;S.PAULO;SP;-23,6223386;-46,62791453;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FJZ6844;SP;S.PAULO;Vermelho;CITROEN/C3 90M TENDANCE;2013;2014;AUTOMOVEL;;
2022;6954;6954/2022;19/09/2022 10:37;19/09/2022 10:37;14/09/2022;11:40;PELA MANHÃ;19/09/2022;19/09/2022 10:37;Desconhecida;Não;;RUA ELISA SILVEIRA;200;SAUDE;S.PAULO;SP;-23,6223386;-46,62791453;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6954;6954/2022;19/09/2022 10:37;19/09/2022 10:37;14/09/2022;11:40;PELA MANHÃ;19/09/2022;19/09/2022 10:37;Desconhecida;Não;;RUA ELISA SILVEIRA;200;SAUDE;S.PAULO;SP;-23,6223386;-46,62791453;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJZ6844;SP;S.PAULO;Vermelho;CITROEN/C3 90M TENDANCE;2013;2014;AUTOMOVEL;;
2022;1676;1676/2022;19/09/2022 11:23;19/09/2022 11:23;19/09/2022;10:56;PELA MANHÃ;19/09/2022;19/09/2022 11:23;Desconhecida;Não;1440/2022 - 10339;Rua Inácio Cervantes;100;Parque Ipe;S.PAULO;SP;-23,5954491;-46,7976251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1676;1676/2022;19/09/2022 11:23;19/09/2022 11:23;19/09/2022;10:56;PELA MANHÃ;19/09/2022;19/09/2022 11:23;Desconhecida;Não;1440/2022 - 10339;Rua Inácio Cervantes;100;Parque Ipe;S.PAULO;SP;-23,5954491;-46,7976251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FGA0670;SP;S.PAULO;Branco;YAMAHA/MT07;2015;2016;MOTOCICLO;;
2022;1676;1676/2022;19/09/2022 11:23;19/09/2022 11:23;19/09/2022;10:56;PELA MANHÃ;19/09/2022;19/09/2022 11:23;Desconhecida;Não;1440/2022 - 10339;Rua Inácio Cervantes;100;Parque Ipe;S.PAULO;SP;-23,5954491;-46,7976251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1676;1676/2022;19/09/2022 11:23;19/09/2022 11:23;19/09/2022;10:56;PELA MANHÃ;19/09/2022;19/09/2022 11:23;Desconhecida;Não;1440/2022 - 10339;Rua Inácio Cervantes;100;Parque Ipe;S.PAULO;SP;-23,5954491;-46,7976251;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGA0670;SP;S.PAULO;Branco;YAMAHA/MT07;2015;2016;MOTOCICLO;;
2022;512;512/2022;19/09/2022 11:43;19/09/2022 11:43;16/09/2022;09:00;PELA MANHÃ;19/09/2022;19/09/2022 11:43;Desconhecida;Não;;Rodovia Fernão Dias;1;;GUARULHOS;SP;-23,4289955;-46,5710557;Rodovia/Estrada;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.PIQUETE;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUT4538;MG;DELFIM MOREIRA;Branco;FIAT/DUCATO CARGO;;;AUTOMOVEL;;
2022;1748;1748/2022;19/09/2022 11:57;19/09/2022 11:57;16/09/2022;14:30;A TARDE;19/09/2022;19/09/2022 11:57;Desconhecida;Não;;RUA AURELIO BRASIL RIBEIRO;556;BRASILANDIA;S.PAULO;SP;-23,45696524;-46,70080842;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;74º D.P. PARADA TAIPAS;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSA3001;SP;S.PAULO;Amarelo;HONDA/CG 125 CARGO KS;2013;2013;MOTOCICLO;;
2022;1745;1745/2022;19/09/2022 12:07;19/09/2022 12:07;14/09/2022;12:01;A TARDE;14/09/2022;19/09/2022 12:07;Desconhecida;Não;;RUA IPIROLDES MARTINS BORGES;24;BRASILANDIA;S.PAULO;SP;-23,46045411;-46,70320511;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;74º D.P. PARADA TAIPAS;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOE3440;SP;S.PAULO;Prata;CHEVROLET/ONIX 10MT JOYE;2018;2018;AUTOMOVEL;;
2022;8000;8000/2022;19/09/2022 12:17;19/09/2022 12:17;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:17;Desconhecida;Não;7956/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8000;8000/2022;19/09/2022 12:17;19/09/2022 12:17;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:17;Desconhecida;Não;7956/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;GCI9B59;SP;S.PAULO;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;8000;8000/2022;19/09/2022 12:17;19/09/2022 12:17;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:17;Desconhecida;Não;7956/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8000;8000/2022;19/09/2022 12:17;19/09/2022 12:17;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:17;Desconhecida;Não;7956/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCI9B59;SP;S.PAULO;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;8001;8001/2022;19/09/2022 12:22;19/09/2022 12:22;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:22;Desconhecida;Não;8000/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8001;8001/2022;19/09/2022 12:22;19/09/2022 12:22;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:22;Desconhecida;Não;8000/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;GCI9B59;SP;S.PAULO;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;8001;8001/2022;19/09/2022 12:22;19/09/2022 12:22;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:22;Desconhecida;Não;8000/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8001;8001/2022;19/09/2022 12:22;19/09/2022 12:22;17/09/2022;00:30;DE MADRUGADA;17/09/2022;19/09/2022 12:22;Desconhecida;Não;8000/2022 - 20249;Rua Antônio Carlos Mingues Lopes;22;Conjunto Habitacional Sitio Conceicao;S.PAULO;SP;-23,5818102;-46,3955142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCI9B59;SP;S.PAULO;Prata;YAMAHA/MT03 ABS;2017;2018;MOTOCICLO;;
2022;1321;1321/2022;19/09/2022 12:33;19/09/2022 12:33;18/09/2022;16:22;A TARDE;19/09/2022;19/09/2022 12:33;Conhecida;Não;;RUA FREI JOAO;0;IPIRANGA;S.PAULO;SP;-23,61004701;-46,6085624;Internet;;BO PARA REGISTRO;95º D.P. HELIÓPOLIS;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1321;1321/2022;19/09/2022 12:33;19/09/2022 12:33;18/09/2022;16:22;A TARDE;19/09/2022;19/09/2022 12:33;Conhecida;Não;;RUA FREI JOAO;0;IPIRANGA;S.PAULO;SP;-23,61004701;-46,6085624;Internet;;BO PARA REGISTRO;95º D.P. HELIÓPOLIS;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1322;1322/2022;19/09/2022 12:33;19/09/2022 12:33;18/09/2022;16:22;A TARDE;19/09/2022;19/09/2022 12:33;Conhecida;Não;1321/2022 - 10358;RUA FREI JOAO;0;IPIRANGA;S.PAULO;SP;-23,61004701;-46,6085624;Internet;;BO PARA REGISTRO;95º D.P. HELIÓPOLIS;95º D.P. HELIÓPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1322;1322/2022;19/09/2022 12:33;19/09/2022 12:33;18/09/2022;16:22;A TARDE;19/09/2022;19/09/2022 12:33;Conhecida;Não;1321/2022 - 10358;RUA FREI JOAO;0;IPIRANGA;S.PAULO;SP;-23,61004701;-46,6085624;Internet;;BO PARA REGISTRO;95º D.P. HELIÓPOLIS;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;HWR6135;SP;GUARULHOS;Azul;GM/CELTA 5 PORTAS;2004;2004;AUTOMOVEL;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - OUTROS;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - OUTROS;;Consumado;;;;;;;;;;;;;;;;HWR6135;SP;GUARULHOS;Azul;GM/CELTA 5 PORTAS;2004;2004;AUTOMOVEL;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7030;7030/2022;19/09/2022 12:44;19/09/2022 12:44;15/09/2022;12:40;A TARDE;15/09/2022;19/09/2022 12:44;Desconhecida;Não;6958/2022 - 10336;TRAVESSA RIO BUTIA;13;TREMEMBE;S.PAULO;SP;-23,45164226;-46,58991777;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HWR6135;SP;GUARULHOS;Azul;GM/CELTA 5 PORTAS;2004;2004;AUTOMOVEL;;
2022;7723;7723/2022;19/09/2022 12:57;19/09/2022 12:57;19/09/2022;05:30;DE MADRUGADA;19/09/2022;19/09/2022 12:57;Desconhecida;Não;;Rua Albergati Capacelli;5;Chácara da Enseada;S.PAULO;SP;-23,7464787;-46,7788931;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFF5788;SP;OSASCO;Amarelo;MR/JCB 3CX 2WS4WD;2017;2017;TRATOR RODAS;;
2022;2269;2269/2022;19/09/2022 12:59;19/09/2022 12:59;17/09/2022;20:30;A NOITE;19/09/2022;19/09/2022 12:59;Desconhecida;Não;;Avenida Vítor Manzini;419;Santo Amaro;S.PAULO;SP;-23,6632318;-46,7077274;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;102º D.P. SOCORRO;11º D.P. SANTO AMARO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2269;2269/2022;19/09/2022 12:59;19/09/2022 12:59;17/09/2022;20:30;A NOITE;19/09/2022;19/09/2022 12:59;Desconhecida;Não;;Avenida Vítor Manzini;419;Santo Amaro;S.PAULO;SP;-23,6632318;-46,7077274;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;102º D.P. SOCORRO;11º D.P. SANTO AMARO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EZY1G91;SP;S.PAULO;Verde;KAWASAKI/NINJA 400;2022;2022;MOTOCICLO;;
2022;2269;2269/2022;19/09/2022 12:59;19/09/2022 12:59;17/09/2022;20:30;A NOITE;19/09/2022;19/09/2022 12:59;Desconhecida;Não;;Avenida Vítor Manzini;419;Santo Amaro;S.PAULO;SP;-23,6632318;-46,7077274;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;102º D.P. SOCORRO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2269;2269/2022;19/09/2022 12:59;19/09/2022 12:59;17/09/2022;20:30;A NOITE;19/09/2022;19/09/2022 12:59;Desconhecida;Não;;Avenida Vítor Manzini;419;Santo Amaro;S.PAULO;SP;-23,6632318;-46,7077274;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;102º D.P. SOCORRO;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZY1G91;SP;S.PAULO;Verde;KAWASAKI/NINJA 400;2022;2022;MOTOCICLO;;
2022;1922;1922/2022;19/09/2022 13:17;19/09/2022 13:17;19/09/2022;09:00;PELA MANHÃ;19/09/2022;19/09/2022 13:17;Desconhecida;Não;;Rua Cinqüenta e Um;100;Conjunto Habitacional Inacio Monteiro;S.PAULO;SP;-23,5654791;-46,4065714;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1922;1922/2022;19/09/2022 13:17;19/09/2022 13:17;19/09/2022;09:00;PELA MANHÃ;19/09/2022;19/09/2022 13:17;Desconhecida;Não;;Rua Cinqüenta e Um;100;Conjunto Habitacional Inacio Monteiro;S.PAULO;SP;-23,5654791;-46,4065714;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;FOR9D29;SP;S.PAULO;Branco;AUDI/Q3 1.4TFSI;2016;2017;UTILITÁRIO;;
2022;1922;1922/2022;19/09/2022 13:17;19/09/2022 13:17;19/09/2022;09:00;PELA MANHÃ;19/09/2022;19/09/2022 13:17;Desconhecida;Não;;Rua Cinqüenta e Um;100;Conjunto Habitacional Inacio Monteiro;S.PAULO;SP;-23,5654791;-46,4065714;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1922;1922/2022;19/09/2022 13:17;19/09/2022 13:17;19/09/2022;09:00;PELA MANHÃ;19/09/2022;19/09/2022 13:17;Desconhecida;Não;;Rua Cinqüenta e Um;100;Conjunto Habitacional Inacio Monteiro;S.PAULO;SP;-23,5654791;-46,4065714;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOR9D29;SP;S.PAULO;Branco;AUDI/Q3 1.4TFSI;2016;2017;UTILITÁRIO;;
2022;1640116;1640116/2022;19/09/2022 13:19;19/09/2022 13:19;18/09/2022;16:30;A TARDE;18/09/2022;19/09/2022 13:19;Desconhecida;Não;1638991/2022 - 900020;RUA VICTORIO SANTIM;918;ITAQUERA;S.PAULO;SP;-23,5416372;-46,45117912;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
