ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;817;817/2022;18/07/2022 09:46;18/07/2022 09:46;18/07/2022;;EM HORA INCERTA;18/07/2022;18/07/2022 09:46;Conhecida;Não;;Rua Otávio Tarquínio de Sousa;377;Campo Belo;S.PAULO;SP;-23,6173653;-46,6690889;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;11º D.P. CAMPINAS;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RTC4C46;MG;BELO HORIZONTE;Vermelho;FIAT/TORO FREED TURB AT6;2021;2022;CAMINHONETE;;
2022;1420;1420/2022;18/07/2022 10:21;18/07/2022 10:21;17/07/2022;15:30;A TARDE;18/07/2022;18/07/2022 10:21;Desconhecida;Não;;Rua Cipriano Barata;3500;Ipiranga;S.PAULO;SP;-23,5948855;-46,6046387;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P.PRAIA GRANDE-BOQUEIRÃO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBZ6B64;SP;PRAIA GRANDE;Prata;FORD/ECOSPORT XLT1.6FLEX;2008;2008;CAMIONETA;;
2022;519;519/2022;18/07/2022 10:23;18/07/2022 10:23;17/07/2022;;A NOITE;18/07/2022;18/07/2022 10:23;Desconhecida;Não;;RUA SANDOVAL FERREIRA CABRAL;293;SAO DOMINGOS;S.PAULO;SP;-23,49565536;-46,74740622;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. CAIEIRAS;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOL6589;SP;CAIEIRAS;Branco;CHEVROLET/ONIX 1.4AT LT;2018;2019;AUTOMOVEL;;
2022;1228;1228/2022;18/07/2022 10:23;18/07/2022 10:23;17/07/2022;20:30;A NOITE;18/07/2022;18/07/2022 10:23;Desconhecida;Não;;Rua Padre Sabóia de Medeiros;757;;S.PAULO;SP;-23,4960976;-46,5825691;Via pública;;BO PARA INVESTIGAÇÃO;19º D.P. VILA MARIA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;SCO3F12;GO;BELA VISTA DE GOIAS;Branco;VW/GOL MPI;2022;2023;AUTOMOVEL;;
2022;2685;2685/2022;18/07/2022 10:55;18/07/2022 10:55;17/07/2022;;EM HORA INCERTA;17/07/2022;18/07/2022 10:55;Desconhecida;Não;2681/2022 - 10241;;0;CAPAO REDONDO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2685;2685/2022;18/07/2022 10:55;18/07/2022 10:55;17/07/2022;;EM HORA INCERTA;17/07/2022;18/07/2022 10:55;Desconhecida;Não;2681/2022 - 10241;;0;CAPAO REDONDO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;HFI2530;SP;S.PAULO;Prata;CHEVROLET/CELTA 1.0L LT;2011;2012;AUTOMOVEL;;
2022;2685;2685/2022;18/07/2022 10:55;18/07/2022 10:55;17/07/2022;;EM HORA INCERTA;17/07/2022;18/07/2022 10:55;Desconhecida;Não;2681/2022 - 10241;;0;CAPAO REDONDO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2685;2685/2022;18/07/2022 10:55;18/07/2022 10:55;17/07/2022;;EM HORA INCERTA;17/07/2022;18/07/2022 10:55;Desconhecida;Não;2681/2022 - 10241;;0;CAPAO REDONDO;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HFI2530;SP;S.PAULO;Prata;CHEVROLET/CELTA 1.0L LT;2011;2012;AUTOMOVEL;;
2022;1118;1118/2022;18/07/2022 10:56;18/07/2022 10:56;09/07/2022;15:20;A TARDE;09/07/2022;18/07/2022 10:56;Desconhecida;Não;1079/2022 - 10229;RUA HAMILTON PRADO;288;VILA FORMOSA;S.PAULO;SP;-23,58161654;-46,53705187;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1118;1118/2022;18/07/2022 10:56;18/07/2022 10:56;09/07/2022;15:20;A TARDE;09/07/2022;18/07/2022 10:56;Desconhecida;Não;1079/2022 - 10229;RUA HAMILTON PRADO;288;VILA FORMOSA;S.PAULO;SP;-23,58161654;-46,53705187;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FOF8294;SP;S.PAULO;Cinza;HONDA/PCX 150;2015;2016;MOTONETA;;
2022;1118;1118/2022;18/07/2022 10:56;18/07/2022 10:56;09/07/2022;15:20;A TARDE;09/07/2022;18/07/2022 10:56;Desconhecida;Não;1079/2022 - 10229;RUA HAMILTON PRADO;288;VILA FORMOSA;S.PAULO;SP;-23,58161654;-46,53705187;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1118;1118/2022;18/07/2022 10:56;18/07/2022 10:56;09/07/2022;15:20;A TARDE;09/07/2022;18/07/2022 10:56;Desconhecida;Não;1079/2022 - 10229;RUA HAMILTON PRADO;288;VILA FORMOSA;S.PAULO;SP;-23,58161654;-46,53705187;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;29º D.P. VILA PRUDENTE;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOF8294;SP;S.PAULO;Cinza;HONDA/PCX 150;2015;2016;MOTONETA;;
2022;1603;1603/2022;18/07/2022 11:09;18/07/2022 11:09;18/07/2022;09:00;PELA MANHÃ;18/07/2022;18/07/2022 11:09;Desconhecida;Não;;RUA FLORIANOPOLIS;785;AGUA RASA;S.PAULO;SP;-23,566144;-46,58457933;Via pública;;BO PARA INVESTIGAÇÃO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKG7B08;SP;S.PAULO;Branco;VW/SAVEIRO CD CROSS MA;2018;2019;CAMINHONETE;;
2022;1899;1899/2022;18/07/2022 11:22;18/07/2022 11:22;14/07/2022;;DE MADRUGADA;18/07/2022;18/07/2022 11:22;Desconhecida;Não;;RUA ALBERTO LOHNHOFF;640;MANDAQUI;S.PAULO;SP;-23,47161821;-46,64722355;Via pública;;BO PARA INVESTIGAÇÃO;38º D.P. VILA AMALIA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZF0E17;SP;SUZANO;Branco;FIAT/ARGO DRIVE 1.0;2021;2022;AUTOMOVEL;;
2022;1381;1381/2022;18/07/2022 11:26;18/07/2022 11:26;18/07/2022;08:01;PELA MANHÃ;18/07/2022;18/07/2022 11:26;Desconhecida;Não;;RUA ELIEZER JOSE DE MACEDO;307;ERMELINO MATARAZZO;S.PAULO;SP;-23,49285496;-46,49170516;Via pública;;BO PARA INVESTIGAÇÃO;62º D.P. ERMELINO MATARAZZO;62º D.P. ERMELINO MATARAZZO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMY3D38;MG;BELO HORIZONTE;Prata;FIAT/ARGO 1.0;2021;2021;AUTOMOVEL;;
2022;1900;1900/2022;18/07/2022 11:27;18/07/2022 11:27;14/07/2022;;DE MADRUGADA;18/07/2022;18/07/2022 11:27;Desconhecida;Não;1899/2022 - 20138;RUA ALBERTO LOHNHOFF;640;MANDAQUI;S.PAULO;SP;-23,47161821;-46,64722355;Via pública;;BO PARA INVESTIGAÇÃO;38º D.P. VILA AMALIA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZF0E17;SP;SUZANO;Branco;FIAT/ARGO DRIVE 1.0;2021;2022;AUTOMOVEL;;
2022;1901;1901/2022;18/07/2022 11:38;18/07/2022 11:38;17/07/2022;;PELA MANHÃ;18/07/2022;18/07/2022 11:38;Desconhecida;Não;;RUA AUGUSTO GIL;84;CACHOEIRINHA;S.PAULO;SP;-23,46331414;-46,66321251;Via pública;;BO PARA INVESTIGAÇÃO;38º D.P. VILA AMALIA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUG5943;SP;S.PAULO;Prata;FORD/FIESTA SEDAN FLEX;2006;2007;AUTOMOVEL;;
2022;3028;3028/2022;18/07/2022 11:46;18/07/2022 11:46;18/07/2022;09:00;PELA MANHÃ;18/07/2022;18/07/2022 11:46;Desconhecida;Não;;RUA DA ORDEM;57;VILA MATILDE;S.PAULO;SP;-23,54051216;-46,52132779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DYY1A01;SP;S.PAULO;Branco;VW/KOMBI;1993;1993;CAMIONETA;;
2022;1737;1737/2022;18/07/2022 12:07;18/07/2022 12:07;09/07/2022;;A TARDE;14/07/2022;18/07/2022 12:07;Desconhecida;Não;1716/2022 - 10369;;0;MOEMA;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;96º D.P. MONÇÕES;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFS7773;SP;S.PAULO;Prata;CHEVROLET/ONIX 1.4MT LT;2013;2014;AUTOMOVEL;;
2022;823;823/2022;18/07/2022 12:09;18/07/2022 12:09;18/07/2022;00:53;DE MADRUGADA;18/07/2022;18/07/2022 12:09;Desconhecida;Não;;RUA LOURENCO DE GODOI;81;LAJEADO;S.PAULO;SP;-23,53068529;-46,40428524;Via pública;;BO PARA INVESTIGAÇÃO;68º D.P. LAGEADO;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;823;823/2022;18/07/2022 12:09;18/07/2022 12:09;18/07/2022;00:53;DE MADRUGADA;18/07/2022;18/07/2022 12:09;Desconhecida;Não;;RUA LOURENCO DE GODOI;81;LAJEADO;S.PAULO;SP;-23,53068529;-46,40428524;Via pública;;BO PARA INVESTIGAÇÃO;68º D.P. LAGEADO;68º D.P. LAGEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QOE2F35;MG;BELO HORIZONTE;Branco;CHEVROLET/ONIX 10MT JOYE;2018;2018;AUTOMOVEL;;
2022;823;823/2022;18/07/2022 12:09;18/07/2022 12:09;18/07/2022;00:53;DE MADRUGADA;18/07/2022;18/07/2022 12:09;Desconhecida;Não;;RUA LOURENCO DE GODOI;81;LAJEADO;S.PAULO;SP;-23,53068529;-46,40428524;Via pública;;BO PARA INVESTIGAÇÃO;68º D.P. LAGEADO;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;823;823/2022;18/07/2022 12:09;18/07/2022 12:09;18/07/2022;00:53;DE MADRUGADA;18/07/2022;18/07/2022 12:09;Desconhecida;Não;;RUA LOURENCO DE GODOI;81;LAJEADO;S.PAULO;SP;-23,53068529;-46,40428524;Via pública;;BO PARA INVESTIGAÇÃO;68º D.P. LAGEADO;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOE2F35;MG;BELO HORIZONTE;Branco;CHEVROLET/ONIX 10MT JOYE;2018;2018;AUTOMOVEL;;
2022;4634;4634/2022;18/07/2022 12:17;18/07/2022 12:17;18/07/2022;09:00;PELA MANHÃ;18/07/2022;18/07/2022 12:17;Desconhecida;Não;;RUA CHERPITEL;88;VILA ANDRADE;S.PAULO;SP;-23,62241495;-46,73904762;Via pública;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGS1999;SP;S.PAULO;Cinza;I/FIAT SIENA EL FLEX;2011;2011;AUTOMOVEL;;
2022;4635;4635/2022;18/07/2022 12:33;18/07/2022 12:33;18/07/2022;09:00;PELA MANHÃ;18/07/2022;18/07/2022 12:33;Desconhecida;Não;4634/2022 - 10356;RUA CHERPITEL;88;VILA ANDRADE;S.PAULO;SP;-23,62241495;-46,73904762;Via pública;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGS1999;SP;S.PAULO;Cinza;I/FIAT SIENA EL FLEX;2011;2011;AUTOMOVEL;;
2022;1307;1307/2022;18/07/2022 12:57;18/07/2022 12:57;07/07/2022;10:45;PELA MANHÃ;18/07/2022;18/07/2022 12:57;Desconhecida;Não;;RUA BAQUIRIVU;47;CIDADE ADEMAR;S.PAULO;SP;-23,66613404;-46,65740647;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;43º D.P. CIDADE ADEMAR;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;4569;4569/2022;18/07/2022 12:59;18/07/2022 12:59;14/05/2022;21:35;A NOITE;18/07/2022;18/07/2022 12:59;Desconhecida;Não;;RUA PEDRO NUNES;360;SAPOPEMBA;S.PAULO;SP;-23,6002856;-46,51006665;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQR5740;SP;S.PAULO;Amarelo;HONDA/CB 300R;2011;2011;MOTOCICLO;;
2022;1386;1386/2022;18/07/2022 14:00;18/07/2022 14:00;18/07/2022;01:01;DE MADRUGADA;18/07/2022;18/07/2022 14:00;Desconhecida;Não;;RUA MANUEL DE MATTOS GODINHO;356;ERMELINO MATARAZZO;S.PAULO;SP;-23,48985299;-46,48573788;Via pública;;BO PARA INVESTIGAÇÃO;62º D.P. ERMELINO MATARAZZO;62º D.P. ERMELINO MATARAZZO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1386;1386/2022;18/07/2022 14:00;18/07/2022 14:00;18/07/2022;01:01;DE MADRUGADA;18/07/2022;18/07/2022 14:00;Desconhecida;Não;;RUA MANUEL DE MATTOS GODINHO;356;ERMELINO MATARAZZO;S.PAULO;SP;-23,48985299;-46,48573788;Via pública;;BO PARA INVESTIGAÇÃO;62º D.P. ERMELINO MATARAZZO;62º D.P. ERMELINO MATARAZZO;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;RMY9E55;MG;BELO HORIZONTE;Cinza;FIAT/MOBI LIKE;2021;2021;AUTOMOVEL;;
2022;1386;1386/2022;18/07/2022 14:00;18/07/2022 14:00;18/07/2022;01:01;DE MADRUGADA;18/07/2022;18/07/2022 14:00;Desconhecida;Não;;RUA MANUEL DE MATTOS GODINHO;356;ERMELINO MATARAZZO;S.PAULO;SP;-23,48985299;-46,48573788;Via pública;;BO PARA INVESTIGAÇÃO;62º D.P. ERMELINO MATARAZZO;62º D.P. ERMELINO MATARAZZO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1386;1386/2022;18/07/2022 14:00;18/07/2022 14:00;18/07/2022;01:01;DE MADRUGADA;18/07/2022;18/07/2022 14:00;Desconhecida;Não;;RUA MANUEL DE MATTOS GODINHO;356;ERMELINO MATARAZZO;S.PAULO;SP;-23,48985299;-46,48573788;Via pública;;BO PARA INVESTIGAÇÃO;62º D.P. ERMELINO MATARAZZO;62º D.P. ERMELINO MATARAZZO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMY9E55;MG;BELO HORIZONTE;Cinza;FIAT/MOBI LIKE;2021;2021;AUTOMOVEL;;
2022;1965;1965/2022;18/07/2022 14:19;18/07/2022 14:19;18/07/2022;04:00;DE MADRUGADA;18/07/2022;18/07/2022 14:19;Desconhecida;Não;1964/2022 - 20128;RUA PEDRO DE VELASCO;200;FREGUESIA DO O;S.PAULO;SP;-23,46804663;-46,7047237;Via pública;;BO PARA INVESTIGAÇÃO;28º D.P. FREGUESIA DO O;45º D.P. V BRASILANDIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EWZ4F06;SP;S.PAULO;Prata;HYUNDAI/HB20 1.0M UNIQUE;2019;2019;AUTOMOVEL;;
2022;2566;2566/2022;18/07/2022 14:24;18/07/2022 14:24;17/07/2022;20:56;A NOITE;18/07/2022;18/07/2022 14:24;Desconhecida;Não;;;0;Residencial Sol Nascente;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.PERUIBE;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETZ0J96;SP;S.PAULO;Branco;IVECO/DAILY 35S14HDCS;2011;2011;CAMINHONETE;;
2022;4574;4574/2022;18/07/2022 15:32;18/07/2022 15:32;15/07/2022;22:58;A NOITE;18/07/2022;18/07/2022 15:32;Desconhecida;Não;;RUA LAGOA DAS CAPIVARAS;50;ITAIM PAULISTA;S.PAULO;SP;-23,48961747;-46,38379048;Garagem coletiva de prédio;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NSW1H84;SP;S.PAULO;Prata;I/HYUNDAI IX35 2.0;2010;2011;CAMIONETA;;
2022;1608;1608/2022;18/07/2022 16:03;18/07/2022 16:03;18/07/2022;15:30;A TARDE;18/07/2022;18/07/2022 16:03;Desconhecida;Não;;AVENIDA CASSANDOCA;1209;MOOCA;S.PAULO;SP;-23,55623011;-46,58841123;Via pública;;BO PARA INVESTIGAÇÃO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUM5E39;SP;S.PAULO;Marrom;VW/VW FUSCA 1300;1976;1976;AUTOMOVEL;;
2022;1626;1626/2022;18/07/2022 16:13;18/07/2022 16:13;18/07/2022;12:12;A TARDE;18/07/2022;18/07/2022 16:13;Desconhecida;Não;;Rua Jerônimo de Barros;279;Cidade Líder;S.PAULO;SP;-23,5595025;-46,47573;Via pública;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUS3F30;SP;S.PAULO;Prata;FIAT/UNO ATTRACTIVE 1.0;2019;2020;AUTOMOVEL;;
2022;2123;2123/2022;18/07/2022 16:32;18/07/2022 16:32;15/07/2022;02:20;DE MADRUGADA;18/07/2022;18/07/2022 16:32;Desconhecida;Não;;RUA MORORO;110;CARRAO;S.PAULO;SP;-23,55627765;-46,5528641;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;30º D.P. TATUAPE;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWX9989;SP;S.PAULO;Preta;CHEVROLET/ONIX 1.0MT LT;2018;2018;AUTOMOVEL;;
2022;4576;4576/2022;18/07/2022 16:54;18/07/2022 16:54;14/07/2022;20:20;A NOITE;18/07/2022;18/07/2022 16:54;Desconhecida;Não;;RUA DA AMIZADE;18;SAO MATEUS;S.PAULO;SP;-23,60883377;-46,45664052;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CSV0506;SP;S.PAULO;Cinza;FIAT/UNO CS;1985;1985;AUTOMOVEL;;
2022;1414;1414/2022;18/07/2022 17:26;18/07/2022 17:26;09/07/2022;17:30;A TARDE;18/07/2022;18/07/2022 17:26;Desconhecida;Não;;RUA BALTAZAR NUNES;600;ITAQUERA;S.PAULO;SP;-23,55268902;-46,44729159;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;103º D.P. COHABII/ITAQU.;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CMM6922;SP;S.PAULO;Bege;VW/VW FUSCA 1300 L;1979;1979;AUTOMOVEL;;
2022;5751;5751/2022;18/07/2022 17:38;18/07/2022 17:38;18/07/2022;;EM HORA INCERTA;18/07/2022;18/07/2022 17:38;Desconhecida;Não;;Rua Aparecida de São Manuel;367;Vila Nova York;S.PAULO;SP;-23,5777395;-46,5056553;Via pública;;BO PARA REGISTRO;49º D.P. SAO MATEUS;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJZ1D07;SP;S.PAULO;Preta;CHEVROLET/ONIX 1.4AT LT;2013;2014;AUTOMOVEL;;
2022;1609;1609/2022;18/07/2022 17:58;18/07/2022 17:58;18/07/2022;12:30;A TARDE;18/07/2022;18/07/2022 17:58;Desconhecida;Não;;RUA ELVAS;1;TATUAPE;S.PAULO;SP;-23,53163576;-46,56568083;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;57º D.P. PARQUE DA MOOCA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZX2I33;SP;SANTOS;Branco;HYUNDAI/HB20S 1.6A COMF;2017;2017;AUTOMOVEL;;
2022;3031;3031/2022;18/07/2022 17:59;18/07/2022 17:59;16/07/2022;23:50;A NOITE;18/07/2022;18/07/2022 17:59;Desconhecida;Não;;RUA PALACIO GUANABARA;11;JARAGUA;S.PAULO;SP;-23,43210747;-46,71528995;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFV0J24;MG;BELO HORIZONTE;Branco;VW/GOL 1.0L MC4;2020;2021;AUTOMOVEL;;
2022;2874;2874/2022;18/07/2022 18:07;18/07/2022 18:07;18/07/2022;13:00;A TARDE;18/07/2022;18/07/2022 18:07;Desconhecida;Não;;Avenida Sapopemba;13004;Jardim Adutora;S.PAULO;SP;-23,6145455;-46,5006832;Via pública;;BO PARA INVESTIGAÇÃO;01º DP MAUA-DR.ALFREDO GARBINO;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2874;2874/2022;18/07/2022 18:07;18/07/2022 18:07;18/07/2022;13:00;A TARDE;18/07/2022;18/07/2022 18:07;Desconhecida;Não;;Avenida Sapopemba;13004;Jardim Adutora;S.PAULO;SP;-23,6145455;-46,5006832;Via pública;;BO PARA INVESTIGAÇÃO;01º DP MAUA-DR.ALFREDO GARBINO;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de objeto;;Consumado;;;;;;;;;;;;;;;;FDW0G67;SP;S.PAULO;Branco;VW/KOMBI FURGAO;2012;2013;CAMINHONETE;;
2022;2874;2874/2022;18/07/2022 18:07;18/07/2022 18:07;18/07/2022;13:00;A TARDE;18/07/2022;18/07/2022 18:07;Desconhecida;Não;;Avenida Sapopemba;13004;Jardim Adutora;S.PAULO;SP;-23,6145455;-46,5006832;Via pública;;BO PARA INVESTIGAÇÃO;01º DP MAUA-DR.ALFREDO GARBINO;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
