ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;141044;141044/2022;19/01/2022 21:54;19/01/2022 21:54;19/01/2022;20:30;A NOITE;19/01/2022;19/01/2022 21:54;Desconhecida;Não;;RUA TEODORO DE BEAUREPAIRE;6;IPIRANGA;S.PAULO;SP;-23,59785514;-46,60695153;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DSX1A31;SP;SÃO PAULO;Prata;I/VW SPACEFOX SPORT GII;2010;;AUTOMOVEL;;
2022;141024;141024/2022;19/01/2022 21:56;19/01/2022 21:55;19/01/2022;19:30;A NOITE;19/01/2022;19/01/2022 21:56;Desconhecida;Não;;RUA SEBASTIAO CALEIRO;70;ALTO DE PINHEIROS;S.PAULO;SP;-23,54116492;-46,70260038;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCY1853;SP;SÃO PAULO;Prata;HYUNDAI/HB20S 1.6A PREM;2014;;AUTOMOVEL;;
2022;247;247/2022;19/01/2022 21:43;19/01/2022 21:56;19/01/2022;;A TARDE;19/01/2022;19/01/2022 21:43;Desconhecida;Não;;RUA CAMAROES;0;PIRITUBA;S.PAULO;SP;-23,49637202;-46,71882189;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFZ5C35;SP;S.PAULO;Prata;FIAT/UNO ATTRACTIVE 1.4;2010;2011;AUTOMOVEL;;
2022;141067;141067/2022;19/01/2022 22:03;19/01/2022 22:03;19/01/2022;19:15;A NOITE;19/01/2022;19/01/2022 22:03;Desconhecida;Não;;PARQUE DOMINGOS LUIS;173;SANTANA;S.PAULO;SP;-23,49412685;-46,61560665;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZK9388;SP;SÃO PAULO;Preta;FIAT/UNO VIVACE 1.0;2014;;AUTOMOVEL;;
2022;141239;141239/2022;19/01/2022 22:03;19/01/2022 22:04;18/01/2022;23:00;A NOITE;19/01/2022;19/01/2022 22:03;Desconhecida;Não;;RUA BUARQUE;25;VILA SONIA;S.PAULO;SP;-23,59233464;-46,72179569;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQZ4885;SP;SÃO PAULO;Prata;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;141102;141102/2022;19/01/2022 22:13;19/01/2022 22:13;19/01/2022;18:00;A NOITE;19/01/2022;19/01/2022 22:13;Desconhecida;Não;;AVENIDA LEAO MACHADO;100;JAGUARE;S.PAULO;SP;-23,54806444;-46,75655375;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEN5296;SP;SÃO PAULO;Prata;HONDA/HR-V EX CVT;2015;;AUTOMOVEL;;
2022;141119;141119/2022;19/01/2022 22:16;19/01/2022 22:17;19/01/2022;19:57;A NOITE;19/01/2022;19/01/2022 22:16;Desconhecida;Não;;AVENIDA PRESTES MAIA;535;CENTRO;S.PAULO;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHQ9653;SP;SÃO PAULO;Amarelo;HONDA/XRE 300;2010;;MOTOCICLO;;
2022;141279;141279/2022;19/01/2022 22:17;19/01/2022 22:17;19/01/2022;15:30;A TARDE;19/01/2022;19/01/2022 22:17;Desconhecida;Não;;RUA GOMES DE SOUSA;75;IPIRANGA;S.PAULO;SP;-23,5874892;-46,6077587;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNB5525;SP;OSASCO;Prata;HYUNDAI/HB20 1.0M COMFOR;2017;;AUTOMOVEL;;
2022;141398;141398/2022;19/01/2022 22:29;19/01/2022 22:29;19/01/2022;14:00;A TARDE;19/01/2022;19/01/2022 22:29;Desconhecida;Não;;RUA ROQUE PETRELLA;1073;ITAIM BIBI;S.PAULO;SP;-23,61643854;-46,69305655;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHU4515;SP;SÃO PAULO;Prata;TOYOTA ETIOS SD XS;2012;;AUTOMOVEL;;
2022;141437;141437/2022;19/01/2022 22:37;19/01/2022 22:35;18/01/2022;07:50;PELA MANHÃ;19/01/2022;19/01/2022 22:37;Desconhecida;Não;;RUA DAS ESTRELAS;801;SAO MATEUS;S.PAULO;SP;-23,6105333;-46,45621796;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFG9J46;SP;SÃO PAULO;Preta;VW/GOL ATLANTA 1.8;1996;;AUTOMOVEL;;
2022;141545;141545/2022;19/01/2022 22:41;19/01/2022 22:42;19/01/2022;20:15;A NOITE;19/01/2022;19/01/2022 22:41;Desconhecida;Não;;PRAÇA COMENDADOR SOUZA CRUZ;95;JARDIM REGINA;S.PAULO;SP;-23,4707788;-46,7444678;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFA4150;SP;SÃO PAULO;Preta;FORD/FIESTA FLEX;2009;;AUTOMOVEL;;
2022;137436;137436/2022;19/01/2022 22:49;19/01/2022 22:49;19/01/2022;00:20;DE MADRUGADA;19/01/2022;19/01/2022 22:49;Desconhecida;Não;135685/2022 - 900020;RUA CHICO GOMES;130;VILA ANDRADE;S.PAULO;SP;;;Garagem ou abrigo de residência;;BO PARA ADENDO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWJ9G79;SP;SÃO PAULO;Verde;FIAT/IDEA ADVENTURE FLEX;2007;;AUTOMOVEL;;
2022;141543;141543/2022;19/01/2022 22:52;19/01/2022 22:52;18/01/2022;22:00;A NOITE;19/01/2022;19/01/2022 22:52;Desconhecida;Não;;RUA FRANCISCO BARROSO;89;SAPOPEMBA;S.PAULO;SP;-23,6100066;-46,49250252;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLL0D55;SP;SÃO PAULO;Branco;VW/NOVA SAVEIRO CE CROSS;2013;;AUTOMOVEL;;
2022;141590;141590/2022;19/01/2022 23:10;19/01/2022 23:10;19/01/2022;21:00;A NOITE;19/01/2022;19/01/2022 23:10;Desconhecida;Não;;AVENIDA PRESIDENTE WILSON;4850;VILA INDEPENDENCIA;S.PAULO;SP;-23,5939513;-46,5910031;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPZ5C07;SP;SÃO PAULO;Prata;I/HYUNDAI AZERA 3.3 V6;2009;;AUTOMOVEL;;
2022;141636;141636/2022;19/01/2022 23:10;19/01/2022 23:10;19/01/2022;20:30;A NOITE;19/01/2022;19/01/2022 23:10;Desconhecida;Não;;RUA ANTÔNIO ALVES BARRIL;323;JARDIM ANALIA FRANCO;S.PAULO;SP;-23,5593568;-46,5615312;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVB7515;SP;SÃO PAULO;Preta;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;341;341/2022;19/01/2022 23:13;19/01/2022 23:13;19/01/2022;16:40;A TARDE;19/01/2022;19/01/2022 23:13;Conhecida;Sim;;RUA AGRESTE DE ITABAIANA;543;PONTE RASA;S.PAULO;SP;-23,52569707;-46,48778312;Via pública;;BO PARA FLAGRANTE;24º D.P. PONTE RASA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUD9E61;SP;S.PAULO;Azul;HONDA/NXR160 BROS ESDD;2020;2020;MOTOCICLO;;
2022;141673;141673/2022;19/01/2022 23:17;19/01/2022 23:17;19/01/2022;21:20;A NOITE;19/01/2022;19/01/2022 23:17;Desconhecida;Não;;AVENIDA CAPITAO MOR PERO DE GOIS;77;SAPOPEMBA;S.PAULO;SP;-23,58635504;-46,52542901;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DXD3736;SP;SÃO PAULO;Bege;GM/CORSA HATCH JOY;2008;;AUTOMOVEL;;
2022;141425;141425/2022;19/01/2022 23:20;19/01/2022 23:20;19/01/2022;20:00;A NOITE;19/01/2022;19/01/2022 23:20;Desconhecida;Não;;RUA ZENOBIO ACIOLI;131;PARQUE DO CARMO;S.PAULO;SP;-23,57140959;-46,48186118;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXG9149;MG;BELO HORIZONTE;Branco;CHEV/ONIX 10TMT LT1;2019;;AUTOMOVEL;;
2022;141683;141683/2022;19/01/2022 23:30;19/01/2022 23:29;19/01/2022;22:07;A NOITE;19/01/2022;19/01/2022 23:30;Desconhecida;Não;;RUA ODASSI NASSALI;135;CACHOEIRINHA;S.PAULO;SP;-23,46885589;-46,66034908;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZP1036;SP;SÃO PAULO;Prata;FIAT/PALIO WK ATTRAC 1.4;2013;;AUTOMOVEL;;
2022;141781;141781/2022;19/01/2022 23:31;19/01/2022 23:31;19/01/2022;19:33;A NOITE;19/01/2022;19/01/2022 23:31;Desconhecida;Não;;RUA MENNUCCI;91;JABAQUARA;S.PAULO;SP;-23,6346929;-46,6448271;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEM5389;SP;SÃO PAULO;Prata;CHEVROLET/COBALT 18M LTZ;2017;;AUTOMOVEL;;
2022;137718;137718/2022;19/01/2022 23:33;19/01/2022 23:34;08/01/2022;23:38;A NOITE;19/01/2022;19/01/2022 23:33;Desconhecida;Não;57587/2022 - 900020;AVENIDA PIRANGUCU;144;SAO MATEUS;S.PAULO;SP;-23,58714723;-46,5001582;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCL9A37;SP;SÃO PAULO;Azul;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;141811;141811/2022;19/01/2022 23:41;19/01/2022 23:41;19/01/2022;21:30;A NOITE;19/01/2022;19/01/2022 23:41;Desconhecida;Não;;AVENIDA PONTE DA AMIZADE;81;JARDIM MARILU;S.PAULO;SP;-23,5954247;-46,4207669;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBC2745;SP;SÃO PAULO;Prata;FORD/ECOSPORT FSL 1.6;2013;;AUTOMOVEL;;
2022;262;262/2022;20/01/2022 00:01;20/01/2022 00:01;19/01/2022;20:19;A NOITE;19/01/2022;20/01/2022 00:01;Conhecida;Sim;;RUA SAO GIL;60;CARRAO;S.PAULO;SP;-23,54871231;-46,55438356;Via pública;;BO PARA FLAGRANTE;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXD2D57;SP;S.PAULO;Cinza;HYUNDAI/HB20 1.0M COMFOR;2016;2016;AUTOMOVEL;;
2022;141802;141802/2022;19/01/2022 23:45;20/01/2022 00:22;19/01/2022;22:20;A NOITE;19/01/2022;19/01/2022 23:45;Desconhecida;Não;;RUA BARRA MANSA;149;TUCURUVI;S.PAULO;SP;-23,47861702;-46,61242072;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BAR9G41;SP;SÃO PAULO;Branco;FIAT/UNO ATTRACTIVE 1.0;2016;;AUTOMOVEL;;
2022;142011;142011/2022;20/01/2022 00:36;20/01/2022 00:37;19/01/2022;22:00;A NOITE;20/01/2022;20/01/2022 00:36;Desconhecida;Não;;RUA ANTONIA SOVERAL;343;CARRAO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHS8I01;SP;SÃO PAULO;Prata;RENAULT/KWID ZEN 10MT;2021;;AUTOMOVEL;;
2022;141733;141733/2022;19/01/2022 23:58;20/01/2022 00:42;13/01/2022;12:14;A TARDE;19/01/2022;19/01/2022 23:58;Desconhecida;Não;;RUA PAULO GONZAGA DA SILVA;22;VILA CURUCA;S.PAULO;SP;-23,52528186;-46,41180198;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUM6082;SP;SÃO PAULO;Branco;GM/CORSA GLS;1995;;AUTOMOVEL;;
2022;142033;142033/2022;20/01/2022 01:00;20/01/2022 01:01;18/01/2022;22:30;A NOITE;20/01/2022;20/01/2022 01:00;Desconhecida;Não;;RUA DOUTOR RICARDO GONÇALVES;126;BRÁS;S.PAULO;SP;-23,5393869;-46,6129865;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCH5D60;SP;SÃO PAULO;Azul;YAMAHA/LANDER XTZ250;2015;;MOTOCICLO;;
2022;141833;141833/2022;20/01/2022 01:05;20/01/2022 01:05;19/01/2022;16:10;A TARDE;19/01/2022;20/01/2022 01:05;Desconhecida;Não;;RUA JOSE PEREIRA CRUZ;344;SACOMA;S.PAULO;SP;-23,65126179;-46,60626098;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTZ2141;SP;RIBEIRÃO PIRES;Branco;VW/NOVO GOL 1.0 CITY;2014;;AUTOMOVEL;;
2022;142142;142142/2022;20/01/2022 01:08;20/01/2022 01:08;19/01/2022;22:20;A NOITE;20/01/2022;20/01/2022 01:08;Desconhecida;Não;;AVENIDA VEREADOR ABEL FERREIRA;1700;VILA REGENTE FEIJÓ;S.PAULO;SP;-23,5601605;-46,5667072;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKA8833;SP;SÃO PAULO;Preta;FORD/KA FLEX;2008;;AUTOMOVEL;;
2022;142147;142147/2022;20/01/2022 01:14;20/01/2022 01:12;20/01/2022;00:00;DE MADRUGADA;20/01/2022;20/01/2022 01:14;Desconhecida;Não;;RUA DAS HERAS;41;VILA PRUDENTE;S.PAULO;SP;-23,59585052;-46,57745694;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFX6045;SP;SÃO PAULO;Vermelho;CHEVROLET/ONIX 1.4AT ACT;2017;;AUTOMOVEL;;
2022;142206;142206/2022;20/01/2022 01:34;20/01/2022 01:35;19/01/2022;20:52;A NOITE;20/01/2022;20/01/2022 01:34;Desconhecida;Não;;AVENIDA ENGENHEIRO THOMAZ MAGALHAES;225;VILA PRUDENTE;S.PAULO;SP;-23,60203258;-46,55096193;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGZ8325;SP;SÃO PAULO;Preta;VW/FOX RUN MBV;2016;;AUTOMOVEL;;
2022;142217;142217/2022;20/01/2022 01:39;20/01/2022 01:39;19/01/2022;23:00;A NOITE;20/01/2022;20/01/2022 01:39;Desconhecida;Não;;RUA BENTURELLI;66;VILA MEDEIROS;S.PAULO;SP;-23,49327412;-46,58962981;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COJ1550;SP;SÃO PAULO;Azul;FIAT/UNO MILLE SX;1997;;AUTOMOVEL;;
2022;142257;142257/2022;20/01/2022 02:12;20/01/2022 02:12;19/01/2022;22:45;A NOITE;20/01/2022;20/01/2022 02:12;Desconhecida;Não;;RUA LIVREIRO TISI;52;PERDIZES;S.PAULO;SP;-23,54170009;-46,69215118;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EWE4803;SP;SÃO PAULO;Cinza;FORD/KA SE 1.5 HA C;2019;;AUTOMOVEL;;
2022;142273;142273/2022;20/01/2022 02:44;20/01/2022 02:44;19/01/2022;23:28;A NOITE;20/01/2022;20/01/2022 02:44;Desconhecida;Não;;PRAÇA PROFESSOR MAURÍCIO SIMÃO;1089;JARDIM CEDRO DO LÍBANO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVO9D07;SP;SÃO PAULO;Vermelho;HONDA/CG 160 START;2021;;MOTOCICLO;;
2022;223;223/2022;20/01/2022 02:52;20/01/2022 03:07;20/01/2022;02:10;DE MADRUGADA;20/01/2022;20/01/2022 02:52;Desconhecida;Não;;AVENIDA DAMASCENO VIEIRA;839;JABAQUARA;S.PAULO;SP;-23,64683215;-46,66600154;Via pública;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXB6995;MG;BELO HORIZONTE;Prata;JEEP/RENEGADE 1.8 AT;2018;2019;AUTOMOVEL;;
2022;398;398/2022;20/01/2022 06:02;20/01/2022 06:02;20/01/2022;04:40;DE MADRUGADA;20/01/2022;20/01/2022 06:02;Desconhecida;Não;;RUA FLOR DA AURORA;94;VILA JACUI;S.PAULO;SP;-23,50974563;-46,45691083;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDE5075;SP;S.PAULO;Prata;GM/BLAZER;2001;2001;CAMIONETA;;
2022;142387;142387/2022;20/01/2022 06:47;20/01/2022 06:47;19/01/2022;17:20;A TARDE;20/01/2022;20/01/2022 06:47;Desconhecida;Não;;RUA ANTONIO CARNEIRO LEAO;11;VILA MATILDE;S.PAULO;SP;-23,54345726;-46,50927744;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFX2J73;SP;MOGI DAS CRUZES;Cinza;HYUNDAI/HB20 1.0M 1.0 M;2013;;AUTOMOVEL;;
2022;142384;142384/2022;20/01/2022 07:12;20/01/2022 07:13;19/01/2022;10:00;PELA MANHÃ;20/01/2022;20/01/2022 07:12;Desconhecida;Não;;RUA DANTE PELLACANI;40;AGUA RASA;S.PAULO;SP;-23,55279028;-46,5756123;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFC1F00;MG;BELO HORIZONTE;Branco;VW/VOYAGE 1.0L MC4;2020;;AUTOMOVEL;;
2022;142245;142245/2022;20/01/2022 07:46;20/01/2022 07:47;20/01/2022;00:00;DE MADRUGADA;20/01/2022;20/01/2022 07:46;Desconhecida;Não;142147/2022 - 900020;RUA DAS HERAS;41;VILA PRUDENTE;S.PAULO;SP;-23,59585052;-46,57745694;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFX6045;SP;SÃO PAULO;Vermelho;CHEVROLET/ONIX 1.4AT ACT;2017;;AUTOMOVEL;;
2022;142405;142405/2022;20/01/2022 07:48;20/01/2022 07:47;20/01/2022;04:48;DE MADRUGADA;20/01/2022;20/01/2022 07:48;Desconhecida;Não;;RUA GODOY COLACO;1;ITAIM BIBI;S.PAULO;SP;-23,61573609;-46,68846731;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LBC0869;SP;SÃO PAULO;Vermelho;GM/CORSA GL;1995;;AUTOMOVEL;;
2022;141959;141959/2022;20/01/2022 07:52;20/01/2022 07:51;19/01/2022;10:32;PELA MANHÃ;19/01/2022;20/01/2022 07:52;Desconhecida;Não;;AVENIDA CRUZEIRO DO SUL, 2630;3545;CARANDIRU;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIG2G22;SP;SÃO PAULO;Azul;YAMAHA/XTZ150 CROSSER Z;2020;;MOTOCICLO;;
2022;142467;142467/2022;20/01/2022 07:57;20/01/2022 07:57;13/01/2022;05:00;DE MADRUGADA;20/01/2022;20/01/2022 07:57;Desconhecida;Não;;ESTRADA CANAL DE COCAIA;1005;GRAJAU;S.PAULO;SP;-23,74240922;-46,66956331;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OEG9I60;SP;SÃO PAULO;Branco;I/FIAT FIORINO 1.3;2011;;AUTOMOVEL;;
2022;142449;142449/2022;20/01/2022 07:50;20/01/2022 08:04;18/01/2022;15:25;A TARDE;20/01/2022;20/01/2022 07:50;Desconhecida;Não;;AVENIDA RAIMUNDO PEREIRA DE MAGALHÃES;286;VILA ANASTÁCIO;S.PAULO;SP;-23,5178705;-46,7123523;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PUY6365;SP;GUARULHOS;Prata;FIAT/STRADA WORKING CS;2014;;AUTOMOVEL;;
2022;131;131/2022;20/01/2022 08:20;20/01/2022 08:20;20/01/2022;06:40;PELA MANHÃ;20/01/2022;20/01/2022 08:20;Desconhecida;Não;;;0;VILA MARIA;S.PAULO;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;19º D.P. VILA MARIA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERE3B62;SP;S.PAULO;Vermelho;HONDA/XRE 190;2021;2021;MOTOCICLO;;
