ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1633392;1633392/2022;16/09/2022 18:04;16/09/2022 18:04;16/09/2022;16:30;A TARDE;16/09/2022;16/09/2022 18:04;Desconhecida;Não;;RUA NOBREGA DE SOUSA COUTINHO;44;CACHOEIRINHA;S.PAULO;SP;-23,46133942;-46,66067322;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJJ9902;SP;S.PAULO;Cinza;VW/GOL 1.0;2009;;AUTOMOVEL;;
2022;2277;2277/2022;16/09/2022 18:12;16/09/2022 18:12;08/09/2022;16:30;A TARDE;16/09/2022;16/09/2022 18:12;Desconhecida;Não;;RUA XANQUERE;30;PENHA;S.PAULO;SP;-23,52950212;-46,53128019;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;21º D.P. VILA MATILDE;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BGZ8883;SP;S.PAULO;Azul;VW/VOYAGE GL 1.8;1992;1992;AUTOMOVEL;;
2022;1548;1548/2022;16/09/2022 18:14;16/09/2022 18:14;16/09/2022;13:15;A TARDE;16/09/2022;16/09/2022 18:14;Desconhecida;Não;;RUA DAS GIESTAS;1107;VILA PRUDENTE;S.PAULO;SP;-23,59637956;-46,57509297;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;54º D.P. CID. TIRADENTES;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQF7J78;SP;S.PAULO;Preta;I/HYUNDAI TUCSON GL 20L;2009;2010;CAMIONETA;;
2022;1633467;1633467/2022;16/09/2022 18:15;16/09/2022 18:15;16/09/2022;13:00;A TARDE;16/09/2022;16/09/2022 18:15;Desconhecida;Não;;RUA SOROR ANGELICA;818;CASA VERDE;S.PAULO;SP;-23,50058517;-46,6449439;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQI1D43;SP;MAIRIPORA;Prata;FORD/KA;2019;;AUTOMOVEL;;
2022;2812;2812/2022;16/09/2022 18:29;16/09/2022 18:29;16/09/2022;17:00;A TARDE;16/09/2022;16/09/2022 18:29;Desconhecida;Não;;RUA MARINA CIUFULI ZANFELICE;329;LAPA;S.PAULO;SP;-23,51293358;-46,7091897;Via pública;;BO PARA INVESTIGAÇÃO;07º D.P. LAPA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJK7618;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT LT;2017;2018;AUTOMOVEL;;
2022;4089;4089/2022;16/09/2022 18:32;16/09/2022 18:32;16/09/2022;14:42;A TARDE;16/09/2022;16/09/2022 18:32;Conhecida;Não;;;0;Jardim Miriam;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4089;4089/2022;16/09/2022 18:32;16/09/2022 18:32;16/09/2022;14:42;A TARDE;16/09/2022;16/09/2022 18:32;Conhecida;Não;;;0;Jardim Miriam;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FSC0456;SP;S.PAULO;Branco;CHEV/PRISMA 1.4AT LT;2017;2017;AUTOMOVEL;;
2022;4089;4089/2022;16/09/2022 18:32;16/09/2022 18:32;16/09/2022;14:42;A TARDE;16/09/2022;16/09/2022 18:32;Conhecida;Não;;;0;Jardim Miriam;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4089;4089/2022;16/09/2022 18:32;16/09/2022 18:32;16/09/2022;14:42;A TARDE;16/09/2022;16/09/2022 18:32;Conhecida;Não;;;0;Jardim Miriam;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSC0456;SP;S.PAULO;Branco;CHEV/PRISMA 1.4AT LT;2017;2017;AUTOMOVEL;;
2022;1631841;1631841/2022;16/09/2022 18:43;16/09/2022 18:43;14/09/2022;16:00;A TARDE;15/09/2022;16/09/2022 18:43;Desconhecida;Não;1624507/2022 - 900020;RUA FLORIDA;169;ITAIM BIBI;S.PAULO;SP;-23,61626957;-46,68245284;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGG6690;SP;S.PAULO;Branco;I/KIA UK2500 HD SC;2015;;;;
2022;1631841;1631841/2022;16/09/2022 18:43;16/09/2022 18:43;14/09/2022;16:00;A TARDE;15/09/2022;16/09/2022 18:43;Desconhecida;Não;1624507/2022 - 900020;RUA FLORIDA;169;ITAIM BIBI;S.PAULO;SP;-23,61626957;-46,68245284;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGG6690;SP;S.PAULO;Branco;I/KIA UK2500 HD SC;2015;;Não Informado;;
2022;5682;5682/2022;16/09/2022 18:48;16/09/2022 18:48;16/09/2022;01:31;DE MADRUGADA;16/09/2022;16/09/2022 18:48;Desconhecida;Não;;;0;Vila Santa Ines;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5682;5682/2022;16/09/2022 18:48;16/09/2022 18:48;16/09/2022;01:31;DE MADRUGADA;16/09/2022;16/09/2022 18:48;Desconhecida;Não;;;0;Vila Santa Ines;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELW3559;SP;S.PAULO;Prata;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;5682;5682/2022;16/09/2022 18:48;16/09/2022 18:48;16/09/2022;01:31;DE MADRUGADA;16/09/2022;16/09/2022 18:48;Desconhecida;Não;;;0;Vila Santa Ines;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5682;5682/2022;16/09/2022 18:48;16/09/2022 18:48;16/09/2022;01:31;DE MADRUGADA;16/09/2022;16/09/2022 18:48;Desconhecida;Não;;;0;Vila Santa Ines;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELW3559;SP;S.PAULO;Prata;HYUNDAI/HR HDB;2011;2012;CAMINHONETE;;
2022;1624;1624/2022;16/09/2022 18:57;16/09/2022 18:57;16/09/2022;08:00;PELA MANHÃ;16/09/2022;16/09/2022 18:57;Desconhecida;Não;;RUA TALES;191;SAPOPEMBA;S.PAULO;SP;-23,5952314;-46,53111578;Via pública;;BO PARA INVESTIGAÇÃO;70º D.P. VILA EMA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESP5373;SP;S.PAULO;Cinza;NISSAN/VERSA 10;2019;2019;AUTOMOVEL;;
2022;1633792;1633792/2022;16/09/2022 19:12;16/09/2022 19:12;16/09/2022;08:30;PELA MANHÃ;16/09/2022;16/09/2022 19:12;Desconhecida;Não;;ESTRADA DE ITAPECERICA;6505;CAPAO REDONDO;S.PAULO;SP;-23,66404387;-46,7821149;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DFO3028;SP;S.PAULO;Preta;GM/CELTA 3 PORTAS;2001;;AUTOMOVEL;;
2022;1633810;1633810/2022;16/09/2022 19:15;16/09/2022 19:15;16/09/2022;14:15;A TARDE;16/09/2022;16/09/2022 19:15;Desconhecida;Não;;RUA POTENJI;71;SAUDE;S.PAULO;SP;-23,60537257;-46,63203175;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESP6A53;SP;CORONEL MACEDO;Branco;HYUNDAI/HR HDB;2021;;;;
2022;1633810;1633810/2022;16/09/2022 19:15;16/09/2022 19:15;16/09/2022;14:15;A TARDE;16/09/2022;16/09/2022 19:15;Desconhecida;Não;;RUA POTENJI;71;SAUDE;S.PAULO;SP;-23,60537257;-46,63203175;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESP6A53;SP;CORONEL MACEDO;Branco;HYUNDAI/HR HDB;2021;;Não Informado;;
2022;1631872;1631872/2022;16/09/2022 19:16;16/09/2022 19:16;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:16;Desconhecida;Não;1628275/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1631872;1631872/2022;16/09/2022 19:16;16/09/2022 19:16;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:16;Desconhecida;Não;1628275/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BVY6H58;SP;S.PAULO;Cinza;GM/CORSA WIND;1994;;AUTOMOVEL;;
2022;1631872;1631872/2022;16/09/2022 19:16;16/09/2022 19:16;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:16;Desconhecida;Não;1628275/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1631872;1631872/2022;16/09/2022 19:16;16/09/2022 19:16;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:16;Desconhecida;Não;1628275/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BVY6H58;SP;S.PAULO;Cinza;GM/CORSA WIND;1994;;AUTOMOVEL;;
2022;1631873;1631873/2022;16/09/2022 19:23;16/09/2022 19:23;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:23;Desconhecida;Não;1631872/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1631873;1631873/2022;16/09/2022 19:23;16/09/2022 19:23;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:23;Desconhecida;Não;1631872/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;BVY6H58;SP;S.PAULO;Cinza;GM/CORSA WIND;1994;;AUTOMOVEL;;
2022;1631873;1631873/2022;16/09/2022 19:23;16/09/2022 19:23;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:23;Desconhecida;Não;1631872/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1631873;1631873/2022;16/09/2022 19:23;16/09/2022 19:23;15/09/2022;20:00;A NOITE;16/09/2022;16/09/2022 19:23;Desconhecida;Não;1631872/2022 - 900020;Rua Garça Morena;360;Jardim Pedra Branca;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;54º D.P. CID. TIRADENTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BVY6H58;SP;S.PAULO;Cinza;GM/CORSA WIND;1994;;AUTOMOVEL;;
2022;4583;4583/2022;16/09/2022 19:24;16/09/2022 19:24;06/09/2022;12:00;PELA MANHÃ;11/09/2022;16/09/2022 19:24;Conhecida;Sim;;Rua Teixeira Soares;266;Jaguará;S.PAULO;SP;-23,5035248;-46,7615372;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMB7F70;SP;FRANCO DA ROCHA;Bege;FIAT/SIENA ESSENCE 1.6;2013;2014;AUTOMOVEL;;
2022;1633881;1633881/2022;16/09/2022 19:27;16/09/2022 19:27;16/09/2022;14:00;A TARDE;16/09/2022;16/09/2022 19:27;Desconhecida;Não;;RUA FUJIE NITTA;4665;CAMPO BELO;S.PAULO;SP;-23,6379264;-46,67189637;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZA2E42;SP;S.PAULO;Cinza;HONDA/CG 160 FAN;2019;;MOTOCICLO;;
2022;2546;2546/2022;16/09/2022 19:51;16/09/2022 19:51;15/09/2022;20:40;A NOITE;16/09/2022;16/09/2022 19:51;Desconhecida;Não;;Rua Terezinha Cavalaro;5;Vila Campanela;S.PAULO;SP;-23,5398563;-46,4670288;Via pública;;BO PARA INVESTIGAÇÃO;64º D.P. CID.AE CARVALHO;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DSL7E94;SP;S.PAULO;Prata;FIAT/PALIO FIRE FLEX;2006;2007;AUTOMOVEL;;
2022;1634084;1634084/2022;16/09/2022 20:12;16/09/2022 20:12;16/09/2022;14:00;A TARDE;16/09/2022;16/09/2022 20:12;Desconhecida;Não;;RUA OLHO DAGUA DO BORGES;909;CANGAIBA;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGG4064;SP;S.PAULO;Vermelho;GM/CORSA HATCH PREMIUM;2008;;AUTOMOVEL;;
2022;1634143;1634143/2022;16/09/2022 20:28;16/09/2022 20:28;16/09/2022;19:20;A NOITE;16/09/2022;16/09/2022 20:28;Desconhecida;Não;;RUA MANUEL FRANCA DOS SANTOS;174;SAPOPEMBA;S.PAULO;SP;-23,61026562;-46,49295774;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUB5H07;SP;S.PAULO;Vermelho;GM/CORSA HATCH MAXX;2010;;AUTOMOVEL;;
2022;1634150;1634150/2022;16/09/2022 20:29;16/09/2022 20:29;16/09/2022;17:40;A TARDE;16/09/2022;16/09/2022 20:29;Desconhecida;Não;;RUA PADRE CRISTOVAO CORDEIRO;163;ARTUR ALVIM;S.PAULO;SP;-23,54930655;-46,4880568;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUW0G30;SP;S.PAULO;Cinza;FIAT/ARGO DRIVE 1.0;2019;;AUTOMOVEL;;
2022;1634194;1634194/2022;16/09/2022 20:41;16/09/2022 20:41;16/09/2022;15:10;A TARDE;16/09/2022;16/09/2022 20:41;Desconhecida;Não;;Rua General Lecor;988;Ipiranga;S.PAULO;SP;-23,59137;-46,5972348;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQB2F28;SP;S.PAULO;Vermelho;HONDA/CG150 START;2015;;MOTOCICLO;;
2022;1634215;1634215/2022;16/09/2022 20:49;16/09/2022 20:49;14/09/2022;14:12;A TARDE;16/09/2022;16/09/2022 20:49;Desconhecida;Não;;AVENIDA ARQUITETO VILANOVA ARTIGAS;1900;SAPOPEMBA;S.PAULO;SP;-23,59936629;-46,50004583;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CBQ8169;SP;S.PAULO;Vermelho;GM/CORSA WIND;1994;;AUTOMOVEL;;
2022;1634229;1634229/2022;16/09/2022 20:54;16/09/2022 20:54;16/09/2022;18:00;A NOITE;16/09/2022;16/09/2022 20:54;Desconhecida;Não;;AVENIDA AGUAS DE SAO PEDRO;251;SANTANA;S.PAULO;SP;-23,48741683;-46,61242396;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DJI0392;SP;S.PAULO;Azul;HONDA/CG 125 TITAN ES;2003;;MOTOCICLO;;
2022;1634254;1634254/2022;16/09/2022 21:02;16/09/2022 21:02;16/09/2022;19:00;A NOITE;16/09/2022;16/09/2022 21:02;Desconhecida;Não;;RUA JESUINO DE BRITO;65;FREGUESIA DO O;S.PAULO;SP;-23,50184072;-46,69807398;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EDU1531;SP;S.PAULO;Cinza;FORD/FIESTA 1.6 FLEX;2011;;AUTOMOVEL;;
2022;5083;5083/2022;16/09/2022 21:08;16/09/2022 21:08;14/09/2022;;EM HORA INCERTA;16/09/2022;16/09/2022 21:08;Desconhecida;Não;;RUA SANTO ESTACIO;21;JABAQUARA;S.PAULO;SP;-23,64915549;-46,63719391;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHS8C75;SP;COSMOPOLIS;Branco;PEUGEOT/208 ALLURE AT;2017;2017;AUTOMOVEL;;
2022;1634284;1634284/2022;16/09/2022 21:13;16/09/2022 21:13;14/09/2022;21:00;A NOITE;16/09/2022;16/09/2022 21:13;Desconhecida;Não;;RUA PALMA SOLA;36;ITAQUERA;S.PAULO;SP;-23,54512814;-46,45260919;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKD8976;SP;S.PAULO;Branco;FIAT/MOBI LIKE;2019;;AUTOMOVEL;;
2022;1634285;1634285/2022;16/09/2022 21:13;16/09/2022 21:13;16/09/2022;07:40;PELA MANHÃ;16/09/2022;16/09/2022 21:13;Desconhecida;Não;;RUA DEMINI;555;PENHA;S.PAULO;SP;-23,52995127;-46,53179248;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAC3908;SP;S.PAULO;Branco;FORD/KA SE 1.5 SD B;2016;;AUTOMOVEL;;
2022;1634293;1634293/2022;16/09/2022 21:17;16/09/2022 21:17;16/09/2022;09:30;PELA MANHÃ;16/09/2022;16/09/2022 21:17;Desconhecida;Não;;RUA JOSE GOMES DE ALMEIDA;71;SAO LUCAS;S.PAULO;SP;-23,58324882;-46,53728483;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELN6396;SP;S.PAULO;Cinza;FIAT/SIENA EL FLEX;2009;;;;
2022;1634293;1634293/2022;16/09/2022 21:17;16/09/2022 21:17;16/09/2022;09:30;PELA MANHÃ;16/09/2022;16/09/2022 21:17;Desconhecida;Não;;RUA JOSE GOMES DE ALMEIDA;71;SAO LUCAS;S.PAULO;SP;-23,58324882;-46,53728483;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELN6396;SP;S.PAULO;Cinza;FIAT/SIENA EL FLEX;2009;;Não Informado;;
2022;1634336;1634336/2022;16/09/2022 21:38;16/09/2022 21:38;16/09/2022;10:00;PELA MANHÃ;16/09/2022;16/09/2022 21:38;Desconhecida;Não;;RUA BARRA MANSA;41;TUCURUVI;S.PAULO;SP;-23,4793941;-46,61304561;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZF0768;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LTZ;2019;;AUTOMOVEL;;
2022;1634375;1634375/2022;16/09/2022 21:53;16/09/2022 21:53;16/09/2022;18:00;A NOITE;16/09/2022;16/09/2022 21:53;Desconhecida;Não;;AVENIDA CASA VERDE;2735;CASA VERDE;S.PAULO;SP;-23,5067712;-46,6645417;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DVD8848;SP;S.PAULO;Vermelho;VW/GOL 1.0;2006;;AUTOMOVEL;;
2022;1634380;1634380/2022;16/09/2022 21:54;16/09/2022 21:54;15/09/2022;15:00;A TARDE;16/09/2022;16/09/2022 21:54;Desconhecida;Não;;RUA OUTEIRO DA CRUZ;270;SANTANA;S.PAULO;SP;-23,49018338;-46,62172646;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIG6J38;SP;S.PAULO;Azul;YAMAHA/XTZ250 LANDER;2020;;MOTOCICLO;;
2022;4354;4354/2022;16/09/2022 22:00;16/09/2022 22:00;16/09/2022;16:00;A TARDE;16/09/2022;16/09/2022 22:00;Desconhecida;Não;;RUA HASSIB MOFARREJ;100;VILA LEOPOLDINA;S.PAULO;SP;-23,52924014;-46,73655931;Via pública;;BO PARA INVESTIGAÇÃO;91º D.P. CEASA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EON3F72;SP;OSASCO;Preta;VW/VOYAGE 1.6L MB5;2020;2021;AUTOMOVEL;;
