ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;6082;6082/2022;20/08/2022 14:57;20/08/2022 14:57;20/08/2022;12:50;A TARDE;20/08/2022;20/08/2022 14:57;Desconhecida;Não;;RUA PAULO OROZIMBO;35;LIBERDADE;S.PAULO;SP;-23,5758198;-46,62612699;Via pública;;BO PARA INVESTIGAÇÃO;78º D.P. JARDINS;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMT8E76;SP;S.PAULO;Branco;FIAT/UNO ELETRONIC;1994;1995;AUTOMOVEL;;
2022;3538;3538/2022;20/08/2022 15:56;20/08/2022 15:56;20/08/2022;;EM HORA INCERTA;20/08/2022;20/08/2022 15:56;Desconhecida;Não;;RUA TUIUTI;1915;TATUAPE;S.PAULO;SP;-23,52680034;-46,57582708;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHD5B10;SP;S.PAULO;Vermelho;HONDA/NXR160 BROS ESDD;2016;2017;MOTOCICLO;;
2022;7123;7123/2022;20/08/2022 15:57;20/08/2022 15:57;20/08/2022;;PELA MANHÃ;20/08/2022;20/08/2022 15:57;Desconhecida;Não;;Rua Luiz Flávio de Almeida;2;Jardim Herculano;S.PAULO;SP;-23,6908963;-46,7585572;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DRW3A36;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;5182;5182/2022;20/08/2022 16:12;20/08/2022 16:12;19/08/2022;23:30;A NOITE;20/08/2022;20/08/2022 16:12;Desconhecida;Não;5181/2022 - 10362;AVENIDA PROFESSOR LUIZ IGNACIO ANHAIA ME;4703;SAPOPEMBA;S.PAULO;SP;-23,60174971;-46,52595045;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJN6778;SP;S.PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2017;2018;AUTOMOVEL;;
2022;3535;3535/2022;20/08/2022 16:27;20/08/2022 16:27;20/08/2022;09:30;PELA MANHÃ;20/08/2022;20/08/2022 16:27;Desconhecida;Não;3534/2022 - 20231;RUA VARGEM GRANDE;19;TATUAPE;S.PAULO;SP;-23,54080076;-46,56128676;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3535;3535/2022;20/08/2022 16:27;20/08/2022 16:27;20/08/2022;09:30;PELA MANHÃ;20/08/2022;20/08/2022 16:27;Desconhecida;Não;3534/2022 - 20231;RUA VARGEM GRANDE;19;TATUAPE;S.PAULO;SP;-23,54080076;-46,56128676;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QNO7300;SP;S.PAULO;Prata;CHEV/PRISMA 10MT JOYE;2017;2018;AUTOMOVEL;;
2022;3535;3535/2022;20/08/2022 16:27;20/08/2022 16:27;20/08/2022;09:30;PELA MANHÃ;20/08/2022;20/08/2022 16:27;Desconhecida;Não;3534/2022 - 20231;RUA VARGEM GRANDE;19;TATUAPE;S.PAULO;SP;-23,54080076;-46,56128676;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3535;3535/2022;20/08/2022 16:27;20/08/2022 16:27;20/08/2022;09:30;PELA MANHÃ;20/08/2022;20/08/2022 16:27;Desconhecida;Não;3534/2022 - 20231;RUA VARGEM GRANDE;19;TATUAPE;S.PAULO;SP;-23,54080076;-46,56128676;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNO7300;SP;S.PAULO;Prata;CHEV/PRISMA 10MT JOYE;2017;2018;AUTOMOVEL;;
2022;3539;3539/2022;20/08/2022 16:42;20/08/2022 16:42;20/08/2022;14:20;A TARDE;20/08/2022;20/08/2022 16:42;Desconhecida;Não;;AVENIDA REGENTE FEIJO;1759;VILA FORMOSA;S.PAULO;SP;-23,56176565;-46,56278407;Via pública;;BO PARA INVESTIGAÇÃO;31º D.P. VILA CARRAO;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KGW7349;CE;CRATO;Cinza;I/FIAT PALIO FIRE FLEX;2010;2011;AUTOMOVEL;;
2022;4510;4510/2022;20/08/2022 17:11;20/08/2022 17:11;19/08/2022;18:00;A NOITE;20/08/2022;20/08/2022 17:11;Desconhecida;Não;4456/2022 - 20250;RUA PAULO TAPAJOS;100;ITAIM PAULISTA;S.PAULO;SP;-23,50433491;-46,37564689;Via pública;;BO PARA REGISTRO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4510;4510/2022;20/08/2022 17:11;20/08/2022 17:11;19/08/2022;18:00;A NOITE;20/08/2022;20/08/2022 17:11;Desconhecida;Não;4456/2022 - 20250;RUA PAULO TAPAJOS;100;ITAIM PAULISTA;S.PAULO;SP;-23,50433491;-46,37564689;Via pública;;BO PARA REGISTRO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GCA9852;SP;S.PAULO;Cinza;FORD/KA SE 1.0 SD C;2019;2019;AUTOMOVEL;;
2022;4510;4510/2022;20/08/2022 17:11;20/08/2022 17:11;19/08/2022;18:00;A NOITE;20/08/2022;20/08/2022 17:11;Desconhecida;Não;4456/2022 - 20250;RUA PAULO TAPAJOS;100;ITAIM PAULISTA;S.PAULO;SP;-23,50433491;-46,37564689;Via pública;;BO PARA REGISTRO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4510;4510/2022;20/08/2022 17:11;20/08/2022 17:11;19/08/2022;18:00;A NOITE;20/08/2022;20/08/2022 17:11;Desconhecida;Não;4456/2022 - 20250;RUA PAULO TAPAJOS;100;ITAIM PAULISTA;S.PAULO;SP;-23,50433491;-46,37564689;Via pública;;BO PARA REGISTRO;50º D.P. ITAIM PAULISTA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCA9852;SP;S.PAULO;Cinza;FORD/KA SE 1.0 SD C;2019;2019;AUTOMOVEL;;
2022;4618;4618/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;14:36;A TARDE;20/08/2022;20/08/2022 17:54;Conhecida;Não;;Rua Dona Ana Néri;956;Cambuci;S.PAULO;SP;-23,5615458;-46,6166954;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;08º D.P. BRAS;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CBQ3994;SP;S.PAULO;Vermelho;FIAT/UNO ELETRONIC;1994;1994;AUTOMOVEL;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FJC1588;SP;S.PAULO;Preta;VW/UP TAKE MA;2015;2015;AUTOMOVEL;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;KYG7I94;SP;CARAPICUIBA;Branco;VW/FOX CONNECT MB;2017;2018;AUTOMOVEL;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJC1588;SP;S.PAULO;Preta;VW/UP TAKE MA;2015;2015;AUTOMOVEL;;
2022;4086;4086/2022;20/08/2022 17:54;20/08/2022 17:54;20/08/2022;02:37;DE MADRUGADA;20/08/2022;20/08/2022 17:54;Conhecida;Sim;4085/2022 - 10333;RUA NICOLAS BRAVO;10;SAO DOMINGOS;S.PAULO;SP;-23,47883295;-46,76006742;Via pública;;BO PARA FLAGRANTE;33º D.P. PIRITUBA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KYG7I94;SP;CARAPICUIBA;Branco;VW/FOX CONNECT MB;2017;2018;AUTOMOVEL;;
2022;5029;5029/2022;20/08/2022 18:11;20/08/2022 18:11;17/08/2022;05:00;DE MADRUGADA;20/08/2022;20/08/2022 18:11;Desconhecida;Não;;RUA JOVIANIA;143;ITAQUERA;S.PAULO;SP;-23,54502958;-46,44828183;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5029;5029/2022;20/08/2022 18:11;20/08/2022 18:11;17/08/2022;05:00;DE MADRUGADA;20/08/2022;20/08/2022 18:11;Desconhecida;Não;;RUA JOVIANIA;143;ITAQUERA;S.PAULO;SP;-23,54502958;-46,44828183;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;COJ6I37;SP;S.PAULO;Verde;GM/CORSA SUPER;1997;1997;AUTOMOVEL;;
2022;5029;5029/2022;20/08/2022 18:11;20/08/2022 18:11;17/08/2022;05:00;DE MADRUGADA;20/08/2022;20/08/2022 18:11;Desconhecida;Não;;RUA JOVIANIA;143;ITAQUERA;S.PAULO;SP;-23,54502958;-46,44828183;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5029;5029/2022;20/08/2022 18:11;20/08/2022 18:11;17/08/2022;05:00;DE MADRUGADA;20/08/2022;20/08/2022 18:11;Desconhecida;Não;;RUA JOVIANIA;143;ITAQUERA;S.PAULO;SP;-23,54502958;-46,44828183;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COJ6I37;SP;S.PAULO;Verde;GM/CORSA SUPER;1997;1997;AUTOMOVEL;;
2022;2504;2504/2022;20/08/2022 18:22;20/08/2022 18:22;19/08/2022;;DE MADRUGADA;20/08/2022;20/08/2022 18:22;Desconhecida;Não;;RUA FERES BECHARA;340;CAPAO REDONDO;S.PAULO;SP;-23,67191828;-46,77222051;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;92º D.P. PQ. SANTO ANTONIO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BIA9909;SP;JANDIRA;Azul;VW/QUANTUM CL 1800 I;1995;1995;AUTOMOVEL;;
2022;5453;5453/2022;20/08/2022 18:42;20/08/2022 18:42;19/08/2022;19:15;A NOITE;20/08/2022;20/08/2022 18:42;Desconhecida;Não;;RUA CID ARNAUD COSTA;1;VILA SONIA;S.PAULO;SP;-23,58811817;-46,7387486;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQH4085;SP;S.PAULO;Branco;VW/FOX 1.6 GII;2014;2014;AUTOMOVEL;;
2022;1644;1644/2022;20/08/2022 20:16;20/08/2022 20:16;20/08/2022;15:00;A TARDE;20/08/2022;20/08/2022 20:16;Desconhecida;Não;;Avenida São Miguel;1513;Vila Norma;S.PAULO;SP;-23,50622;-46,4766367;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;62º D.P. ERMELINO MATARAZZO;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BPQ8J28;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;1491890;1491890/2022;20/08/2022 20:37;20/08/2022 20:37;20/08/2022;17:00;A TARDE;20/08/2022;20/08/2022 20:37;Ignorado;Não;1491891/2022 - 900020;RUA FREIRE DA SILVA;203;CAMBUCI;S.PAULO;SP;-23,564924;-46,61623985;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1491890;1491890/2022;20/08/2022 20:37;20/08/2022 20:37;20/08/2022;17:00;A TARDE;20/08/2022;20/08/2022 20:37;Ignorado;Não;1491891/2022 - 900020;RUA FREIRE DA SILVA;203;CAMBUCI;S.PAULO;SP;-23,564924;-46,61623985;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;CDY0G44;SP;ITAPECERICA DA SERRA;Vermelho;FIAT/UNO MILLE EP;1996;;AUTOMOVEL;;
2022;1491890;1491890/2022;20/08/2022 20:37;20/08/2022 20:37;20/08/2022;17:00;A TARDE;20/08/2022;20/08/2022 20:37;Ignorado;Não;1491891/2022 - 900020;RUA FREIRE DA SILVA;203;CAMBUCI;S.PAULO;SP;-23,564924;-46,61623985;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1491890;1491890/2022;20/08/2022 20:37;20/08/2022 20:37;20/08/2022;17:00;A TARDE;20/08/2022;20/08/2022 20:37;Ignorado;Não;1491891/2022 - 900020;RUA FREIRE DA SILVA;203;CAMBUCI;S.PAULO;SP;-23,564924;-46,61623985;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CDY0G44;SP;ITAPECERICA DA SERRA;Vermelho;FIAT/UNO MILLE EP;1996;;AUTOMOVEL;;
2022;5859;5859/2022;20/08/2022 20:43;20/08/2022 20:43;20/08/2022;15:30;A TARDE;20/08/2022;20/08/2022 20:43;Desconhecida;Não;;;0;PINHEIROS;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5859;5859/2022;20/08/2022 20:43;20/08/2022 20:43;20/08/2022;15:30;A TARDE;20/08/2022;20/08/2022 20:43;Desconhecida;Não;;;0;PINHEIROS;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;EUV3J26;SP;S.PAULO;Prata;FORD/FIESTA FLEX;2011;2011;AUTOMOVEL;;
2022;5859;5859/2022;20/08/2022 20:43;20/08/2022 20:43;20/08/2022;15:30;A TARDE;20/08/2022;20/08/2022 20:43;Desconhecida;Não;;;0;PINHEIROS;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5859;5859/2022;20/08/2022 20:43;20/08/2022 20:43;20/08/2022;15:30;A TARDE;20/08/2022;20/08/2022 20:43;Desconhecida;Não;;;0;PINHEIROS;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUV3J26;SP;S.PAULO;Prata;FORD/FIESTA FLEX;2011;2011;AUTOMOVEL;;
2022;1485411;1485411/2022;20/08/2022 20:43;20/08/2022 20:43;26/07/2022;19:30;A NOITE;28/07/2022;20/08/2022 20:43;Desconhecida;Não;1215887/2022 - 900020;RUA PADRE ESTEVAO PERNET;1012;TATUAPE;S.PAULO;SP;-23,54155155;-46,56508714;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1485411;1485411/2022;20/08/2022 20:43;20/08/2022 20:43;26/07/2022;19:30;A NOITE;28/07/2022;20/08/2022 20:43;Desconhecida;Não;1215887/2022 - 900020;RUA PADRE ESTEVAO PERNET;1012;TATUAPE;S.PAULO;SP;-23,54155155;-46,56508714;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FTE6E77;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;1485411;1485411/2022;20/08/2022 20:43;20/08/2022 20:43;26/07/2022;19:30;A NOITE;28/07/2022;20/08/2022 20:43;Desconhecida;Não;1215887/2022 - 900020;RUA PADRE ESTEVAO PERNET;1012;TATUAPE;S.PAULO;SP;-23,54155155;-46,56508714;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1485411;1485411/2022;20/08/2022 20:43;20/08/2022 20:43;26/07/2022;19:30;A NOITE;28/07/2022;20/08/2022 20:43;Desconhecida;Não;1215887/2022 - 900020;RUA PADRE ESTEVAO PERNET;1012;TATUAPE;S.PAULO;SP;-23,54155155;-46,56508714;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTE6E77;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;4465;4465/2022;20/08/2022 21:27;20/08/2022 21:27;20/08/2022;21:00;A NOITE;20/08/2022;20/08/2022 21:27;Desconhecida;Não;;AVENIDA AGUIA DE HAIA;2044;ARTUR ALVIM;S.PAULO;SP;-23,53975922;-46,48453032;Via pública;;BO PARA INVESTIGAÇÃO;24º D.P. PONTE RASA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLE8J49;SP;S.PAULO;Preta;GM/CORSA SUPER;1997;1998;AUTOMOVEL;;
2022;5184;5184/2022;20/08/2022 22:48;20/08/2022 22:48;20/08/2022;20:18;A NOITE;20/08/2022;20/08/2022 22:48;Desconhecida;Não;;RUA DAS FONTAINHAS;139;SAPOPEMBA;S.PAULO;SP;-23,60385886;-46,52053779;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMJ9C05;MG;BELO HORIZONTE;Cinza;VW/GOL 1.6L AF5;2021;2022;AUTOMOVEL;;
2022;4793;4793/2022;20/08/2022 22:51;20/08/2022 22:51;17/08/2022;19:10;A NOITE;20/08/2022;20/08/2022 22:51;Desconhecida;Não;;RUA CASSIO DE CAMPOS NOGUEIRA;30;CIDADE DUTRA;S.PAULO;SP;-23,72943778;-46,71250628;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QMU9889;SP;S.PAULO;Preta;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;4537;4537/2022;20/08/2022 22:54;20/08/2022 22:54;20/08/2022;;DE MADRUGADA;20/08/2022;20/08/2022 22:54;Desconhecida;Não;;RUA JOAO CHAGAS;203;CIDADE LIDER;S.PAULO;SP;-23,57014361;-46,49159569;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;53º D.P. PARQUE DO CARMO;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AKA2887;SP;S.PAULO;Branco;FIAT/DUCATO 15;2001;2001;CAMINHONETE;;
2022;5465;5465/2022;21/08/2022 02:38;21/08/2022 02:38;21/08/2022;01:00;DE MADRUGADA;21/08/2022;21/08/2022 02:38;Desconhecida;Não;;AVENIDA DOUTOR JOAO GUIMARAES;691;VILA SONIA;S.PAULO;SP;-23,61060734;-46,74557282;Via pública;;BO PARA INVESTIGAÇÃO;89º D.P. JARDIM TABOAO;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DIZ6101;SP;EMBU-GUACU;Branco;VW/GOL SPECIAL;2002;2003;AUTOMOVEL;;
2022;3247;3247/2022;21/08/2022 06:31;21/08/2022 06:31;21/08/2022;00:40;DE MADRUGADA;21/08/2022;21/08/2022 06:31;Conhecida;Sim;;RUA GERALDO MARINO;378;BRASILANDIA;S.PAULO;SP;-23,4548669;-46,6929285;Via pública;;BO PARA FLAGRANTE;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3247;3247/2022;21/08/2022 06:31;21/08/2022 06:31;21/08/2022;00:40;DE MADRUGADA;21/08/2022;21/08/2022 06:31;Conhecida;Sim;;RUA GERALDO MARINO;378;BRASILANDIA;S.PAULO;SP;-23,4548669;-46,6929285;Via pública;;BO PARA FLAGRANTE;72º D.P. VILA PENTEADO;72º D.P. VILA PENTEADO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELY6E27;SP;S.PAULO;Vermelho;HONDA/CG 160 START;2022;2022;MOTOCICLO;;
