ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;2921;2921/2022;21/11/2022 18:30;21/11/2022 18:30;17/11/2022;07:30;PELA MANHÃ;17/11/2022;21/11/2022 18:30;Conhecida;Não;2875/2022 - 20221;RUA ASTORGA;55;VILA MATILDE;S.PAULO;SP;-23,53083816;-46,51792366;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2921;2921/2022;21/11/2022 18:30;21/11/2022 18:30;17/11/2022;07:30;PELA MANHÃ;17/11/2022;21/11/2022 18:30;Conhecida;Não;2875/2022 - 20221;RUA ASTORGA;55;VILA MATILDE;S.PAULO;SP;-23,53083816;-46,51792366;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEB5E64;SP;S.PAULO;Prata;VW/GOL MPI;2022;2023;AUTOMOVEL;;
2022;6358;6358/2022;21/11/2022 18:31;21/11/2022 18:31;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 18:31;Desconhecida;Não;;Rua São João das Duas Barras;500;Vila Carmosina;S.PAULO;SP;-23,5566084;-46,4617873;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6358;6358/2022;21/11/2022 18:31;21/11/2022 18:31;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 18:31;Desconhecida;Não;;Rua São João das Duas Barras;500;Vila Carmosina;S.PAULO;SP;-23,5566084;-46,4617873;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QDK3A17;SP;S.PAULO;Prata;HYUNDAI/TUCSON GLSB;2016;2017;CAMIONETA;;
2022;6358;6358/2022;21/11/2022 18:31;21/11/2022 18:31;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 18:31;Desconhecida;Não;;Rua São João das Duas Barras;500;Vila Carmosina;S.PAULO;SP;-23,5566084;-46,4617873;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6358;6358/2022;21/11/2022 18:31;21/11/2022 18:31;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 18:31;Desconhecida;Não;;Rua São João das Duas Barras;500;Vila Carmosina;S.PAULO;SP;-23,5566084;-46,4617873;Via pública;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QDK3A17;SP;S.PAULO;Prata;HYUNDAI/TUCSON GLSB;2016;2017;CAMIONETA;;
2022;1990181;1990181/2022;21/11/2022 18:33;21/11/2022 18:33;20/11/2022;11:40;PELA MANHÃ;21/11/2022;21/11/2022 18:33;Desconhecida;Não;1982030/2022 - 900020;AVENIDA FERNANDO DO ESPIRITO SANTO ALVES;1000;PARQUE DO CARMO;S.PAULO;SP;-23,58252499;-46,47077728;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990181;1990181/2022;21/11/2022 18:33;21/11/2022 18:33;20/11/2022;11:40;PELA MANHÃ;21/11/2022;21/11/2022 18:33;Desconhecida;Não;1982030/2022 - 900020;AVENIDA FERNANDO DO ESPIRITO SANTO ALVES;1000;PARQUE DO CARMO;S.PAULO;SP;-23,58252499;-46,47077728;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;COR1366;SP;S.PAULO;Verde;VW/GOL 16V;1998;1999;AUTOMOVEL;;
2022;1990181;1990181/2022;21/11/2022 18:33;21/11/2022 18:33;20/11/2022;11:40;PELA MANHÃ;21/11/2022;21/11/2022 18:33;Desconhecida;Não;1982030/2022 - 900020;AVENIDA FERNANDO DO ESPIRITO SANTO ALVES;1000;PARQUE DO CARMO;S.PAULO;SP;-23,58252499;-46,47077728;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990181;1990181/2022;21/11/2022 18:33;21/11/2022 18:33;20/11/2022;11:40;PELA MANHÃ;21/11/2022;21/11/2022 18:33;Desconhecida;Não;1982030/2022 - 900020;AVENIDA FERNANDO DO ESPIRITO SANTO ALVES;1000;PARQUE DO CARMO;S.PAULO;SP;-23,58252499;-46,47077728;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COR1366;SP;S.PAULO;Verde;VW/GOL 16V;1998;1999;AUTOMOVEL;;
2022;1990942;1990942/2022;21/11/2022 18:41;21/11/2022 18:41;16/11/2022;00:30;DE MADRUGADA;21/11/2022;21/11/2022 18:41;Desconhecida;Não;;RUA DOUTOR AURELIANO DA SILVA ARRUDA;633;SAO MATEUS;S.PAULO;SP;-23,59709291;-46,48127755;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CRZ5983;SP;S.PAULO;Branco;GM/CORSA WIND;1998;;AUTOMOVEL;;
2022;1990966;1990966/2022;21/11/2022 18:44;21/11/2022 18:44;21/11/2022;16:30;A TARDE;21/11/2022;21/11/2022 18:44;Desconhecida;Não;;RUA MANOEL VIEIRA PINTO;62;AGUA RASA;S.PAULO;SP;-23,57950274;-46,56082251;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGU0893;SP;S.PAULO;Cinza;JEEP/RENEGADE SPORT AT;2016;;AUTOMOVEL;;
2022;5411;5411/2022;21/11/2022 18:46;21/11/2022 18:46;20/11/2022;22:00;A NOITE;21/11/2022;21/11/2022 18:46;Desconhecida;Não;;RUA CANARIO NATAL;236;GRAJAU;S.PAULO;SP;-23,76176983;-46,69756203;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;98º D.P. JARDIM MIRIAM;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJK2I75;SP;S.PAULO;Vermelho;CHEVROLET/CELTA 1.0L LT;2013;2013;AUTOMOVEL;;
2022;1991001;1991001/2022;21/11/2022 18:48;21/11/2022 18:48;21/11/2022;16:40;A TARDE;21/11/2022;21/11/2022 18:48;Desconhecida;Não;;Estrada do M'Boi Mirim;5203;Jardim Ângela (Zona Sul);S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DYK4H49;SP;S.PAULO;Vermelho;HONDA/CG 150 JOB;2007;;MOTOCICLO;;
2022;1704;1704/2022;21/11/2022 18:53;21/11/2022 18:53;21/11/2022;17:30;A TARDE;21/11/2022;21/11/2022 18:53;Desconhecida;Não;;Rua Martim Soares;1;Tatuapé;S.PAULO;SP;-23,5382936;-46,577127;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;52º D.P. PARQUE S.JORGE;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGW7473;SP;S.PAULO;Azul;YAMAHA/XTZ250 LANDER;2019;2020;MOTOCICLO;;
2022;8429;8429/2022;21/11/2022 18:55;21/11/2022 18:55;20/11/2022;;PELA MANHÃ;21/11/2022;21/11/2022 18:55;Desconhecida;Não;;Avenida das Nações Unidas;22374;Jurubatuba;S.PAULO;SP;-23,6785695;-46,6985962;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BDW7E90;PR;S.JOSE DOS PINHAIS;Prata;RENAULT/DUSTER 16 E CVT;2020;2021;UTILITÁRIO;;
2022;7037;7037/2022;21/11/2022 19:05;21/11/2022 19:05;21/11/2022;12:30;A TARDE;21/11/2022;21/11/2022 19:05;Conhecida;Sim;;RUA EULALIO DA COSTA CARVALHO;264;LIMAO;S.PAULO;SP;-23,50815412;-46,67692399;Via pública;;BO PARA FLAGRANTE;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7037;7037/2022;21/11/2022 19:05;21/11/2022 19:05;21/11/2022;12:30;A TARDE;21/11/2022;21/11/2022 19:05;Conhecida;Sim;;RUA EULALIO DA COSTA CARVALHO;264;LIMAO;S.PAULO;SP;-23,50815412;-46,67692399;Via pública;;BO PARA FLAGRANTE;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;HTX0002;SP;TABOAO DA SERRA;Preta;GM/MONZA SL/E EFI;1991;1992;AUTOMOVEL;;
2022;7037;7037/2022;21/11/2022 19:05;21/11/2022 19:05;21/11/2022;12:30;A TARDE;21/11/2022;21/11/2022 19:05;Conhecida;Sim;;RUA EULALIO DA COSTA CARVALHO;264;LIMAO;S.PAULO;SP;-23,50815412;-46,67692399;Via pública;;BO PARA FLAGRANTE;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7037;7037/2022;21/11/2022 19:05;21/11/2022 19:05;21/11/2022;12:30;A TARDE;21/11/2022;21/11/2022 19:05;Conhecida;Sim;;RUA EULALIO DA COSTA CARVALHO;264;LIMAO;S.PAULO;SP;-23,50815412;-46,67692399;Via pública;;BO PARA FLAGRANTE;13º D.P. CASA VERDE;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HTX0002;SP;TABOAO DA SERRA;Preta;GM/MONZA SL/E EFI;1991;1992;AUTOMOVEL;;
2022;1990086;1990086/2022;21/11/2022 19:07;21/11/2022 19:07;17/11/2022;03:00;DE MADRUGADA;17/11/2022;21/11/2022 19:07;Desconhecida;Não;1973584/2022 - 900020;RUA ANDRE DA FONSECA;278;VILA MARIA;S.PAULO;SP;-23,49901167;-46,58858555;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990086;1990086/2022;21/11/2022 19:07;21/11/2022 19:07;17/11/2022;03:00;DE MADRUGADA;17/11/2022;21/11/2022 19:07;Desconhecida;Não;1973584/2022 - 900020;RUA ANDRE DA FONSECA;278;VILA MARIA;S.PAULO;SP;-23,49901167;-46,58858555;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DDC9F68;SP;S.PAULO;Prata;GM/CELTA 3 PORTAS;2001;;AUTOMOVEL;;
2022;1990086;1990086/2022;21/11/2022 19:07;21/11/2022 19:07;17/11/2022;03:00;DE MADRUGADA;17/11/2022;21/11/2022 19:07;Desconhecida;Não;1973584/2022 - 900020;RUA ANDRE DA FONSECA;278;VILA MARIA;S.PAULO;SP;-23,49901167;-46,58858555;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1990086;1990086/2022;21/11/2022 19:07;21/11/2022 19:07;17/11/2022;03:00;DE MADRUGADA;17/11/2022;21/11/2022 19:07;Desconhecida;Não;1973584/2022 - 900020;RUA ANDRE DA FONSECA;278;VILA MARIA;S.PAULO;SP;-23,49901167;-46,58858555;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDC9F68;SP;S.PAULO;Prata;GM/CELTA 3 PORTAS;2001;;AUTOMOVEL;;
2022;5089;5089/2022;21/11/2022 19:18;21/11/2022 19:18;21/11/2022;15:58;A TARDE;21/11/2022;21/11/2022 19:18;Conhecida;Sim;;AVENIDA PRESIDENTE TANCREDO NEVES;242;JARDIM COLINA;S.PAULO;SP;-23,62279405;-46,61230607;Via pública;;BO PARA FLAGRANTE;26º D.P. SACOMA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ONC7048;SP;S.PAULO;Prata;I/HYUNDAI TUCSON GL 20L;2014;2015;CAMIONETA;;
2022;1991205;1991205/2022;21/11/2022 19:19;21/11/2022 19:19;21/11/2022;10:30;PELA MANHÃ;21/11/2022;21/11/2022 19:19;Desconhecida;Não;;RUA ERVA IMPERIAL;501;SAO LUCAS;S.PAULO;SP;-23,59979758;-46,53968162;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EAY8A51;SP;S.PAULO;Prata;FIAT/PALIO ELX FLEX;2008;;AUTOMOVEL;;
2022;1991290;1991290/2022;21/11/2022 19:28;21/11/2022 19:28;21/11/2022;18:30;A NOITE;21/11/2022;21/11/2022 19:28;Desconhecida;Não;;Alameda Eduardo Prado;95;Campos Elíseos;S.PAULO;SP;-23,528947;-46,6464918;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;77º D.P. SANTA CECILIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZZ9058;SP;S.PAULO;Preta;CHEVROLET/ONIX 1.4AT LTZ;2017;;AUTOMOVEL;;
2022;1990047;1990047/2022;21/11/2022 19:30;21/11/2022 19:30;09/11/2022;19:30;A NOITE;09/11/2022;21/11/2022 19:30;Desconhecida;Não;1927602/2022 - 900020;AVENIDA NOSSA SENHORA DO O;1759;FREGUESIA DO O;S.PAULO;SP;-23,50489987;-46,68941089;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GTA5166;SP;S.PAULO;Verde;FIAT/UNO ELETRONIC;1994;;AUTOMOVEL;;
2022;7729;7729/2022;21/11/2022 20:37;21/11/2022 20:37;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 20:37;Desconhecida;Não;;Rua Terezinha do Prado Oliveira;100;Jardim Novo Parelheiros;S.PAULO;SP;-23,8273183;-46,7218445;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;25º D.P. PARELHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSV8948;SP;S.PAULO;Vermelho;HYUNDAI/HB20 1.0M COMFOR;2014;2015;AUTOMOVEL;;
2022;6353;6353/2022;21/11/2022 20:42;21/11/2022 20:42;20/11/2022;15:40;A TARDE;20/11/2022;21/11/2022 20:42;Desconhecida;Não;6330/2022 - 10353;RUA OSVALDO PUCCI;200;PARQUE DO CARMO;S.PAULO;SP;-23,56666207;-46,46513389;Lazer e recreação;;BO PARA INVESTIGAÇÃO;53º D.P. PARQUE DO CARMO;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAD5947;SP;S.PAULO;Preta;CHEVROLET/COBALT 1.4 LT;2011;2012;AUTOMOVEL;;
2022;6867;6867/2022;21/11/2022 20:46;21/11/2022 20:46;19/11/2022;12:45;A TARDE;21/11/2022;21/11/2022 20:46;Desconhecida;Não;;RUA GLAUBER ROCHA;115;SAO LUCAS;S.PAULO;SP;-23,61300307;-46,52322414;Via pública;;BO PARA INVESTIGAÇÃO;69º D.P. TEOTONIO VILELA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNP8989;SP;S.ANDRE;Branco;NISSAN/VERSA 16SL CVT;2017;2018;AUTOMOVEL;;
2022;4047;4047/2022;21/11/2022 20:49;21/11/2022 20:49;20/11/2022;;A NOITE;21/11/2022;21/11/2022 20:49;Desconhecida;Não;;AVENIDA DOS LAGOS;399;SOCORRO;S.PAULO;SP;-23,68462623;-46,70863081;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;100º D.P. JDIM HERCULANO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PFG7188;PE;GARANHUNS;Prata;FORD/FIESTA FLEX;2011;2012;AUTOMOVEL;;
2022;7730;7730/2022;21/11/2022 21:03;21/11/2022 21:03;21/11/2022;;EM HORA INCERTA;21/11/2022;21/11/2022 21:03;Desconhecida;Não;;RUA LIMA NATAL;100;GRAJAU;S.PAULO;SP;-23,75997648;-46,71080841;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMF7208;SP;S.PAULO;Vermelho;FIAT/PALIO FIRE ECONOMY;2009;2010;AUTOMOVEL;;
2022;1991925;1991925/2022;21/11/2022 21:15;21/11/2022 21:15;21/11/2022;17:00;A TARDE;21/11/2022;21/11/2022 21:15;Desconhecida;Não;;AVENIDA FORTE DO LEME;360;SAO MATEUS;S.PAULO;SP;-23,6043959;-46,46874382;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKQ6H76;SP;S.PAULO;Prata;RENAULT/KWID ZEN 10MT;2020;;AUTOMOVEL;;
2022;1991958;1991958/2022;21/11/2022 21:21;21/11/2022 21:21;21/11/2022;16:40;A TARDE;21/11/2022;21/11/2022 21:21;Desconhecida;Não;;RUA CARLOS VIVALDI;312;SAO MATEUS;S.PAULO;SP;-23,60217064;-46,47908288;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGW6556;SP;S.PAULO;Marrom;HONDA/HR-V EXL CVT;2015;;AUTOMOVEL;;
2022;1990142;1990142/2022;21/11/2022 21:34;21/11/2022 21:34;18/11/2022;23:00;A NOITE;19/11/2022;21/11/2022 21:34;Desconhecida;Não;1978311/2022 - 900020;PRAÇA REGENCIA;68;LAPA;S.PAULO;SP;-23,53036693;-46,70777288;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFC8I73;SP;SALTO;Branco;FORD/FORD;2017;;AUTOMOVEL;;
2022;1992029;1992029/2022;21/11/2022 21:37;21/11/2022 21:37;05/10/2022;09:40;PELA MANHÃ;21/11/2022;21/11/2022 21:37;Desconhecida;Não;;AVENIDA DOS SERTANISTAS;2468;SAO RAFAEL;S.PAULO;SP;-23,6370996;-46,44706307;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIS1830;SP;S.PAULO;Prata;FORD/FIESTA;1997;;AUTOMOVEL;;
2022;1992043;1992043/2022;21/11/2022 21:41;21/11/2022 21:41;21/11/2022;13:20;A TARDE;21/11/2022;21/11/2022 21:41;Desconhecida;Não;;RUA BERNARDO DOS SANTOS;10;VILA SONIA;S.PAULO;SP;-23,58612444;-46,747797;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BGF3592;SP;CARAPICUIBA;Cinza;VW/PARATI CL;1991;;AUTOMOVEL;;
2022;1992106;1992106/2022;21/11/2022 22:09;21/11/2022 22:09;21/11/2022;14:30;A TARDE;21/11/2022;21/11/2022 22:09;Desconhecida;Não;;RUA CAPITAO MOR ROQUE BARRETO;59;BELA VISTA;S.PAULO;SP;-23,566701;-46,64245494;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXR1080;SP;S.PAULO;Cinza;YAMAHA/MT03 ABS;2019;;MOTOCICLO;;
2022;1992111;1992111/2022;21/11/2022 22:10;21/11/2022 22:10;21/11/2022;05:10;DE MADRUGADA;21/11/2022;21/11/2022 22:10;Desconhecida;Não;;RUA JABIACU;141;SAO LUCAS;S.PAULO;SP;-23,58070816;-46,55211088;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DLS7143;SP;S.PAULO;Branco;FIAT/UNO MILLE SMART;2000;;AUTOMOVEL;;
2022;1992112;1992112/2022;21/11/2022 22:11;21/11/2022 22:11;21/11/2022;20:00;A NOITE;21/11/2022;21/11/2022 22:11;Desconhecida;Não;;PRAÇA GIUSEPPE UNGARETTI;1;SANTO AMARO;S.PAULO;SP;-23,63800979;-46,69416528;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOJ1D58;SP;DIADEMA;Prata;FIAT/IDEA ESSENCE 1.6;2013;;AUTOMOVEL;;
2022;1992116;1992116/2022;21/11/2022 22:12;21/11/2022 22:12;21/11/2022;19:40;A NOITE;21/11/2022;21/11/2022 22:12;Desconhecida;Não;;RUA JOSE ALVES COELHO;221;ITAIM PAULISTA;S.PAULO;SP;-23,51162157;-46,38381752;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DXN3535;SP;ITAQUAQUECETUBA;Azul;JTA/SUZUKI GSXR1000;2007;;MOTOCICLO;;
2022;1992144;1992144/2022;21/11/2022 22:21;21/11/2022 22:21;21/11/2022;07:30;PELA MANHÃ;21/11/2022;21/11/2022 22:21;Desconhecida;Não;;AVENIDA OCTALLES MARCONDES FERREIRA;448;CAMPO GRANDE;S.PAULO;SP;-23,67425062;-46,69795767;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJP8222;SP;S.PAULO;Branco;HYUNDAI/HB20 1.0M COMFOR;2016;;AUTOMOVEL;;
2022;1992145;1992145/2022;21/11/2022 22:21;21/11/2022 22:21;21/11/2022;19:30;A NOITE;21/11/2022;21/11/2022 22:21;Desconhecida;Não;;Avenida Danton Jobim;830;Capela do Socorro;S.PAULO;SP;-23,68848;-46,7036464;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIY6888;SP;S.PAULO;Cinza;FIAT/PUNTO ELX 1.4;2009;;AUTOMOVEL;;
2022;1992154;1992154/2022;21/11/2022 22:23;21/11/2022 22:23;21/11/2022;17:00;A TARDE;21/11/2022;21/11/2022 22:23;Desconhecida;Não;;RUA MIGUEL MIRANDA;169;SAO RAFAEL;S.PAULO;SP;-23,63210271;-46,467273;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MIA9934;SP;S.CAETANO DO SUL;Prata;I/CHERY TIGGO 2.0;2010;;AUTOMOVEL;;
