ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;8497;8497/2022;16/12/2022 15:26;16/12/2022 15:26;16/12/2022;07:00;PELA MANHÃ;16/12/2022;16/12/2022 15:26;Desconhecida;Não;;;0;CIDADE DUTRA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBV3408;SP;S.PAULO;Branco;BMW/S1000 RR;2015;2015;MOTOCICLO;;
2022;2131766;2131766/2022;16/12/2022 15:26;16/12/2022 15:26;16/12/2022;12:30;A TARDE;16/12/2022;16/12/2022 15:26;Desconhecida;Não;;AVENIDA SAO LUCAS;279;SAO LUCAS;S.PAULO;SP;-23,59550189;-46,54791548;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOP7934;SP;S.ANDRE;Preta;RENAULT/LOGAN DYNA 16 M;2014;;AUTOMOVEL;;
2022;4367;4367/2022;16/12/2022 15:27;16/12/2022 15:27;15/12/2022;08:00;PELA MANHÃ;16/12/2022;16/12/2022 15:27;Desconhecida;Não;;Rua Manoel Sólis;174;Vila California;S.PAULO;SP;-23,608725;-46,5603448;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4367;4367/2022;16/12/2022 15:27;16/12/2022 15:27;15/12/2022;08:00;PELA MANHÃ;16/12/2022;16/12/2022 15:27;Desconhecida;Não;;Rua Manoel Sólis;174;Vila California;S.PAULO;SP;-23,608725;-46,5603448;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;DZJ8I30;SP;S.PAULO;Prata;FIAT/IDEA ELX FLEX;2007;2008;AUTOMOVEL;;
2022;4367;4367/2022;16/12/2022 15:27;16/12/2022 15:27;15/12/2022;08:00;PELA MANHÃ;16/12/2022;16/12/2022 15:27;Desconhecida;Não;;Rua Manoel Sólis;174;Vila California;S.PAULO;SP;-23,608725;-46,5603448;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4367;4367/2022;16/12/2022 15:27;16/12/2022 15:27;15/12/2022;08:00;PELA MANHÃ;16/12/2022;16/12/2022 15:27;Desconhecida;Não;;Rua Manoel Sólis;174;Vila California;S.PAULO;SP;-23,608725;-46,5603448;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZJ8I30;SP;S.PAULO;Prata;FIAT/IDEA ELX FLEX;2007;2008;AUTOMOVEL;;
2022;8498;8498/2022;16/12/2022 15:28;16/12/2022 15:28;16/12/2022;07:00;PELA MANHÃ;16/12/2022;16/12/2022 15:28;Desconhecida;Não;8497/2022 - 10374;;0;CIDADE DUTRA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBV3408;SP;S.PAULO;Branco;BMW/S1000 RR;2015;2015;MOTOCICLO;;
2022;3841;3841/2022;16/12/2022 15:29;16/12/2022 15:29;16/12/2022;14:00;A TARDE;16/12/2022;16/12/2022 15:29;Desconhecida;Não;;RUA DOUTOR GUILHERME CRISTOFEL;44;SANTANA;S.PAULO;SP;-23,48821113;-46,62749195;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. - CARANDIRU;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBX7E81;SP;S.PAULO;Azul;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;2129671;2129671/2022;16/12/2022 15:33;16/12/2022 15:33;15/12/2022;19:35;A NOITE;16/12/2022;16/12/2022 15:33;Desconhecida;Não;2129670/2022 - 900020;RUA EZEQUIEL FREIRE;55;SANTANA;S.PAULO;SP;-23,50419441;-46,62364757;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXZ1B63;SP;S.PAULO;Branco;CHEV/ONIX PLUS 10TAT NB;2020;;AUTOMOVEL;;
2022;1806;1806/2022;16/12/2022 15:33;16/12/2022 15:33;14/12/2022;16:00;A TARDE;16/12/2022;16/12/2022 15:33;Desconhecida;Não;;RUA JOSE PERES CAMPELO;14;PIRITUBA;S.PAULO;SP;-23,49818105;-46,71622151;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;95º D.P. HELIÓPOLIS;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQX0E44;SP;GUARULHOS;Branco;FIAT/STRADA HD WK CC E;2019;2020;CAMINHONETE;;
2022;2131866;2131866/2022;16/12/2022 15:36;16/12/2022 15:36;16/12/2022;11:00;PELA MANHÃ;16/12/2022;16/12/2022 15:36;Desconhecida;Não;;RUA AMALIA NORONHA;151;PINHEIROS;S.PAULO;SP;-23,55127717;-46,67961976;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBJ8E51;SP;EMBU-GUACU;Vermelho;H/HONDA 150;2013;;MOTOCICLO;;
2022;7283;7283/2022;16/12/2022 15:40;16/12/2022 15:40;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 15:40;Desconhecida;Não;;AVENIDA BELARMINO FERREIRA;216;CIDADE LIDER;S.PAULO;SP;-23,55995547;-46,5112164;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;66º D.P. JDIM ARICANDUVA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7283;7283/2022;16/12/2022 15:40;16/12/2022 15:40;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 15:40;Desconhecida;Não;;AVENIDA BELARMINO FERREIRA;216;CIDADE LIDER;S.PAULO;SP;-23,55995547;-46,5112164;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;66º D.P. JDIM ARICANDUVA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;QNH7I85;SP;S.PAULO;Prata;VW/NOVO VOYAGE TL MBV;2017;2018;AUTOMOVEL;;
2022;7283;7283/2022;16/12/2022 15:40;16/12/2022 15:40;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 15:40;Desconhecida;Não;;AVENIDA BELARMINO FERREIRA;216;CIDADE LIDER;S.PAULO;SP;-23,55995547;-46,5112164;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7283;7283/2022;16/12/2022 15:40;16/12/2022 15:40;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 15:40;Desconhecida;Não;;AVENIDA BELARMINO FERREIRA;216;CIDADE LIDER;S.PAULO;SP;-23,55995547;-46,5112164;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;69º D.P. TEOTONIO VILELA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNH7I85;SP;S.PAULO;Prata;VW/NOVO VOYAGE TL MBV;2017;2018;AUTOMOVEL;;
2022;2939;2939/2022;16/12/2022 15:41;16/12/2022 15:41;16/12/2022;10:31;PELA MANHÃ;16/12/2022;16/12/2022 15:41;Desconhecida;Não;;RUA ARARAMBOIA;15;CIDADE LIDER;S.PAULO;SP;-23,56082458;-46,49950524;Via pública;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMI3D15;SP;OSASCO;Azul;VW/GOL CL;1993;1993;AUTOMOVEL;;
2022;2132014;2132014/2022;16/12/2022 15:51;16/12/2022 15:51;15/12/2022;17:45;A TARDE;16/12/2022;16/12/2022 15:51;Desconhecida;Não;;RUA LITIO;20;MOOCA;S.PAULO;SP;-23,57322464;-46,59167029;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYL5B40;SP;S.ANDRE;Preta;CHEVROLET/CLASSIC LS;2011;;AUTOMOVEL;;
2022;2132028;2132028/2022;16/12/2022 15:53;16/12/2022 15:53;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 15:53;Desconhecida;Não;;Rua Padre Bruno Ricco;272;Parque São Lucas;S.PAULO;SP;-23,5942646;-46,5487263;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVL2077;SP;S.ANDRE;Prata;FORD/FIESTA SEDAN1.6FLEX;2010;;AUTOMOVEL;;
2022;3393;3393/2022;16/12/2022 15:54;16/12/2022 15:54;16/12/2022;10:34;PELA MANHÃ;16/12/2022;16/12/2022 15:54;Desconhecida;Não;;RUA DA BICA;234;FREGUESIA DO O;S.PAULO;SP;-23,50029903;-46,69847092;Via pública;;BO PARA INVESTIGAÇÃO;28º D.P. FREGUESIA DO O;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQE4I78;SP;CAJAMAR;Branco;DAFRA/NEXT 250;2012;2013;MOTOCICLO;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDD6G10;SP;S.PAULO;Preta;VW/FOX XTREME MB;2019;2020;AUTOMOVEL;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;DDD6G10;SP;S.PAULO;Preta;VW/FOX XTREME MB;2019;2020;AUTOMOVEL;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;7282;7282/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;13:42;A TARDE;16/12/2022;16/12/2022 15:59;Conhecida;Não;;RUA ALBERTO DE MACEDO;344;SAO MATEUS;S.PAULO;SP;-23,62008109;-46,48172349;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DDD6G10;SP;S.PAULO;Preta;VW/FOX XTREME MB;2019;2020;AUTOMOVEL;;
2022;1706;1706/2022;16/12/2022 15:59;16/12/2022 15:59;16/12/2022;;DE MADRUGADA;16/12/2022;16/12/2022 15:59;Desconhecida;Não;;RUA MOISES JUSTINO;709;ARTUR ALVIM;S.PAULO;SP;-23,54485465;-46,49952561;Via pública;;BO PARA INVESTIGAÇÃO;65º D.P. ARTUR ALVIM;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYF3698;SP;S.PAULO;Branco;VW/KOMBI;1987;1987;CAMIONETA;;
2022;2021;2021/2022;16/12/2022 16:03;16/12/2022 16:03;16/12/2022;;A TARDE;16/12/2022;16/12/2022 16:03;Desconhecida;Não;;RUA BOM PASTOR;657;IPIRANGA;S.PAULO;SP;-23,58574827;-46,6075076;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZM3B60;SP;S.PAULO;Branco;HONDA/PCX 150;2014;2015;MOTONETA;;
2022;2132138;2132138/2022;16/12/2022 16:06;16/12/2022 16:06;16/12/2022;14:40;A TARDE;16/12/2022;16/12/2022 16:06;Desconhecida;Não;;RUA PADRE ANTONIO DE SA;47;TATUAPE;S.PAULO;SP;-23,53683597;-46,57658237;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTA2F69;SP;S.PAULO;Azul;HONDA/CG 160 TITAN;2020;;MOTOCICLO;;
2022;5516;5516/2022;16/12/2022 16:17;16/12/2022 16:17;16/12/2022;04:30;DE MADRUGADA;16/12/2022;16/12/2022 16:17;Desconhecida;Não;;RUA CHEBL MASSUD;149;JARDIM COLINA;S.PAULO;SP;-23,63127038;-46,62222989;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUJ4H65;SP;S.PAULO;Prata;FORD/KA SE 1.0 HA C;2019;2020;AUTOMOVEL;;
2022;6624;6624/2022;16/12/2022 16:19;16/12/2022 16:19;16/12/2022;11:07;PELA MANHÃ;16/12/2022;16/12/2022 16:19;Conhecida;Não;;RUA ALCANTILADO;129;FREGUESIA DO O;S.PAULO;SP;-23,47679528;-46,70776043;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6624;6624/2022;16/12/2022 16:19;16/12/2022 16:19;16/12/2022;11:07;PELA MANHÃ;16/12/2022;16/12/2022 16:19;Conhecida;Não;;RUA ALCANTILADO;129;FREGUESIA DO O;S.PAULO;SP;-23,47679528;-46,70776043;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ELT0360;SP;S.PAULO;Prata;FIAT/PALIO WK ADVEN FLEX;2010;2010;AUTOMOVEL;;
2022;6624;6624/2022;16/12/2022 16:19;16/12/2022 16:19;16/12/2022;11:07;PELA MANHÃ;16/12/2022;16/12/2022 16:19;Conhecida;Não;;RUA ALCANTILADO;129;FREGUESIA DO O;S.PAULO;SP;-23,47679528;-46,70776043;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6624;6624/2022;16/12/2022 16:19;16/12/2022 16:19;16/12/2022;11:07;PELA MANHÃ;16/12/2022;16/12/2022 16:19;Conhecida;Não;;RUA ALCANTILADO;129;FREGUESIA DO O;S.PAULO;SP;-23,47679528;-46,70776043;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;87º D.P. V. P. BARRETO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELT0360;SP;S.PAULO;Prata;FIAT/PALIO WK ADVEN FLEX;2010;2010;AUTOMOVEL;;
2022;2132231;2132231/2022;16/12/2022 16:25;16/12/2022 16:25;15/12/2022;12:40;A TARDE;16/12/2022;16/12/2022 16:25;Desconhecida;Não;;Avenida Nagib Farah Maluf;1500;COHAB José Bonifácio;S.PAULO;SP;-23,5391141;-46,4317104;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKC4E07;SP;S.PAULO;Prata;HONDA/PCX 150 DLX ABS;2021;;MOTOCICLO;;
2022;8479;8479/2022;16/12/2022 16:30;16/12/2022 16:30;07/12/2022;04:00;DE MADRUGADA;07/12/2022;16/12/2022 16:30;Desconhecida;Não;8211/2022 - 10374;RUA ANTONIO LE VOCI;176;CIDADE DUTRA;S.PAULO;SP;-23,71378882;-46,69682124;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8479;8479/2022;16/12/2022 16:30;16/12/2022 16:30;07/12/2022;04:00;DE MADRUGADA;07/12/2022;16/12/2022 16:30;Desconhecida;Não;8211/2022 - 10374;RUA ANTONIO LE VOCI;176;CIDADE DUTRA;S.PAULO;SP;-23,71378882;-46,69682124;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CLT5I90;SP;S.PAULO;Preta;FORD/F1000 4.9I XL;1997;1998;CAMINHONETE;;
2022;8479;8479/2022;16/12/2022 16:30;16/12/2022 16:30;07/12/2022;04:00;DE MADRUGADA;07/12/2022;16/12/2022 16:30;Desconhecida;Não;8211/2022 - 10374;RUA ANTONIO LE VOCI;176;CIDADE DUTRA;S.PAULO;SP;-23,71378882;-46,69682124;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;8479;8479/2022;16/12/2022 16:30;16/12/2022 16:30;07/12/2022;04:00;DE MADRUGADA;07/12/2022;16/12/2022 16:30;Desconhecida;Não;8211/2022 - 10374;RUA ANTONIO LE VOCI;176;CIDADE DUTRA;S.PAULO;SP;-23,71378882;-46,69682124;Via pública;;BO PARA INVESTIGAÇÃO;101º D.P. JDIM IMBUIAS;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLT5I90;SP;S.PAULO;Preta;FORD/F1000 4.9I XL;1997;1998;CAMINHONETE;;
2022;2132285;2132285/2022;16/12/2022 16:32;16/12/2022 16:32;16/12/2022;11:45;PELA MANHÃ;16/12/2022;16/12/2022 16:32;Desconhecida;Não;;ALAMEDA DOS CONTADORES;54;SAPOPEMBA;S.PAULO;SP;-23,58989764;-46,5193135;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDO7012;SP;S.PAULO;Branco;FIAT/PALIO FIRE;2016;;AUTOMOVEL;;
2022;2132334;2132334/2022;16/12/2022 16:36;16/12/2022 16:36;16/12/2022;14:00;A TARDE;16/12/2022;16/12/2022 16:36;Desconhecida;Não;;Avenida Rebouças;3415;Pinheiros;S.PAULO;SP;-23,5718237;-46,6916027;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFI8J67;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;2132353;2132353/2022;16/12/2022 16:38;16/12/2022 16:39;16/12/2022;12:00;PELA MANHÃ;16/12/2022;16/12/2022 16:38;Desconhecida;Não;;RUA DAS GLICINIAS;236;SAUDE;S.PAULO;SP;-23,60553579;-46,64240366;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQF5451;SP;S.PAULO;Prata;I/FORD FIESTA SE;2010;;AUTOMOVEL;;
2022;3843;3843/2022;16/12/2022 16:41;16/12/2022 16:41;16/12/2022;02:05;DE MADRUGADA;16/12/2022;16/12/2022 16:41;Desconhecida;Não;;RUA VOLUNTARIOS DA PATRIA;1139;SANTANA;S.PAULO;SP;-23,51380607;-46,62635619;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. - CARANDIRU;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESM5E18;SP;S.PAULO;Preta;HONDA/CG 150 TITAN ESD;2012;2012;MOTOCICLO;;
2022;2132367;2132367/2022;16/12/2022 16:41;16/12/2022 16:41;15/12/2022;09:46;PELA MANHÃ;16/12/2022;16/12/2022 16:41;Desconhecida;Não;;Rua Michigan;970;Brooklin;S.PAULO;SP;-23,6121135;-46,6888978;Garagem coletiva de prédio;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CET0080;SP;S.PAULO;Amarelo;VW/GOL 1000;1996;;AUTOMOVEL;;
2022;2132449;2132449/2022;16/12/2022 16:48;16/12/2022 16:48;16/12/2022;14:00;A TARDE;16/12/2022;16/12/2022 16:48;Desconhecida;Não;;RUA DANIEL MULLER;347;ITAIM PAULISTA;S.PAULO;SP;-23,51396991;-46,38948836;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LOH5024;SP;S.PAULO;Preta;VW/GOL SPECIAL;2002;;AUTOMOVEL;;
2022;2933;2933/2022;16/12/2022 16:52;16/12/2022 16:52;01/04/2022;;EM HORA INCERTA;16/12/2022;16/12/2022 16:52;Desconhecida;Não;;Avenida Rio Branco;1448;Campos Elíseos;S.PAULO;SP;-23,5353819;-46,6433906;Comércio e serviços;;BO PARA INVESTIGAÇÃO;77º D.P. SANTA CECILIA;77º D.P. SANTA CECILIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RHM7H08;PR;CURITIBA;Preta;CAOACHERY/TIGGO8 1.6TGDI;2021;2022;AUTOMOVEL;;
