ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;4845;4845/2022;13/10/2022 18:44;13/10/2022 18:44;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:44;Conhecida;Não;4844/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DJU7H28;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;1729;1729/2022;13/10/2022 18:49;13/10/2022 18:49;13/10/2022;18:00;A NOITE;13/10/2022;13/10/2022 18:49;Desconhecida;Não;;RUA PEIXOTO GOMIDE;585;JARDIM PAULISTA;S.PAULO;SP;-23,56881828;-46,66521569;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;36º D.P. VILA MARIANA;78º D.P. JARDINS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUJ9A33;SP;S.PAULO;Azul;HONDA/PCX 150;2022;2022;MOTONETA;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;DJU7H28;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Ato infracional;A.I.-Dirigir sem Permissão ou Habilitação (Art. 309);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Ato infracional;A.I.-Dirigir sem Permissão ou Habilitação (Art. 309);;Consumado;;;;;;;;;;;;;;;;DJU7H28;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DJU7H28;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;4846;4846/2022;13/10/2022 18:50;13/10/2022 18:50;13/10/2022;02:40;DE MADRUGADA;13/10/2022;13/10/2022 18:50;Conhecida;Não;4845/2022 - 10357;RUA TRES ARAPONGAS;376;JAGUARE;S.PAULO;SP;-23,54463615;-46,74262658;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;91º D.P. CEASA;93º D.P. JAGUARÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DJU7H28;SP;S.PAULO;Preta;HONDA/CG 125 FAN;2006;2006;MOTOCICLO;;
2022;1377;1377/2022;13/10/2022 18:52;13/10/2022 18:52;12/10/2022;;A TARDE;13/10/2022;13/10/2022 18:52;Desconhecida;Não;;RUA CATUQUINA;245;VILA FORMOSA;S.PAULO;SP;-23,56195804;-46,54877228;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1377;1377/2022;13/10/2022 18:52;13/10/2022 18:52;12/10/2022;;A TARDE;13/10/2022;13/10/2022 18:52;Desconhecida;Não;;RUA CATUQUINA;245;VILA FORMOSA;S.PAULO;SP;-23,56195804;-46,54877228;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;EGX5593;SP;S.PAULO;Prata;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;1377;1377/2022;13/10/2022 18:52;13/10/2022 18:52;12/10/2022;;A TARDE;13/10/2022;13/10/2022 18:52;Desconhecida;Não;;RUA CATUQUINA;245;VILA FORMOSA;S.PAULO;SP;-23,56195804;-46,54877228;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1377;1377/2022;13/10/2022 18:52;13/10/2022 18:52;12/10/2022;;A TARDE;13/10/2022;13/10/2022 18:52;Desconhecida;Não;;RUA CATUQUINA;245;VILA FORMOSA;S.PAULO;SP;-23,56195804;-46,54877228;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGX5593;SP;S.PAULO;Prata;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;1771539;1771539/2022;13/10/2022 18:54;13/10/2022 18:54;19/07/2022;12:00;PELA MANHÃ;19/07/2022;13/10/2022 18:54;Desconhecida;Não;1114876/2022 - 900020;Avenida Vereador João de Luca;1005;Vila Santa Catarina;S.PAULO;SP;-23,6520128;-46,668652;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWL0J97;SP;S.PAULO;Cinza;HONDA/CG 160 TITAN;2022;;MOTOCICLO;;
2022;1779067;1779067/2022;13/10/2022 19:15;13/10/2022 19:15;13/10/2022;17:30;A TARDE;13/10/2022;13/10/2022 19:15;Desconhecida;Não;;RUA ALICE DE CASTRO;47;VILA MARIANA;S.PAULO;SP;-23,58738252;-46,6468757;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;36º D.P. VILA MARIANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBG2772;SP;S.PAULO;Branco;YAMAHA/T115 CRYPTON K;2014;;MOTOCICLO;;
2022;2770;2770/2022;13/10/2022 19:28;13/10/2022 19:28;12/10/2022;06:00;PELA MANHÃ;13/10/2022;13/10/2022 19:28;Desconhecida;Não;;RUA DEODATO SARAIVA DA SILVA;205;ARTUR ALVIM;S.PAULO;SP;-23,53660622;-46,47783315;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;64º D.P. CID.AE CARVALHO;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BXM5561;SP;S.PAULO;Vermelho;VW/GOL CLI;1996;1996;AUTOMOVEL;;
2022;2397;2397/2022;13/10/2022 19:45;13/10/2022 19:45;12/10/2022;07:00;PELA MANHÃ;13/10/2022;13/10/2022 19:45;Desconhecida;Não;;Rua João Bezerra de Sousa;246;Cidade Líder;S.PAULO;SP;-23,5552696;-46,4801992;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;1779172;1779172/2022;13/10/2022 19:56;13/10/2022 19:57;13/10/2022;13:05;A TARDE;13/10/2022;13/10/2022 19:56;Desconhecida;Não;;Avenida Vereador Emílio Meneghini;490;Vila Antonieta;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KGD4413;SP;S.PAULO;Cinza;GM/CORSA GL 1.6;1996;;AUTOMOVEL;;
2022;1779236;1779236/2022;13/10/2022 20:18;13/10/2022 20:18;13/10/2022;12:00;PELA MANHÃ;13/10/2022;13/10/2022 20:18;Desconhecida;Não;;RUA AGOSTINHO RODRIGUES FILHO;201;SAUDE;S.PAULO;SP;-23,60049054;-46,6462386;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAG1697;SP;S.PAULO;Vermelho;FIAT/PALIO ESSENCE 1.6;2012;;AUTOMOVEL;;
2022;1779288;1779288/2022;13/10/2022 20:37;13/10/2022 20:37;13/10/2022;18:00;A NOITE;13/10/2022;13/10/2022 20:37;Desconhecida;Não;;RUA SERRA DE BRAGANCA;940;TATUAPE;S.PAULO;SP;-23,54455199;-46,56622195;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOT1144;SP;S.PAULO;Preta;JTA/SUZUKIBOULEVARD M800;2008;;MOTOCICLO;;
2022;1779290;1779290/2022;13/10/2022 20:39;13/10/2022 20:39;13/10/2022;17:00;A TARDE;13/10/2022;13/10/2022 20:39;Desconhecida;Não;;AVENIDA JOSE MARIA FERNANDES;28;VILA MARIA;S.PAULO;SP;-23,51623023;-46,56795792;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYC1854;SP;S.PAULO;Cinza;FIAT/IDEA ESSENCE 1.6;2011;;AUTOMOVEL;;
2022;1779375;1779375/2022;13/10/2022 21:11;13/10/2022 21:11;13/10/2022;15:10;A TARDE;13/10/2022;13/10/2022 21:11;Desconhecida;Não;;Rua Alberto I;199;Vila Vermelha;S.PAULO;SP;-23,627174;-46,5995532;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;26º D.P. SACOMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSI1C47;SP;S.PAULO;Azul;H/HONDA 150;2022;;MOTOCICLO;;
2022;1779383;1779383/2022;13/10/2022 21:12;13/10/2022 21:12;13/10/2022;17:30;A TARDE;13/10/2022;13/10/2022 21:12;Desconhecida;Não;;RUA FRANCISCO GOMES DA ROCHA;42;ARICANDUVA;S.PAULO;SP;-23,5685598;-46,51675192;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFC6E47;SP;S.PAULO;Branco;FIAT/STRADA ENDURANCE CS;2020;;AUTOMOVEL;;
2022;1779393;1779393/2022;13/10/2022 21:15;13/10/2022 21:15;13/10/2022;16:30;A TARDE;13/10/2022;13/10/2022 21:15;Desconhecida;Não;;RUA SAO JOSE DAS ESPINHARAS;400;SAO LUCAS;S.PAULO;SP;-23,60387088;-46,53246195;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELV9E91;SP;S.PAULO;Prata;RENAULT/KWID ZEN 10MT;2019;;AUTOMOVEL;;
2022;1779398;1779398/2022;13/10/2022 21:18;13/10/2022 21:18;12/10/2022;14:00;A TARDE;13/10/2022;13/10/2022 21:18;Desconhecida;Não;;Avenida Interlagos;3455;Jardim Umuarama;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NZG3876;BA;JEQUIE;Vermelho;HONDA/CG 125 FAN ES;2011;;MOTOCICLO;;
2022;4415;4415/2022;13/10/2022 21:20;13/10/2022 21:20;13/10/2022;;A TARDE;13/10/2022;13/10/2022 21:20;Desconhecida;Não;;AVENIDA GUSTAVO ADOLFO;45;TUCURUVI;S.PAULO;SP;-23,48141256;-46,59369014;Via pública;;BO PARA INVESTIGAÇÃO;DEL.SEC.BRAGANÇA PTA PLANTÃO;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDA9H59;SP;BOITUVA;Branco;CHEVROLT/S10 LTZ FD4A;2019;2020;CAMINHONETE;;
2022;1779416;1779416/2022;13/10/2022 21:23;13/10/2022 21:23;13/10/2022;17:15;A TARDE;13/10/2022;13/10/2022 21:23;Desconhecida;Não;;AVENIDA DO CURSINO;2745;JARDIM COLINA;S.PAULO;SP;-23,61760609;-46,61811758;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGI7I67;SP;S.PAULO;Prata;I/ROYAL ENFIELD HIMALAYA;2021;;MOTOCICLO;;
2022;1779450;1779450/2022;13/10/2022 21:38;13/10/2022 21:38;13/10/2022;14:00;A TARDE;13/10/2022;13/10/2022 21:38;Desconhecida;Não;;RUA BARAO DO BANANAL;230;PERDIZES;S.PAULO;SP;-23,52710874;-46,68418832;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEP8J58;SP;S.PAULO;Cinza;YAMAHA/MT03 ABS;2021;;MOTOCICLO;;
2022;1779451;1779451/2022;13/10/2022 21:38;13/10/2022 21:39;13/10/2022;13:37;A TARDE;13/10/2022;13/10/2022 21:38;Desconhecida;Não;;Avenida Morvan Dias de Figueiredo, 3177;3177;Vila Guilherme;S.PAULO;SP;;;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CEC8343;SP;S.PAULO;Vermelho;FIAT/UNO MILLE EP;1996;;AUTOMOVEL;;
2022;1779452;1779452/2022;13/10/2022 21:42;13/10/2022 21:42;13/10/2022;09:00;PELA MANHÃ;13/10/2022;13/10/2022 21:42;Desconhecida;Não;;RUA FUNCHAL;160;ITAIM BIBI;S.PAULO;SP;-23,59441262;-46,69007609;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJI0J89;SP;S.ANDRE;Azul;HONDA/PCX 150;2019;;MOTOCICLO;;
2022;1771701;1771701/2022;13/10/2022 21:53;13/10/2022 21:53;06/10/2022;09:30;PELA MANHÃ;06/10/2022;13/10/2022 21:53;Desconhecida;Não;1741298/2022 - 900020;Rua Breno Ferraz do Amaral;198;;S.PAULO;SP;-23,5987999;-46,6213494;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEJ5F62;SP;PRAIA GRANDE;Cinza;RENAULT/SANDERO ZEN10MT;2020;;AUTOMOVEL;;
2022;1755;1755/2022;13/10/2022 22:34;13/10/2022 22:34;13/10/2022;;A NOITE;13/10/2022;13/10/2022 22:34;Desconhecida;Não;;RUA FELISBELA GONCALVES;400;VILA FORMOSA;S.PAULO;SP;-23,55940107;-46,55839344;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;41º D.P. VILA RICA;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1755;1755/2022;13/10/2022 22:34;13/10/2022 22:34;13/10/2022;;A NOITE;13/10/2022;13/10/2022 22:34;Desconhecida;Não;;RUA FELISBELA GONCALVES;400;VILA FORMOSA;S.PAULO;SP;-23,55940107;-46,55839344;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;41º D.P. VILA RICA;30º D.P. TATUAPE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EIT4G87;SP;S.PAULO;Cinza;FIAT/PALIO FIRE ECONOMY;2009;2010;AUTOMOVEL;;
2022;1755;1755/2022;13/10/2022 22:34;13/10/2022 22:34;13/10/2022;;A NOITE;13/10/2022;13/10/2022 22:34;Desconhecida;Não;;RUA FELISBELA GONCALVES;400;VILA FORMOSA;S.PAULO;SP;-23,55940107;-46,55839344;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;41º D.P. VILA RICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1755;1755/2022;13/10/2022 22:34;13/10/2022 22:34;13/10/2022;;A NOITE;13/10/2022;13/10/2022 22:34;Desconhecida;Não;;RUA FELISBELA GONCALVES;400;VILA FORMOSA;S.PAULO;SP;-23,55940107;-46,55839344;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;41º D.P. VILA RICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIT4G87;SP;S.PAULO;Cinza;FIAT/PALIO FIRE ECONOMY;2009;2010;AUTOMOVEL;;
2022;1779574;1779574/2022;13/10/2022 22:34;13/10/2022 22:34;13/10/2022;09:00;PELA MANHÃ;13/10/2022;13/10/2022 22:34;Desconhecida;Não;;RUA GUARARAPES;1906;ITAIM BIBI;S.PAULO;SP;-23,60300244;-46,69307332;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHJ0I48;SP;S.BERNARDO DO CAMPO;Vermelho;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;1779616;1779616/2022;13/10/2022 23:00;13/10/2022 23:00;12/10/2022;13:00;A TARDE;13/10/2022;13/10/2022 23:00;Desconhecida;Não;;RUA SATURNINO BARBOSA DA SILVA;78;CAMPO GRANDE;S.PAULO;SP;-23,67343789;-46,6794821;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CPX1812;SP;S.PAULO;Azul;GM/CORSA WIND;1997;;AUTOMOVEL;;
2022;6206;6206/2022;13/10/2022 23:06;13/10/2022 23:06;13/10/2022;20:45;A NOITE;13/10/2022;13/10/2022 23:06;Conhecida;Sim;;AVENIDA SAPOPEMBA;10204;SAPOPEMBA;S.PAULO;SP;-23,6101801;-46,48495483;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFL2G68;SP;S.PAULO;Preta;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;1779656;1779656/2022;13/10/2022 23:07;13/10/2022 23:07;13/10/2022;20:00;A NOITE;13/10/2022;13/10/2022 23:07;Desconhecida;Não;;Rua André Saraiva;374;Vila Sonia;S.PAULO;SP;-23,5932854;-46,732862;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZJ6624;SP;TABOAO DA SERRA;Branco;FORD/KA SE AT 1.5 HA C;2019;;AUTOMOVEL;;
2022;1779665;1779665/2022;13/10/2022 23:10;13/10/2022 23:10;13/10/2022;21:00;A NOITE;13/10/2022;13/10/2022 23:10;Desconhecida;Não;;RUA PEDRO VOSS;32;CARRAO;S.PAULO;SP;-23,56319224;-46,53218026;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FME3347;SP;S.PAULO;Preta;I/HYUNDAI HB20 1.6 MT;2013;;AUTOMOVEL;;
2022;2789;2789/2022;13/10/2022 23:13;13/10/2022 23:13;05/10/2022;;EM HORA INCERTA;13/10/2022;13/10/2022 23:13;Desconhecida;Não;;;0;CIDADE TIRADENTES;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.FERRAZ DE VASCONCELOS;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBR2143;SP;S.BERNARDO DO CAMPO;Preta;HONDA/CG 160 FAN ESDI;2015;2016;MOTOCICLO;;
2022;6207;6207/2022;13/10/2022 23:13;13/10/2022 23:13;13/10/2022;20:45;A NOITE;13/10/2022;13/10/2022 23:13;Conhecida;Sim;6206/2022 - 10362;AVENIDA SAPOPEMBA;10204;SAPOPEMBA;S.PAULO;SP;-23,6101801;-46,48495483;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6207;6207/2022;13/10/2022 23:13;13/10/2022 23:13;13/10/2022;20:45;A NOITE;13/10/2022;13/10/2022 23:13;Conhecida;Sim;6206/2022 - 10362;AVENIDA SAPOPEMBA;10204;SAPOPEMBA;S.PAULO;SP;-23,6101801;-46,48495483;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Ato infracional;A.I.-Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFL2G68;SP;S.PAULO;Preta;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;6207;6207/2022;13/10/2022 23:13;13/10/2022 23:13;13/10/2022;20:45;A NOITE;13/10/2022;13/10/2022 23:13;Conhecida;Sim;6206/2022 - 10362;AVENIDA SAPOPEMBA;10204;SAPOPEMBA;S.PAULO;SP;-23,6101801;-46,48495483;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;6207;6207/2022;13/10/2022 23:13;13/10/2022 23:13;13/10/2022;20:45;A NOITE;13/10/2022;13/10/2022 23:13;Conhecida;Sim;6206/2022 - 10362;AVENIDA SAPOPEMBA;10204;SAPOPEMBA;S.PAULO;SP;-23,6101801;-46,48495483;Via pública;;ENCAM FEBEM/V.INFAN.JUVENTUDE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FFL2G68;SP;S.PAULO;Preta;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
