ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;807;807/2022;15/03/2022 15:21;15/03/2022 15:21;15/03/2022;09:30;PELA MANHÃ;15/03/2022;15/03/2022 15:21;Desconhecida;Não;;RUA MONTEIRO DE MELO;406;LAPA;S.PAULO;SP;-23,52374227;-46,70299251;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;23º D.P. PERDIZES;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVW3I58;SP;S.PAULO;Vermelho;YAMAHA/YBR125I FACTOR ED;2021;2022;MOTOCICLO;;
2022;581094;581094/2022;15/03/2022 15:22;15/03/2022 15:22;14/03/2022;15:00;A TARDE;15/03/2022;15/03/2022 15:22;Desconhecida;Não;;PRAÇA BENEDITO CALIXTO;1;JARDIM PAULISTA;S.PAULO;SP;-23,55906007;-46,68000375;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEP5C78;SP;SÃO PAULO;Azul;HONDA/WR-V EX CVT;2020;;AUTOMOVEL;;
2022;578765;578765/2022;15/03/2022 11:17;15/03/2022 15:25;14/03/2022;23:20;A NOITE;15/03/2022;15/03/2022 11:17;Desconhecida;Não;;RUA CARLOS BENJAMIN DE LIRA;57;JAGUARA;S.PAULO;SP;-23,50055435;-46,75782068;Via Pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQZ9I06;SP;S.PAULO;Vermelho;FORD/ECOSPORT XLS1.6FLEX;2010;2011;CAMIONETA;;
2022;1915;1915/2022;15/03/2022 15:25;15/03/2022 15:25;15/03/2022;11:30;PELA MANHÃ;15/03/2022;15/03/2022 15:25;Desconhecida;Não;;RUA CRISTOVAO BEZERRA DANTAS;423;TUCURUVI;S.PAULO;SP;-23,47152724;-46,59374317;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1915;1915/2022;15/03/2022 15:25;15/03/2022 15:25;15/03/2022;11:30;PELA MANHÃ;15/03/2022;15/03/2022 15:25;Desconhecida;Não;;RUA CRISTOVAO BEZERRA DANTAS;423;TUCURUVI;S.PAULO;SP;-23,47152724;-46,59374317;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;39º D.P. VILA GUSTAVO;Localização e/ou Devolução;Localização/Apreensão de veículo;;Consumado;;;;;;;;;;;;;;;;FKO6147;SP;S.PAULO;Vermelho;VW/FOX ROCK IN RIO;2013;2014;AUTOMOVEL;;
2022;1915;1915/2022;15/03/2022 15:25;15/03/2022 15:25;15/03/2022;11:30;PELA MANHÃ;15/03/2022;15/03/2022 15:25;Desconhecida;Não;;RUA CRISTOVAO BEZERRA DANTAS;423;TUCURUVI;S.PAULO;SP;-23,47152724;-46,59374317;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1915;1915/2022;15/03/2022 15:25;15/03/2022 15:25;15/03/2022;11:30;PELA MANHÃ;15/03/2022;15/03/2022 15:25;Desconhecida;Não;;RUA CRISTOVAO BEZERRA DANTAS;423;TUCURUVI;S.PAULO;SP;-23,47152724;-46,59374317;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;73º D.P. JACANA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKO6147;SP;S.PAULO;Vermelho;VW/FOX ROCK IN RIO;2013;2014;AUTOMOVEL;;
2022;580798;580798/2022;15/03/2022 15:33;15/03/2022 15:33;10/02/2022;03:00;DE MADRUGADA;15/03/2022;15/03/2022 15:33;Desconhecida;Não;;RUA MARCUS VINICIUS FERNANDES;85;CIDADE LIDER;S.PAULO;SP;-23,55275319;-46,47728027;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COA0928;SP;SÃO PAULO;Azul;I/FIAT FIORINO 1.5;1998;;AUTOMOVEL;;
2022;581329;581329/2022;15/03/2022 15:34;15/03/2022 15:34;15/03/2022;10:00;PELA MANHÃ;15/03/2022;15/03/2022 15:34;Desconhecida;Não;;RUA JOSE COCCIUFFO;37;JARDIM COLINA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRJ5110;SP;SÃO PAULO;Branco;HYUNDAI/HB20 1.6A COMF;2014;;AUTOMOVEL;;
2022;581251;581251/2022;15/03/2022 15:36;15/03/2022 15:36;15/03/2022;12:30;A TARDE;15/03/2022;15/03/2022 15:36;Desconhecida;Não;;ESTRADA NOSSA SENHORA DA FONTE;389;GUAIANASES;S.PAULO;SP;-23,556564;-46,41702447;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGJ7789;SP;SÃO PAULO;Cinza;CHEVROLET/ONIX 1.4AT ACT;2017;;AUTOMOVEL;;
2022;458;458/2022;15/03/2022 15:49;15/03/2022 15:49;15/03/2022;;PELA MANHÃ;15/03/2022;15/03/2022 15:49;Desconhecida;Não;;RUA OLGA MARINOVIC DORO;298;VILA MATILDE;S.PAULO;SP;-23,54877837;-46,50736942;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;65º D.P. ARTUR ALVIM;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJJ9476;SP;S.PAULO;Prata;I/FIAT SIENA ELX FLEX;2009;2010;AUTOMOVEL;;
2022;527;527/2022;15/03/2022 15:59;15/03/2022 15:59;15/03/2022;12:30;A TARDE;15/03/2022;15/03/2022 15:59;Desconhecida;Não;;Rua Secundino Domingues;22;Jardim Independência (São Paulo);S.PAULO;SP;-23,5909086;-46,5575344;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;42º D.P. PARQUE S. LUCAS;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFQ3F21;MG;BELO HORIZONTE;Branco;VW/VOYAGE C;2020;2021;AUTOMOVEL;;
2022;1004;1004/2022;15/03/2022 16:00;15/03/2022 16:00;15/03/2022;15:00;A TARDE;15/03/2022;15/03/2022 16:00;Desconhecida;Não;;RUA AQUILINO VIDAL;100;PENHA;S.PAULO;SP;-23,53091407;-46,54527877;Via pública;;BO PARA INVESTIGAÇÃO;10º D.P. PENHA DE FRANCA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZI5673;SP;S.PAULO;Branco;CHEVROLET/ONIX 1.0MT SEL;2015;2015;AUTOMOVEL;;
2022;581205;581205/2022;15/03/2022 16:01;15/03/2022 16:00;15/03/2022;11:00;PELA MANHÃ;15/03/2022;15/03/2022 16:01;Desconhecida;Não;;AVENIDA AFONSO DE SAMPAIO E SOUSA;1691;JARDIM NOSSA SENHORA DO CARMO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGA2215;SP;VINHEDO;Vermelho;FORD/KA SE 1.0 SD C;2019;;AUTOMOVEL;;
2022;581527;581527/2022;15/03/2022 16:07;15/03/2022 16:07;15/03/2022;13:45;A TARDE;15/03/2022;15/03/2022 16:07;Desconhecida;Não;;RUA MARIA RAMOS;158;CIDADE ADEMAR;S.PAULO;SP;-23,65782071;-46,6708753;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;43º D.P. CIDADE ADEMAR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EFS1233;SP;SÃO PAULO;Cinza;I/GM TRACKER 2.0;2008;;AUTOMOVEL;;
2022;581610;581610/2022;15/03/2022 16:14;15/03/2022 16:14;15/03/2022;07:00;PELA MANHÃ;15/03/2022;15/03/2022 16:14;Desconhecida;Não;;RUA VITÓRIA DO ESPÍRITO SANTO;101;JARDIM MIRIAM;S.PAULO;SP;;;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;50º D.P. ITAIM PAULISTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QWT6E68;SP;SÃO PAULO;Prata;FORD/KA SE 1.0 HA C;2019;;AUTOMOVEL;;
2022;581774;581774/2022;15/03/2022 16:14;15/03/2022 16:14;14/03/2022;16:00;A TARDE;15/03/2022;15/03/2022 16:14;Desconhecida;Não;;RUA JULIO CESAR MOREIRA;486;SAO RAFAEL;S.PAULO;SP;-23,62479569;-46,46566897;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DQC9312;SP;SÃO PAULO;Prata;FIAT/SIENA FIRE FLEX;2005;;AUTOMOVEL;;
2022;451;451/2022;15/03/2022 16:15;15/03/2022 16:15;15/03/2022;09:30;PELA MANHÃ;15/03/2022;15/03/2022 16:15;Desconhecida;Não;;Avenida Diogo José Machado;102;Jardim Itapemirim;S.PAULO;SP;-23,5346337;-46,4606996;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;44º D.P. GUAIANAZES;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTY4403;SP;S.PAULO;Prata;VW/VOYAGE CITY MB;2014;2015;AUTOMOVEL;;
2022;581776;581776/2022;15/03/2022 16:20;15/03/2022 16:19;15/03/2022;11:10;PELA MANHÃ;15/03/2022;15/03/2022 16:20;Desconhecida;Não;;RUA GASPAR LOURENÇO;24;VILA MARIANA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWN6738;SP;OSASCO;Prata;FORD/KA SE 1.0 HA B;2017;;AUTOMOVEL;;
2022;1910;1910/2022;15/03/2022 16:19;15/03/2022 16:19;15/03/2022;;PELA MANHÃ;15/03/2022;15/03/2022 16:19;Desconhecida;Não;;RUA SOL;45;SAO MATEUS;S.PAULO;SP;-23,61127829;-46,4629732;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GRV0312;PB;S.ANDRE;Branco;FIAT/UNO MILLE SX;1997;1998;AUTOMOVEL;;
2022;581901;581901/2022;15/03/2022 16:35;15/03/2022 16:35;15/03/2022;13:50;A TARDE;15/03/2022;15/03/2022 16:35;Desconhecida;Não;;AVENIDA DAS NAÇÕES UNIDAS;22939;JURUBATUBA;S.PAULO;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMW5G54;SP;SÃO PAULO;Preta;I/HYUNDAI I30 2.0;2011;;AUTOMOVEL;;
2022;419;419/2022;15/03/2022 16:56;15/03/2022 16:56;07/03/2022;05:40;DE MADRUGADA;15/03/2022;15/03/2022 16:56;Desconhecida;Não;;Rua São Jorge;563;Parque São Jorge;S.PAULO;SP;-23,5308042;-46,5652656;Via pública;;BO PARA INVESTIGAÇÃO;52º D.P. PARQUE S.JORGE;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFN9E87;MG;BELO HORIZONTE;Prata;I/RENAULT LOGAN;2020;2021;AUTOMOVEL;;
2022;1062;1062/2022;15/03/2022 17:12;15/03/2022 17:12;15/03/2022;10:57;PELA MANHÃ;15/03/2022;15/03/2022 17:12;Ignorado;Não;;RUA ANDRE FERREIRA;74;CARRAO;S.PAULO;SP;-23,55521812;-46,52494173;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;31º D.P. VILA CARRAO;31º D.P. VILA CARRAO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1062;1062/2022;15/03/2022 17:12;15/03/2022 17:12;15/03/2022;10:57;PELA MANHÃ;15/03/2022;15/03/2022 17:12;Ignorado;Não;;RUA ANDRE FERREIRA;74;CARRAO;S.PAULO;SP;-23,55521812;-46,52494173;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;31º D.P. VILA CARRAO;31º D.P. VILA CARRAO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;KWT8111;SP;S.PAULO;Branco;I/HYUNDAI I30 1.8;2014;2015;AUTOMOVEL;;
2022;1062;1062/2022;15/03/2022 17:12;15/03/2022 17:12;15/03/2022;10:57;PELA MANHÃ;15/03/2022;15/03/2022 17:12;Ignorado;Não;;RUA ANDRE FERREIRA;74;CARRAO;S.PAULO;SP;-23,55521812;-46,52494173;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;31º D.P. VILA CARRAO;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1062;1062/2022;15/03/2022 17:12;15/03/2022 17:12;15/03/2022;10:57;PELA MANHÃ;15/03/2022;15/03/2022 17:12;Ignorado;Não;;RUA ANDRE FERREIRA;74;CARRAO;S.PAULO;SP;-23,55521812;-46,52494173;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;31º D.P. VILA CARRAO;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KWT8111;SP;S.PAULO;Branco;I/HYUNDAI I30 1.8;2014;2015;AUTOMOVEL;;
2022;947;947/2022;15/03/2022 17:15;15/03/2022 17:15;15/03/2022;;A TARDE;15/03/2022;15/03/2022 17:15;Desconhecida;Não;;ESTRADA DO CAMPO LIMPO;4002;CAMPO LIMPO;S.PAULO;SP;-23,61310277;-46,75506266;Via pública;;BO PARA INVESTIGAÇÃO;37º D.P. CAMPO LIMPO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCM6B45;SP;TABOAO DA SERRA;Amarelo;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;582438;582438/2022;15/03/2022 17:18;15/03/2022 17:18;15/03/2022;12:40;A TARDE;15/03/2022;15/03/2022 17:18;Desconhecida;Não;;RUA PADRE ADELINO;758;QUARTA PARADA;S.PAULO;SP;-23,5447343;-46,5865788;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVX7108;SP;SÃO PAULO;Azul;HONDA/PCX 150;2018;;MOTOCICLO;;
2022;582113;582113/2022;15/03/2022 17:19;15/03/2022 17:19;15/03/2022;08:10;PELA MANHÃ;15/03/2022;15/03/2022 17:19;Desconhecida;Não;;RUA DUILIO;440;LAPA;S.PAULO;SP;-23,52527225;-46,69317331;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOZ9E65;SP;SÃO PAULO;Preta;VW/FOX CONNECT MB;2020;;AUTOMOVEL;;
2022;1006;1006/2022;15/03/2022 17:23;15/03/2022 17:23;15/03/2022;14:43;A TARDE;15/03/2022;15/03/2022 17:23;Desconhecida;Não;;RUA JUVENAL PARADA;72;MOOCA;S.PAULO;SP;-23,55380168;-46,59671358;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWB9E57;SP;S.PAULO;Preta;YAMAHA/FZ25 FAZER;2021;2022;MOTOCICLO;;
2022;417;417/2022;15/03/2022 17:25;15/03/2022 17:25;15/03/2022;12:00;PELA MANHÃ;15/03/2022;15/03/2022 17:25;Desconhecida;Não;;RUA VASCONCELOS DRUMOND;619;IPIRANGA;S.PAULO;SP;-23,57779505;-46,6116227;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;17º D.P. DOUTOR ALDO GALIANO;06º D.P. CAMBUCI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLO4G59;SP;S.PAULO;Azul;HONDA/CG 160 TITAN;2020;2020;MOTOCICLO;;
2022;582493;582493/2022;15/03/2022 17:30;15/03/2022 17:31;15/03/2022;15:50;A TARDE;15/03/2022;15/03/2022 17:30;Desconhecida;Não;;RUA HASSIB MOFARREJ;205;VILA LEOPOLDINA;S.PAULO;SP;-23,52859439;-46,73574339;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYV8968;SP;SÃO PAULO;Azul;CHEVROLET/COBALT 18A LTZ;2019;;AUTOMOVEL;;
2022;582383;582383/2022;15/03/2022 17:40;15/03/2022 17:40;14/03/2022;15:30;A TARDE;15/03/2022;15/03/2022 17:40;Desconhecida;Não;;RUA UNA DA ALDEIA;30;CAMPO GRANDE;S.PAULO;SP;-23,67322241;-46,68919478;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LQA3569;SP;SÃO PAULO;Prata;I/HYUNDAI I30 2.0;2011;;AUTOMOVEL;;
2022;582598;582598/2022;15/03/2022 18:28;15/03/2022 18:27;15/03/2022;14:45;A TARDE;15/03/2022;15/03/2022 18:28;Desconhecida;Não;;RUA DOM PERO SARDINHA;62;JARDIM COLINA;S.PAULO;SP;-23,60583622;-46,62368394;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSS7588;SP;SÃO PAULO;Preta;I/HONDA HR-V EX CVT;2016;;AUTOMOVEL;;
2022;582877;582877/2022;15/03/2022 18:32;15/03/2022 18:32;15/03/2022;14:25;A TARDE;15/03/2022;15/03/2022 18:32;Desconhecida;Não;;RUA HADDOCK LOBO;131;CONSOLACAO;S.PAULO;SP;-23,55493353;-46,65850465;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. CONSOLAÇÃO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIM9E22;SP;SÃO VICENTE;Preta;BMW/G310 GS;2021;;MOTOCICLO;;
2022;717;717/2022;15/03/2022 18:56;15/03/2022 18:56;15/03/2022;14:00;A TARDE;15/03/2022;15/03/2022 18:56;Desconhecida;Não;;Rua Comendador Antunes dos Santos;1640;Capão Redondo;S.PAULO;SP;-23,6690689;-46,7691834;Via pública;;BO PARA INVESTIGAÇÃO;92º D.P. PQ. SANTO ANTONIO;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BGT3676;SP;S.PAULO;Vermelho;VW/VW FUSCA 1300;1975;1975;AUTOMOVEL;;
2022;522;522/2022;15/03/2022 18:56;15/03/2022 18:56;15/03/2022;18:20;A NOITE;15/03/2022;15/03/2022 18:56;Desconhecida;Não;;AVENIDA DANTON JOBIM;800;SOCORRO;S.PAULO;SP;-23,68973213;-46,70308713;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSO1E37;SP;S.BERNARDO DO CAMPO;Prata;VW/FOX XTREME MB;2021;2022;AUTOMOVEL;;
2022;583017;583017/2022;15/03/2022 19:37;15/03/2022 19:37;15/03/2022;07:00;PELA MANHÃ;15/03/2022;15/03/2022 19:37;Desconhecida;Não;;RUA ULISSES GUIMARAES;130;LAJEADO;S.PAULO;SP;-23,52925673;-46,39139187;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BVP1B72;SP;SÃO BERNARDO DO CAMP;Vermelho;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;583058;583058/2022;15/03/2022 19:46;15/03/2022 19:45;15/03/2022;16:54;A TARDE;15/03/2022;15/03/2022 19:46;Desconhecida;Não;;AVENIDA NELSON PALMA TRAVASSOS;222;JARAGUA;S.PAULO;SP;-23,44301651;-46,7227007;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EKA3E29;SP;PIRASSUNUNGA;Cinza;HONDA/CG 160 START;2020;;MOTOCICLO;;
2022;583271;583271/2022;15/03/2022 19:57;15/03/2022 19:57;09/03/2022;14:48;A TARDE;15/03/2022;15/03/2022 19:57;Desconhecida;Não;;RUA REFINARIA MATARIPE;1669;ARICANDUVA;S.PAULO;SP;-23,57368478;-46,50878372;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OZH9758;SP;SÃO PAULO;Vermelho;HONDA/CG150 FAN ESDI;2014;;MOTOCICLO;;
2022;1140;1140/2022;15/03/2022 20:04;15/03/2022 20:04;15/03/2022;13:30;A TARDE;15/03/2022;15/03/2022 20:04;Desconhecida;Não;;RUA JOSE COCCIUFFO;37;JARDIM COLINA;S.PAULO;SP;-23,60124723;-46,61636142;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRJ5110;SP;S.PAULO;Branco;HYUNDAI/HB20 1.6A COMF;2014;2014;AUTOMOVEL;;
2022;583081;583081/2022;15/03/2022 20:25;15/03/2022 20:25;15/03/2022;16:20;A TARDE;15/03/2022;15/03/2022 20:25;Desconhecida;Não;;AVENIDA ALTO DE VILA PIRAJUSSARA;7;CAPAO REDONDO;S.PAULO;SP;-23,65253203;-46,77833066;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAN2C74;SP;EMBU DAS ARTES;Vermelho;HONDA/CG 160 TITAN;2021;;MOTOCICLO;;
2022;583688;583688/2022;15/03/2022 20:28;15/03/2022 20:28;15/03/2022;15:30;A TARDE;15/03/2022;15/03/2022 20:28;Desconhecida;Não;;RUA MANUEL MADRUGA;82;FREGUESIA DO O;S.PAULO;SP;-23,49587417;-46,69852919;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HNP8803;SP;SÃO PAULO;Prata;FORD/FIESTA FLEX;2011;;AUTOMOVEL;;
2022;583711;583711/2022;15/03/2022 20:37;15/03/2022 20:37;15/03/2022;08:30;PELA MANHÃ;15/03/2022;15/03/2022 20:37;Desconhecida;Não;;AVENIDA MARCONDES DE BRITO;86;CHÁCARA SEIS DE OUTUBRO;S.PAULO;SP;-23,5338689;-46,5312621;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDI8293;SP;SÃO PAULO;Cinza;VW/GOL SERIE OURO;2001;;AUTOMOVEL;;
