ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;421377;421377/2022;23/02/2022 20:29;23/02/2022 20:30;23/02/2022;04:00;DE MADRUGADA;23/02/2022;23/02/2022 20:29;Desconhecida;Não;;RUA JOAO ANTONIO DE OLIVEIRA;600;MOOCA;S.PAULO;SP;-23,55807143;-46,60582907;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AKR9962;SP;SÃO PAULO;Branco;IVECOFIAT/DAILY5912 C.C1;2002;;Não Informado;;
2022;420999;420999/2022;23/02/2022 20:56;23/02/2022 20:56;23/02/2022;16:40;A TARDE;23/02/2022;23/02/2022 20:56;Desconhecida;Não;;RUA DOMINGOS OSVALDO BATAGLIA;36;SAUDE;S.PAULO;SP;-23,60846831;-46,6422067;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRW6G29;SP;SÃO PAULO;Branco;HYUNDAI/HR HDB;2013;;Não Informado;;
2022;421623;421623/2022;23/02/2022 21:19;23/02/2022 21:18;23/02/2022;16:10;A TARDE;23/02/2022;23/02/2022 21:19;Desconhecida;Não;;RUA ANGELO HERRERO;76;SANTO AMARO;S.PAULO;SP;;;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBW5190;SC;SÃO JOAQUIM;Prata;FORD/ECOSPORT XLS1.6FLEX;2008;;AUTOMOVEL;;
2022;421860;421860/2022;23/02/2022 21:45;23/02/2022 21:46;23/02/2022;16:00;A TARDE;23/02/2022;23/02/2022 21:45;Desconhecida;Não;;RUA MIL OITOCENTOS E VINTE E DOIS;76;IPIRANGA;S.PAULO;SP;-23,58596598;-46,5992941;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBV8108;SP;OSASCO;Azul;H/HONDA 150;2019;;MOTOCICLO;;
2022;421747;421747/2022;23/02/2022 22:00;23/02/2022 22:00;23/02/2022;18:10;A NOITE;23/02/2022;23/02/2022 22:00;Desconhecida;Não;;RUA MARIA DO CARMO;587;VILA PRUDENTE;S.PAULO;SP;-23,59879942;-46,56036531;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DYA3218;SP;SÃO PAULO;Cinza;HONDA/CITY LX FLEX;2010;;AUTOMOVEL;;
2022;422333;422333/2022;23/02/2022 22:19;23/02/2022 22:19;21/02/2022;12:00;PELA MANHÃ;23/02/2022;23/02/2022 22:19;Desconhecida;Não;;RUA ALMEIDA SERRA;68;VILA CONSTANÇA;S.PAULO;SP;-23,4746719;-46,5810613;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJB0384;SP;SÃO PAULO;Preta;FIAT/MOBI LIKE;2018;;AUTOMOVEL;;
2022;422324;422324/2022;23/02/2022 22:23;23/02/2022 22:23;23/02/2022;16:55;A TARDE;23/02/2022;23/02/2022 22:23;Desconhecida;Não;;RUA CHICO HERRERA;20;TREMEMBE;S.PAULO;SP;-23,46480927;-46,59798574;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDI7328;SP;SÃO PAULO;Preta;FIAT/UNO WAY 1.0;;;AUTOMOVEL;;
2022;420942;420942/2022;23/02/2022 22:32;23/02/2022 22:33;23/02/2022;15:30;A TARDE;23/02/2022;23/02/2022 22:32;Desconhecida;Não;;RUA DOS CARIRIS;200;PINHEIROS;S.PAULO;SP;-23,56978324;-46,69365059;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNB3988;SP;SANTO ANDRÉ;Prata;HONDA/FIT EXL CVT;2017;;AUTOMOVEL;;
2022;422218;422218/2022;23/02/2022 22:33;23/02/2022 22:34;23/02/2022;17:55;A TARDE;23/02/2022;23/02/2022 22:33;Desconhecida;Não;;RUA HAMILTON PRADO;728;VILA FORMOSA;S.PAULO;SP;-23,58055495;-46,53801439;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;KYO0G90;SP;SÃO PAULO;Vermelho;YAMAHA/FAZER YS250;2007;;MOTOCICLO;;
2022;421947;421947/2022;23/02/2022 22:49;23/02/2022 22:49;21/02/2022;12:30;A TARDE;23/02/2022;23/02/2022 22:49;Desconhecida;Não;;AVENIDA ADÉLIA CHOHFI;777;PARQUE SAO RAFAEL;S.PAULO;SP;-23,6191551;-46,4779002;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DIY6359;SP;SÃO PAULO;Prata;FORD/FIESTA;2003;;AUTOMOVEL;;
2022;422518;422518/2022;23/02/2022 22:50;23/02/2022 22:51;23/02/2022;16:30;A TARDE;23/02/2022;23/02/2022 22:50;Desconhecida;Não;;RUA IRMAO DEODORO;148;GUAIANASES;S.PAULO;SP;-23,54524884;-46,4206748;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTC3713;SP;SÃO PAULO;Branco;VW/FOX 1.6 GII;2014;;AUTOMOVEL;;
2022;422593;422593/2022;23/02/2022 22:58;23/02/2022 22:58;23/02/2022;19:20;A NOITE;23/02/2022;23/02/2022 22:58;Desconhecida;Não;;AVENIDA PRESIDENTE ALTINO;1878;JAGUARE;S.PAULO;SP;-23,53929761;-46,75409099;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NZJ4403;BA;SALVADOR;Branco;FIAT/PALIO 1.0 FLEX;2011;;AUTOMOVEL;;
2022;421992;421992/2022;23/02/2022 23:06;23/02/2022 23:07;23/02/2022;12:00;PELA MANHÃ;23/02/2022;23/02/2022 23:06;Desconhecida;Não;;RUA DOUTOR BENEDITO MATARAZZO;120;CAPAO REDONDO;S.PAULO;SP;-23,66156107;-46,76154798;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BVC8J82;SP;SÃO PAULO;Cinza;VW/KOMBI PICK UP;1986;;AUTOMOVEL;;
2022;422608;422608/2022;23/02/2022 23:10;23/02/2022 23:11;23/02/2022;18:00;A NOITE;23/02/2022;23/02/2022 23:10;Desconhecida;Não;;RUA EVA TERPINS;250;JAGUARE;S.PAULO;SP;-23,5473339;-46,75794399;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ATM0363;SP;OSASCO;Preta;I/CITROEN C4 20EXCA5P F;2009;;AUTOMOVEL;;
2022;422619;422619/2022;23/02/2022 23:20;23/02/2022 23:20;23/02/2022;18:30;A NOITE;23/02/2022;23/02/2022 23:20;Desconhecida;Não;;RUA AVELINO BARREIROS;109;SACOMA;S.PAULO;SP;-23,62546153;-46,59000092;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;95º D.P. HELIÓPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DYB4278;SP;SÃO PAULO;Cinza;I/FORD FOCUS 1.6 FLEX HA;2007;;AUTOMOVEL;;
2022;422814;422814/2022;23/02/2022 23:42;23/02/2022 23:42;23/02/2022;08:00;PELA MANHÃ;23/02/2022;23/02/2022 23:42;Desconhecida;Não;;AVENIDA ITAQUERA;241;PARQUE MARIA LUIZA;S.PAULO;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DLP7718;SP;SÃO PAULO;Preta;CHEVROLET/PRISMA 1.4L LT;2019;;AUTOMOVEL;;
2022;242;242/2022;24/02/2022 00:06;24/02/2022 00:06;23/02/2022;;A NOITE;23/02/2022;24/02/2022 00:06;Desconhecida;Não;;RUA SAMPAIO MOREIRA;51;BRAS;S.PAULO;SP;-23,54195793;-46,62031727;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;18º D.P. ALTO DA MOOCA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGZ1B18;SP;S.PAULO;Vermelho;HONDA/CG 160 FAN;2021;2022;MOTOCICLO;;
2022;422663;422663/2022;24/02/2022 01:41;24/02/2022 01:40;23/02/2022;17:00;A TARDE;23/02/2022;24/02/2022 01:41;Desconhecida;Não;;RUA PROFESSOR RUBIAO MEIRA;45;PINHEIROS;S.PAULO;SP;-23,55162219;-46,67872451;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMF8230;SP;SÃO PAULO;Prata;FIAT/UNO WAY 1.4;2011;;AUTOMOVEL;;
2022;423072;423072/2022;24/02/2022 01:45;24/02/2022 01:46;23/02/2022;18:30;A NOITE;23/02/2022;24/02/2022 01:45;Desconhecida;Não;;AVENIDA DAS ALAMANDAS;445;ITAQUERA;S.PAULO;SP;-23,53238913;-46,46689746;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVV3278;SP;GUARULHOS;Cinza;I/NISSAN KICKS SV CVT;2018;;AUTOMOVEL;;
2022;422804;422804/2022;24/02/2022 01:47;24/02/2022 01:47;23/02/2022;19:00;A NOITE;23/02/2022;24/02/2022 01:47;Desconhecida;Não;;RUA NOVA JERUSALEM;669;CARRAO;S.PAULO;SP;-23,54658794;-46,54923441;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUE3I31;SP;SÃO PAULO;Bege;YAMAHA/XTZ250 LANDER;2020;;MOTOCICLO;;
2022;423447;423447/2022;24/02/2022 01:55;24/02/2022 01:55;23/02/2022;18:20;A NOITE;23/02/2022;24/02/2022 01:55;Desconhecida;Não;;AVENIDA ERNESTO SOUZA CRUZ;2171;ITAQUERA;S.PAULO;SP;-23,5268039;-46,46465284;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DIH6J20;SP;GUARULHOS;Preta;YAMAHA/XTZ250 LANDER;2019;;MOTOCICLO;;
2022;423659;423659/2022;24/02/2022 02:29;24/02/2022 02:29;23/02/2022;19:00;A NOITE;23/02/2022;24/02/2022 02:29;Desconhecida;Não;;RUA PROFESSOR CUNHA FILHO;3;MOOCA;S.PAULO;SP;-23,55210643;-46,5885017;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKG3963;SP;SÃO PAULO;Preta;CHEV/ONIX 10TAT HB;2017;;AUTOMOVEL;;
2022;423576;423576/2022;24/02/2022 02:32;24/02/2022 02:32;23/02/2022;21:30;A NOITE;23/02/2022;24/02/2022 02:32;Desconhecida;Não;;RUA BERNARDO DE SOUZA;104;VILA JACUI;S.PAULO;SP;-23,49623655;-46,46423772;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJK7920;SP;SÃO PAULO;Cinza;I/FIAT SIENA EL FLEX;2009;;AUTOMOVEL;;
2022;423729;423729/2022;24/02/2022 02:51;24/02/2022 02:50;23/02/2022;19:00;A NOITE;23/02/2022;24/02/2022 02:51;Desconhecida;Não;;RUA MAESTRO JOAO BALAM;13;SAO MATEUS;S.PAULO;SP;-23,60588346;-46,47985331;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOD2465;SP;PRAIA GRANDE;Azul;CHEV/PRISMA 1.4AT LT;2014;;AUTOMOVEL;;
2022;423681;423681/2022;24/02/2022 02:55;24/02/2022 02:54;23/02/2022;20:00;A NOITE;23/02/2022;24/02/2022 02:55;Desconhecida;Não;;RUA DAS GIESTAS;436;VILA PRUDENTE;S.PAULO;SP;-23,59577927;-46,57572959;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOC0289;SP;SÃO BERNARDO DO CAMP;Preta;CHEVROLET/ONIX 1.0MT LT;2019;;AUTOMOVEL;;
2022;423509;423509/2022;24/02/2022 02:57;24/02/2022 02:57;23/02/2022;00:00;DE MADRUGADA;23/02/2022;24/02/2022 02:57;Desconhecida;Não;;RUA SAMAMBAIA;446;JARDIM COLINA;S.PAULO;SP;-23,6119553;-46,62452482;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYB4121;SP;SÃO PAULO;Azul;CHEVROLET/ONIX 1.4MT LT;2018;;AUTOMOVEL;;
2022;423522;423522/2022;24/02/2022 03:03;24/02/2022 03:04;23/02/2022;09:00;PELA MANHÃ;23/02/2022;24/02/2022 03:03;Desconhecida;Não;;RUA JOSÉ MANUEL DA FONSECA JÚNIOR;193;VILA MATILDE;S.PAULO;SP;-23,5340202;-46,5271821;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPM1683;SP;CAMPINAS;Preta;FIAT/UNO ATTRACTIVE 1.0;2018;;AUTOMOVEL;;
2022;423531;423531/2022;24/02/2022 03:09;24/02/2022 03:10;23/02/2022;19:00;A NOITE;23/02/2022;24/02/2022 03:09;Desconhecida;Não;;RUA BARRA DE GUABIRABA;20;ITAQUERA;S.PAULO;SP;-23,54275609;-46,45860306;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESK9B90;SP;SANTANA DE PARNAÍBA;Amarelo;HONDA/XRE 300;2011;;MOTOCICLO;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão de objeto;;Consumado;;;;;;;;;;;;;;;;ENZ3D96;SP;S.PAULO;Azul;DAFRA/NH 190;2022;2022;MOTOCICLO;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ENZ3D96;SP;S.PAULO;Azul;DAFRA/NH 190;2022;2022;MOTOCICLO;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1142;1142/2022;24/02/2022 03:43;24/02/2022 03:43;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:43;Conhecida;Sim;;RUA TEODORO RICCIO;0;SAPOPEMBA;S.PAULO;SP;-23,60410166;-46,50581962;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENZ3D96;SP;S.PAULO;Azul;DAFRA/NH 190;2022;2022;MOTOCICLO;;
2022;423637;423637/2022;24/02/2022 03:54;24/02/2022 03:54;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:54;Desconhecida;Não;;RUA AZEVEDO SOARES;2486;CARRAO;S.PAULO;SP;-23,54647842;-46,55264278;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXK8A04;SP;SÃO PAULO;Preta;HONDA/CG 150 TITAN ESD;2013;;MOTOCICLO;;
2022;424067;424067/2022;24/02/2022 03:58;24/02/2022 03:58;23/02/2022;19:30;A NOITE;23/02/2022;24/02/2022 03:58;Desconhecida;Não;;RUA FRANCISCO MARENGO;1469;TATUAPÉ;S.PAULO;SP;-23,5501398;-46,5571333;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQT7I20;SP;SÃO PAULO;Branco;FIAT/UNO;2019;;AUTOMOVEL;;
2022;423950;423950/2022;24/02/2022 04:43;24/02/2022 04:42;23/02/2022;21:00;A NOITE;23/02/2022;24/02/2022 04:43;Desconhecida;Não;;AVENIDA DUQUE DE CAXIAS;834;REPUBLICA;S.PAULO;SP;-23,53608802;-46,64177946;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLO5774;SP;SÃO BERNARDO DO CAMP;Branco;FORD/FIESTA HA 1.6L SE A;2013;;AUTOMOVEL;;
2022;423824;423824/2022;24/02/2022 04:42;24/02/2022 04:42;23/02/2022;20:28;A NOITE;23/02/2022;24/02/2022 04:42;Desconhecida;Não;;RUA PASCOAL RANIERI;80;PARI;S.PAULO;SP;-23,52343464;-46,61928711;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NUJ3707;RR;BOA VISTA;Preta;JEEP/COMPASS NIGHT EGL F;2018;;AUTOMOVEL;;
2022;424248;424248/2022;24/02/2022 05:08;24/02/2022 05:07;23/02/2022;19:40;A NOITE;24/02/2022;24/02/2022 05:08;Desconhecida;Não;;RUA CLOVIS BUENO DE AZEVEDO;70;IPIRANGA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAF0527;SP;SÃO PAULO;Branco;HONDA/CG 160 FAN;2018;;MOTOCICLO;;
2022;424267;424267/2022;24/02/2022 05:24;24/02/2022 05:24;23/02/2022;23:00;A NOITE;24/02/2022;24/02/2022 05:24;Desconhecida;Não;;RUA ADELINO POLESI;31;ITAQUERA;S.PAULO;SP;-23,51919707;-46,44521688;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BME7710;SP;MAUÁ;Azul;FORD/ESCORT GL;1989;;AUTOMOVEL;;
2022;424270;424270/2022;24/02/2022 05:32;24/02/2022 05:33;23/02/2022;23:30;A NOITE;24/02/2022;24/02/2022 05:32;Desconhecida;Não;;RUA CORONEL CINTRA;253;CAMBUCI;S.PAULO;SP;-23,55586746;-46,62049097;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEB4367;SP;SÃO PAULO;Prata;CHEV/PRISMA 1.4AT LT;2018;;AUTOMOVEL;;
2022;424465;424465/2022;24/02/2022 07:27;24/02/2022 07:27;24/02/2022;03:30;DE MADRUGADA;24/02/2022;24/02/2022 07:27;Desconhecida;Não;;RUA JOSE SILVA ALCANTARA FILHO;866;PONTE RASA;S.PAULO;SP;-23,51892843;-46,48589243;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BDK3A46;PR;CURITIBA;Branco;I/FORD A SEDAN;2019;;AUTOMOVEL;;
2022;424422;424422/2022;24/02/2022 07:34;24/02/2022 07:34;24/02/2022;02:00;DE MADRUGADA;24/02/2022;24/02/2022 07:34;Desconhecida;Não;;RUA IMBO;385;AGUA RASA;S.PAULO;SP;-23,5590943;-46,57195711;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUM3B66;SP;SÃO PAULO;Cinza;VW/FOX CONNECT MB;2020;;AUTOMOVEL;;
2022;424483;424483/2022;24/02/2022 07:41;24/02/2022 07:41;24/02/2022;05:20;DE MADRUGADA;24/02/2022;24/02/2022 07:41;Desconhecida;Não;;RUA ASSIS VALENTE;384;VILA MATILDE;S.PAULO;SP;-23,53476642;-46,5139904;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZL8F95;SP;SÃO PAULO;Branco;VW/FOX CONNECT MB;2020;;AUTOMOVEL;;
2022;424702;424702/2022;24/02/2022 09:06;24/02/2022 09:06;23/02/2022;23:23;A NOITE;24/02/2022;24/02/2022 09:06;Desconhecida;Não;;PRAÇA COSTA SENA;115;JARDIM REGINA;S.PAULO;SP;-23,4740715;-46,7429747;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJK8C75;SP;SÃO PAULO;Vermelho;FIAT/IDEA ELX FLEX;2009;;AUTOMOVEL;;
